intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1080000,0.15859030837004406,0.375,0.15859030837004406,0.06292286874154263,1.7222222222222223,1.0,1.9380848380569338,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034169145.1 Prevotella sp.,c3508037f8ecb057f9d3692d6c35836e,0.375,1080000,0,5730000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9645375727239532,0.980951807870753,0.9727446902973531,0.980951807870753,False,186,186,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
890000,0.13069016152716592,0.09295774647887324,0.048458149779735685,0.09844384303112313,8.818181818181818,3.0,9.186467469762398,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019052395.1 Leyella stercorea,3f0fda1097a77cdaec6e92a540d9fada,0.2507042253521127,330000,1,5400000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9608850342352158,0.9732375481536439,0.9670612911944299,0.9732375481536439,False,291,477,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
230000,0.033773861967694566,0.06133333333333333,0.033773861967694566,0.02638700947225981,3.391304347826087,3.0,2.4801670777307234,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959029435.1 uncultured Prevotella sp.,527b9d5afef247033d00dfb73b8498a1,0.06133333333333333,230000,2,5170000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9357258809299658,0.9467369871437935,0.9412314340368797,0.9467369871437935,False,78,555,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
1030000,0.1512481644640235,0.07142857142857142,0.02936857562408223,0.011502029769959404,1.7,1.0,1.7916472867168916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867765.1 uncultured Bacteroidales bacterium,1140f5fa62f2c3a2cc000de23ca573c0,0.3678571428571429,200000,3,4970000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9636414943103537,0.9805819748740594,0.9721117345922066,0.9805819748740594,False,34,589,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
220000,0.032305433186490456,0.053125,0.024963289280469897,0.02807848443843031,4.882352941176471,5.0,2.0257853362026546,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.06875,170000,4,4800000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.934910654597913,0.948858441279787,0.94188454793885,0.948858441279787,False,83,672,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
220000,0.032305433186490456,0.04294478527607362,0.020558002936857563,0.030446549391069014,6.428571428571429,3.5,8.989790127172727,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553185.1 Bacteroidales bacterium,a0fc8596b30503fcde751b93e4aac32e,0.06748466257668712,140000,5,4660000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.934910654597913,0.9485128893089796,0.9417117719534462,0.9485128893089796,False,90,762,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251365
1020000,0.14977973568281938,0.046263345195729534,0.01908957415565345,0.015561569688768605,3.5384615384615383,2.0,4.634575486582174,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945967355.1 uncultured Bacteroidales bacterium,5e90b07f6d717811dc08b0675d75991e,0.36298932384341637,130000,6,4530000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9634571696863773,0.9803258795194115,0.9718915246028944,0.9803258795194115,False,46,808,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
140000,0.020558002936857563,0.03234501347708895,0.01762114537444934,0.010487144790257105,2.5833333333333335,1.0,2.7826346428439996,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.03773584905660377,120000,7,4410000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9266616596405366,0.9377632694041231,0.9322124645223299,0.9377632694041231,False,31,839,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
180000,0.02643171806167401,0.025069637883008356,0.013215859030837005,0.16847090663058187,55.333333333333336,2.0,149.44489880145719,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026015575.1 Segatella copri,7be0d0ca6bd86f86f1a5168539384162,0.05013927576601671,90000,8,4320000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9312392710657945,0.9430034795505113,0.9371213753081529,0.9430034795505113,False,498,1337,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1030000,0.1512481644640235,0.02702702702702703,0.011747430249632892,0.010148849797023005,3.75,2.0,3.6996621467371855,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945899945.1 uncultured Bacteroidales bacterium,f3474a6004af9ec394f65826b862bd74,0.34797297297297297,80000,9,4240000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Prevotella sp000434975.fastq.gz,ERR1135199.x.s__Prevotella sp000434975,c7b3c02e,6810000,51,DNA,10000,681,True,0.9636414943103537,0.9795141098064277,0.9715778020583907,0.9795141098064277,False,30,1367,2956,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
