intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
350000,0.10606060606060606,0.18617021276595744,0.10606060606060606,0.09074837949322334,4.4,1.0,11.148862850405099,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.18617021276595744,350000,0,2950000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.956958749892244,0.9675747215187438,0.9622667357054939,0.9675747215187438,False,154,154,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
150000,0.045454545454545456,0.0875,0.04242424242424243,0.07955215085444903,9.642857142857142,3.0,13.562591107565709,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946410195.1 uncultured Solobacterium sp.,5b4881b2cc79286509a3d17d74c5ce8f,0.09375,140000,1,2810000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9411914789529711,0.9546464766895595,0.9479189778212653,0.9546464766895595,False,135,289,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
280000,0.08484848484848485,0.072,0.02727272727272727,0.00648202710665881,1.2222222222222223,1.0,0.41573970964154905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989275.1 uncultured Solobacterium sp.,24c8d70e7313247e874f5e9c7e484430,0.224,90000,2,2720000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9527808538390571,0.9710906331448662,0.9619357434919616,0.9710906331448662,False,11,300,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
80000,0.024242424242424242,0.03550295857988166,0.01818181818181818,0.08367707719505009,23.666666666666668,5.0,41.05957731015857,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.047337278106508875,60000,3,2660000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9296618737621046,0.9419407676361888,0.9358013206991467,0.9419407676361888,False,142,442,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
50000,0.015151515151515152,0.025380710659898477,0.015151515151515152,0.2657631113730112,90.2,96.0,66.12231090940485,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000980505.1 Lactobacillus sp. N54.MGS-719,0b8b4d8e207509bddecdf9a7f2e0a70f,0.025380710659898477,50000,4,2610000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9211336926184823,0.930498677807649,0.9258161852130657,0.930498677807649,True,451,893,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
40000,0.012121212121212121,0.01593625498007968,0.012121212121212121,0.002357100766057749,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036317785.1 Catenibacterium mitsuokai,0ee47f2e181019bb288ffd60c0e742d7,0.01593625498007968,40000,5,2570000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9171122018078474,0.9220461779660283,0.9195791898869379,0.9220461779660283,True,4,897,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
50000,0.015151515151515152,0.011299435028248588,0.012121212121212121,0.01296405421331762,5.5,2.5,6.103277807866851,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_964239325.1 Dorea formicigenerans ATCC 27755,b8a1d9a9d193e1ea0e799010fb5d686d,0.014124293785310734,40000,6,2530000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9211336926184823,0.9198665745933077,0.920500133605895,0.9211336926184823,True,22,919,1697,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
120000,0.03636363636363636,0.018867924528301886,0.00909090909090909,0.015910430170889805,9.0,8.0,2.160246899469287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034115845.1 Floccifex porci,0a0aa9c7ae0eb684f42adb6fbe003f20,0.07547169811320754,30000,7,2500000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9370824197425781,0.9505955285089248,0.9438389741257515,0.9505955285089248,False,27,946,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
270000,0.08181818181818182,0.017857142857142856,0.00909090909090909,0.0017678255745433118,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.16071428571428573,30000,8,2470000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9521016765143939,0.964789216813605,0.9584454466639994,0.964789216813605,False,3,949,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.012121212121212121,0.005494505494505495,0.006060606060606061,0.01473187978786093,12.5,12.5,11.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003466965.1 Blautia obeum,79366992bd0d32620bed9d7051387780,0.01098901098901099,20000,9,2450000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9171122018078474,0.915350501215715,0.9162313515117813,0.9171122018078474,True,25,974,1697,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinalis
20000,0.006060606060606061,0.005970149253731343,0.006060606060606061,0.002357100766057749,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.005970149253731343,20000,10,2430000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9047319401204887,0.9044652098785981,0.9045985749995434,0.9047319401204887,True,4,978,1697,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
220000,0.06666666666666667,0.01904761904761905,0.006060606060606061,0.0011785503830288745,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002299315.1 Faecalitalea sp. UBA637,0937cfc46a7e9ba2f7364eb98cd62baa,0.20952380952380953,20000,11,2410000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9482861051753365,0.9698193625936359,0.9590527338844862,0.9698193625936359,False,2,980,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.006060606060606061,0.00980392156862745,0.006060606060606061,0.002357100766057749,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945879155.1 uncultured Erysipelotrichaceae bacterium,23812d44742126b342c9fe1d7155401c,0.00980392156862745,20000,12,2390000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__Holdemanella porci.fastq.gz,SRR8960625.x.s__Holdemanella porci,b654e130,3300000,51,DNA,10000,330,True,0.9047319401204887,0.9133046796219629,0.9090183098712259,0.9133046796219629,True,4,984,1697,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
