intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
180000,0.010804321728691477,0.026706231454005934,0.010804321728691477,0.11879770992366412,69.16666666666667,5.0,175.6676944941468,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371685.1 Enterocloster bolteae 90B3,e61a7a4cc0ea2859862d1c99d4bdbe7d,0.026706231454005934,180000,0,16480000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9150463402577117,0.931427951863279,0.9232371460604953,0.931427951863279,False,1245,1245,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
130000,0.0078031212484993995,0.053061224489795916,0.0078031212484993995,0.044274809160305344,35.69230769230769,10.0,63.747560575209,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.053061224489795916,130000,1,16350000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9092261723569888,0.9440513827924045,0.9266387775746967,0.9440513827924045,False,464,1709,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
120000,0.007202881152460984,0.041666666666666664,0.006002400960384154,0.005629770992366412,5.9,5.0,3.176476034853718,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099845.1 Faecousia sp.,5f934a406218ceb63e362d93f2fbd61c,0.05,100000,2,16250000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9078002930594178,0.9429520476395572,0.9253761703494875,0.9429520476395572,False,59,1768,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034099845
100000,0.006002400960384154,0.039525691699604744,0.006002400960384154,0.036736641221374045,38.5,34.5,24.278591392418136,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003435415.1 Faecalicoccus pleomorphus,8c1715b0824d8b3e115ca7dbb1d46701,0.039525691699604744,100000,3,16150000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9045607623028264,0.9386157402879649,0.9215882512953957,0.9386157402879649,False,385,2153,10480,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp900546545
90000,0.005402160864345739,0.02631578947368421,0.005402160864345739,0.018416030534351147,21.444444444444443,5.0,29.040627140117994,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902399795.1 Oscillospiraceae bacterium,d7d7f1fdc30e27310c1bbdbafdb544bc,0.02631578947368421,90000,4,16060000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9026939660050095,0.9311590124456248,0.9169264892253172,0.9311590124456248,False,193,2346,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
90000,0.005402160864345739,0.029605263157894735,0.005402160864345739,0.006011450381679389,7.0,3.0,7.2264944628929335,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113565.1 Faecousia sp.,7a10c300c0f34698ff3d129eedc62947,0.029605263157894735,90000,5,15970000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9026939660050095,0.9333119826033003,0.9180029743041549,0.9333119826033003,False,63,2409,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034113565
110000,0.006602641056422569,0.023809523809523808,0.005402160864345739,0.027862595419847327,32.44444444444444,21.0,32.60576333210335,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.0291005291005291,90000,6,15880000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9062528105085715,0.9329973484919181,0.9196250795002447,0.9329973484919181,False,292,2701,10480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
90000,0.005402160864345739,0.021798365122615803,0.004801920768307323,0.01965648854961832,25.75,10.5,28.30967149226568,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.02452316076294278,80000,7,15800000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9026939660050095,0.9298717794160396,0.9162828727105246,0.9298717794160396,False,206,2907,10480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
90000,0.005402160864345739,0.023809523809523808,0.004801920768307323,0.008206106870229008,10.75,5.0,13.962002005443201,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036321865.1 Oscillospiraceae bacterium CM18GR_63,83e989c5c2fe86c9293e9eb1909b290a,0.026785714285714284,80000,8,15720000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9026939660050095,0.9314822277584545,0.917088096881732,0.9314822277584545,False,86,2993,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp905200545
80000,0.004801920768307323,0.035,0.004201680672268907,0.04780534351145038,71.57142857142857,7.0,137.16919389973117,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.04,70000,9,15650000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9006116256873575,0.9388353021281948,0.9197234639077762,0.9388353021281948,False,501,3494,10480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
70000,0.004201680672268907,0.03910614525139665,0.004201680672268907,0.0014312977099236641,2.142857142857143,1.0,2.099562636671296,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554935.1 [Eubacterium] saphenum,5335ff91ae057c1aee755c224b49fd26,0.03910614525139665,70000,10,15580000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.8982566722388579,0.938419364488615,0.9183380183637364,0.938419364488615,False,15,3509,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
100000,0.006002400960384154,0.01775147928994083,0.003601440576230492,0.0032442748091603053,5.666666666666667,3.5,5.587684871413403,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_032620915.1 Oscillospiraceae bacterium NTUH-002-81,3db6e59291feaaa403527319d329a43d,0.029585798816568046,60000,11,15520000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9045607623028264,0.9332999470113132,0.9189303546570698,0.9332999470113132,False,34,3543,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAGTTR01;s__JAGTTR01 sp018223385
70000,0.004201680672268907,0.016574585635359115,0.003601440576230492,0.001717557251908397,3.0,3.5,1.5275252316519468,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900078295.2 Blautia sp. Marseille-P2398,9bca3150ac384d9da3b1eba867227fe4,0.019337016574585635,60000,12,15460000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.8982566722388579,0.92554980472037,0.911903238479614,0.92554980472037,False,18,3561,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
70000,0.004201680672268907,0.017964071856287425,0.003601440576230492,0.002385496183206107,4.166666666666667,1.5,5.398044913567215,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.020958083832335328,60000,13,15400000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.8982566722388579,0.9270119336624292,0.9126343029506435,0.9270119336624292,False,25,3586,10480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
80000,0.004801920768307323,0.009966777408637873,0.003601440576230492,0.03206106870229008,56.0,8.5,110.94893720386268,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020697555.1 Blautia producta,99e90d81cf16cf0757aeb4e3284e44b7,0.013289036544850499,60000,14,15340000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5976181.x.s__Mogibacterium_A kristiansenii,a0486878,16660000,51,DNA,10000,1666,True,0.9006116256873575,0.9187677761394111,0.9096897009133843,0.9187677761394111,False,336,3922,10480,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia coccoides
