intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
760000,0.06953339432753888,0.40425531914893614,0.06953339432753888,0.032078511791416436,5.7631578947368425,2.0,17.710291700956365,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.40425531914893614,760000,0,10170000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9490692674530209,0.9823977689626675,0.9657335182078441,0.9823977689626675,False,438,438,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
660000,0.06038426349496798,0.11320754716981132,0.01646843549862763,0.0031492602900249013,2.388888888888889,1.5,2.0038543107634927,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.41509433962264153,180000,1,9990000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9464475352669385,0.9829075761393993,0.9646775557031688,0.9829075761393993,False,43,481,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
150000,0.013723696248856358,0.0875,0.012808783165599268,0.01918851618573312,18.714285714285715,18.5,11.737781315226554,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946410195.1 uncultured Solobacterium sp.,5b4881b2cc79286509a3d17d74c5ce8f,0.09375,140000,2,9850000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9193477667469366,0.9546464766895595,0.936997121718248,0.9546464766895595,False,262,743,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
730000,0.06678865507776761,0.05421686746987952,0.008234217749313814,0.002197158341877838,3.3333333333333335,2.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905207195.1 Erysipelotrichaceae bacterium,a3b35bce67877593321cb269a879aa34,0.4397590361445783,90000,3,9760000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9483200981984465,0.9840206474541993,0.9661703728263229,0.9840206474541993,False,30,773,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
90000,0.008234217749313814,0.036885245901639344,0.008234217749313814,0.00820272447634393,12.444444444444445,5.0,17.269826680666107,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902362575.1 Catenibacterium mitsuokai,c152f5a66b9ecf767b94aef6757699e6,0.036885245901639344,90000,4,9670000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9101853687871475,0.9373441476998047,0.923764758243476,0.9373441476998047,False,112,885,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
90000,0.008234217749313814,0.047337278106508875,0.007319304666056725,0.08510326644206825,145.25,23.5,264.59768989921287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.05325443786982249,80000,5,9590000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9101853687871475,0.9441186667231475,0.9271520177551476,0.9441186667231475,False,1162,2047,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
70000,0.006404391582799634,0.02147239263803681,0.006404391582799634,0.030686978174893804,59.857142857142854,7.0,122.06956865589694,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026805035.1 Mediterraneibacter gnavus,9ced7f515238bfbf50d23bb4fc850ee4,0.02147239263803681,70000,6,9520000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.905711250187645,0.9274527073845409,0.9165819787860929,0.9274527073845409,False,419,2466,13654,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
70000,0.006404391582799634,0.046052631578947366,0.006404391582799634,0.007543576973780577,14.714285714285714,14.0,6.1577891606435164,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763865.1 Mollicutes bacterium,141030705e7e096dae13819b5c6738a4,0.046052631578947366,70000,7,9450000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.905711250187645,0.9414327516722718,0.9235720009299584,0.9414327516722718,False,103,2569,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
70000,0.006404391582799634,0.02643171806167401,0.0054894784995425435,0.16456715980665007,374.5,155.5,462.95995147168685,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000194115.1 Lactobacillus amylovorus GRL1118,aca81323e7185788dc601a1b78aef747,0.030837004405286344,60000,8,9390000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.905711250187645,0.9340582579606093,0.9198847540741271,0.9340582579606093,False,2247,4816,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
610000,0.055809698078682524,0.043478260869565216,0.004574565416285453,0.006298520580049803,17.2,17.0,15.778466338652816,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945971285.1 uncultured Solobacterium sp.,65b34e5dbb0da079acd4b8c03dd1f653,0.5304347826086957,50000,9,9340000,outputs.mapping/bams.cds.rand/SRR17241609.x.s__Holdemanella porci.fastq.gz,SRR17241609.x.s__Holdemanella porci,9128a2f4,10930000,51,DNA,10000,1093,True,0.9449866645117428,0.9876444494463115,0.9663155569790272,0.9876444494463115,False,86,4902,13654,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
