intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2280000,0.06583886803349696,0.8085106382978723,0.06583886803349696,0.39019150950265785,47.00438596491228,49.0,34.29253637365937,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.8085106382978723,2280000,0,32350000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9480538088477906,0.9958408021103813,0.9719473054790859,0.9958408021103813,False,10717,10717,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2080000,0.06006352873231302,0.34710743801652894,0.024256425064972567,0.07776887788538557,25.428571428571427,19.5,23.564645488672276,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776035.1 Bacteroidales bacterium,fb38a1b956f63bab4dfbe362fbdcd88f,0.859504132231405,840000,1,31510000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9463487068350693,0.9970357814781293,0.9716922441565994,0.9970357814781293,False,2136,12853,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1940000,0.05602079122148426,0.21660649819494585,0.017326017903551833,0.07860627685137989,35.983333333333334,19.5,58.928626791700786,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.7003610108303249,600000,2,30910000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9450566190654467,0.9930408114770389,0.9690487152712428,0.9930408114770389,False,2159,15012,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2100000,0.06064106266243142,0.16917293233082706,0.012994513427663876,0.03214883856404282,19.622222222222224,16.0,17.526220216057098,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.7894736842105263,450000,3,30460000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9465262928599334,0.995375651298798,0.9709509720793656,0.995375651298798,False,883,15895,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1600000,0.04620271440947156,0.10802469135802469,0.010106843777071902,0.022391320177674215,17.571428571428573,12.0,16.04152774036494,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.49382716049382713,350000,4,30110000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9414928140925997,0.9862605596489794,0.9638766868707895,0.9862605596489794,False,615,16510,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2230000,0.06439503320820099,0.09698996655518395,0.00837424198671672,0.017985873443530184,17.03448275862069,14.0,16.8471480419166,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.745819397993311,290000,5,29820000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9476417021668916,0.9942660745728624,0.970953888369877,0.9942660745728624,False,494,17004,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2090000,0.06035229569737222,0.10204081632653061,0.007219174126479931,0.013653244010776961,15.0,9.0,18.110770276274835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.8530612244897959,250000,6,29570000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9464377081066122,0.9968886941244038,0.971663201115508,0.9968886941244038,False,375,17379,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
320000,0.009240542881894312,0.09125475285171103,0.006930407161420733,0.004478264035534843,5.125,3.0,10.978435301383648,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557385.1 Bacteroidales bacterium,8098f679c2376be40b2282d244059717,0.12167300380228137,240000,7,29330000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9122454699806227,0.9595390018502032,0.9358922359154129,0.9595390018502032,False,123,17502,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__SFTJ01;s__SFTJ01 sp004557385
2210000,0.06381749927808258,0.061371841155234655,0.004909038406006353,0.00648073982378213,10.470588235294118,3.0,12.870932353717784,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.7978339350180506,170000,8,29160000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9474743175323233,0.9955812658784143,0.9715277917053688,0.9955812658784143,False,178,17680,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2100000,0.06064106266243142,0.06,0.004331504475887958,0.007245321488385641,13.266666666666667,6.0,15.004295681200396,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786745.1 Bacteroidales bacterium,d8d93b84f32032a232bdec65ef36f2a7,0.84,150000,9,29010000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960491.x.s__Sodaliphilus sp004557565,8be1e380,34630000,51,DNA,10000,3463,True,0.9465262928599334,0.9965871432146647,0.971556718037299,0.9965871432146647,False,199,17879,27466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
