intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
70000,0.0546875,0.026119402985074626,0.0546875,0.030591974572904253,11.0,3.0,14.182484166846693,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037068025.1 Faecalimonas umbilicata,d939fc5aa79a0f811c8e95cb59ecec67,0.026119402985074626,70000,0,1210000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9446103662577111,0.9310222576557284,0.9378163119567198,0.9446103662577111,False,77,77,2517,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas umbilicata
60000,0.046875,0.008605851979345954,0.0390625,0.041716328963051254,21.0,17.0,12.89961239727768,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_013327835.1 Bacteroides fragilis,2568606af144eada2c4ecd83841efa7c,0.010327022375215147,50000,1,1160000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9417595331105361,0.9142360359590046,0.9279977845347703,0.9417595331105361,True,105,182,2517,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
40000,0.03125,0.0070921985815602835,0.03125,0.05880015891934843,37.0,4.0,58.90670590009256,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030346725.1 Escherichia coli,cd1cbfdbf45c2c39e2a382a6a58241a6,0.0070921985815602835,40000,2,1120000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9343019501159521,0.9075246890445401,0.9209133195802461,0.9343019501159521,True,148,330,2517,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
40000,0.03125,0.008064516129032258,0.0234375,0.015891934843067144,13.333333333333334,6.0,12.552113589175153,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900066145.1 uncultured Blautia sp.,670889d1e61bb96c41731ff085be773b,0.010752688172043012,30000,3,1090000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9343019501159521,0.9149603940215936,0.9246311720687728,0.9343019501159521,True,40,370,2517,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A acetigignens
20000,0.015625,0.008438818565400843,0.015625,0.0011918951132300357,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015550945.1 Faecalicoccus pleomorphus,5a2ddeeb117d2ed37dc750f793dbe366,0.008438818565400843,20000,4,1070000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9216896409408654,0.9106235044887697,0.9161565727148175,0.9216896409408654,True,3,373,2517,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp900546545
20000,0.015625,0.006666666666666667,0.015625,0.3651172030194676,459.5,459.5,457.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949034705.1 Akkermansia muciniphila,9a8b8c5f2330860d2461b79602177314,0.006666666666666667,20000,5,1050000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9216896409408654,0.9064243085270774,0.9140569747339714,0.9216896409408654,True,919,1292,2517,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
20000,0.015625,0.004273504273504274,0.015625,0.0011918951132300357,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019412445.1 Bacteroides sp.,829c2a8109af132ab40a9cf2e2a7a7ee,0.004273504273504274,20000,6,1030000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9216896409408654,0.8985552523193859,0.9101224466301256,0.9216896409408654,True,3,1295,2517,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
30000,0.0234375,0.00468384074941452,0.015625,0.006356773937226857,8.0,8.0,5.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003324015.1 Clostridioides difficile,c12cd76d54829e6aa6c74b5402f7f2db,0.00702576112412178,20000,7,1010000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9290465526884132,0.9073572246564634,0.9182018886724383,0.9290465526884132,True,16,1311,2517,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
20000,0.015625,0.01,0.015625,0.11720301946762018,147.5,147.5,146.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027583955.1 Lactobacillus crispatus,fb3e28616a2c99f5023215f0df582d93,0.01,20000,8,990000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9216896409408654,0.9136593726391776,0.9176745067900215,0.9216896409408654,True,295,1606,2517,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.0078125,0.005714285714285714,0.0078125,0.0007945967421533572,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900985685.1 Streptococcus pyogenes,7ec5d03491ca9b54332fdd09958b7b7a,0.005714285714285714,10000,9,980000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__JAFBIX01 sp021531895.fastq.gz,SRR12795775.x.s__JAFBIX01 sp021531895,a1062f7a,1280000,51,DNA,10000,128,True,0.9092475875837274,0.9036887208642069,0.9064681542239672,0.9092475875837274,True,2,1608,2517,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pyogenes
