intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
110000,0.01896551724137931,0.03254437869822485,0.01896551724137931,0.014619098712446352,9.909090909090908,8.0,6.7750148668678944,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.03254437869822485,110000,0,5690000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9251978221384618,0.9350457540002679,0.9301217880693649,0.9350457540002679,False,109,109,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
110000,0.01896551724137931,0.03536977491961415,0.01896551724137931,0.04104077253218884,27.818181818181817,11.0,38.85829309360822,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.03536977491961415,110000,1,5580000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9251978221384618,0.9365733799012897,0.9308856010198758,0.9365733799012897,False,306,415,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
110000,0.01896551724137931,0.018691588785046728,0.013793103448275862,0.02467811158798283,23.0,3.0,28.066884401372377,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.02570093457943925,80000,2,5500000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9251978221384618,0.9307274607000469,0.9279626414192543,0.9307274607000469,False,184,599,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
70000,0.01206896551724138,0.03723404255319149,0.01206896551724138,0.003621244635193133,3.857142857142857,3.0,2.7479120088101916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.03723404255319149,70000,3,5430000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9170345263926473,0.9375171465582985,0.927275836475473,0.9375171465582985,False,27,626,7456,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
80000,0.013793103448275862,0.01907356948228883,0.01206896551724138,0.4136266094420601,440.57142857142856,9.0,1043.345286928111,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015559645.1 Roseburia faecis,f4a511d3b30b14a9ef19529a747c0bc1,0.021798365122615803,70000,4,5360000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9194387096145087,0.9277267451414735,0.9235827273779911,0.9277267451414735,False,3084,3710,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
80000,0.013793103448275862,0.013435700575815739,0.01206896551724138,0.02145922746781116,22.857142857142858,20.0,22.035222268181528,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.015355086372360844,70000,5,5290000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9194387096145087,0.9213747765762254,0.9204067430953671,0.9213747765762254,False,160,3870,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
60000,0.010344827586206896,0.018404907975460124,0.010344827586206896,0.018910944206008584,23.5,18.5,22.49259137286468,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775925.1 Prevotella sp.,4eb25ff609d076c6f6fdba17cecd8509,0.018404907975460124,60000,6,5230000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9142669171027965,0.924653656034804,0.9194602865688002,0.924653656034804,True,141,4011,7456,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
90000,0.015517241379310345,0.01910828025477707,0.010344827586206896,0.006706008583690987,8.333333333333334,4.0,10.765170174636761,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531995.1 Faecalicatena contorta,4c931f1f8c50725e7bbd3ba64e4670a1,0.028662420382165606,60000,7,5170000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9215645807891995,0.9327198781911674,0.9271422294901834,0.9327198781911674,False,50,4061,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A contorta_A
60000,0.010344827586206896,0.016556291390728478,0.008620689655172414,0.017167381974248927,25.6,15.0,17.556765077883796,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963559005.1 Roseburia porci,ef39ee806e793411e61ca7e61bce1827,0.019867549668874173,50000,8,5120000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9142669171027965,0.9260411391535373,0.9201540281281668,0.9260411391535373,True,128,4189,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_A;s__Roseburia_A porci
50000,0.008620689655172414,0.021834061135371178,0.008620689655172414,0.007242489270386266,10.8,5.0,11.285388783732708,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034176335.1 Lachnospira sp.,bd05c1e2c7cdb2f8ebe5a222882e370a,0.021834061135371178,50000,9,5070000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__UBA2868 sp004552595.fastq.gz,ERR1135273.x.s__UBA2868 sp004552595,f9d80432,5800000,51,DNA,10000,580,True,0.9110043098748272,0.9277565095532941,0.9193804097140607,0.9277565095532941,True,54,4243,7456,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp945648485
