intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1060000,0.03186053501653141,0.3693379790940767,0.03186053501653141,0.010340266923169411,1.6226415094339623,1.0,1.6394478487719595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554605.1 Subdoligranulum sp.,5665a6e77f793c29f9a9ef9a82abca3e,0.3693379790940767,1060000,0,32210000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.934656479082364,0.9806592226520113,0.9576578508671877,0.9806592226520113,False,172,172,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
600000,0.018034265103697024,0.16393442622950818,0.018034265103697024,0.032884453528916675,9.116666666666667,1.0,45.92352035963948,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095295.1 Gemmiger formicilis,c94ea8d8b156316f466f0fef0fe2d57f,0.16393442622950818,600000,1,31610000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9242848870299151,0.9651645803764876,0.9447247337032013,0.9651645803764876,False,547,719,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
550000,0.01653140967838894,0.22040816326530613,0.016230838593327322,0.0516412167848984,15.907407407407407,4.0,40.525834704095224,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.22448979591836735,540000,2,31070000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9227093040017699,0.971132223406508,0.9469207637041389,0.971132223406508,False,859,1578,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
510000,0.015329125338142471,0.1968503937007874,0.015028554253080854,0.0063123722496092344,2.1,2.0,1.4730919862656235,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945831535.1 uncultured Faecalibacterium sp.,28870d8102869ec3c390afec5084442a,0.20078740157480315,500000,3,30570000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9213442065327501,0.9690097924094275,0.9451769994710888,0.9690097924094275,False,105,1683,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
420000,0.012623985572587917,0.175,0.012623985572587917,0.005891547432968619,2.3333333333333335,2.0,1.4420003742596876,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945827675.1 uncultured bacterium,893cf79bc9884c73ae197ce137fdd4c2,0.175,420000,4,30150000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9178433350464221,0.9664015298848396,0.9421224324656309,0.9664015298848396,False,98,1781,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp004561545
430000,0.012924556657649534,0.1291390728476821,0.011722272317403066,0.004869544306841409,2.076923076923077,2.0,1.1409536133993328,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945948365.1 Subdoligranulum variabile,263f68e7ff1bf79b2dc1a6615f964b0b,0.1423841059602649,390000,5,29760000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9182669094247157,0.9625010370876803,0.940383973256198,0.9625010370876803,False,81,1862,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900545545
1010000,0.030357679591223326,0.10422535211267606,0.011121130147279832,0.08590838042563424,38.62162162162162,2.0,196.13375901256103,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041332835.1 Gemmiger qucibialis,b99db3ec0a91331f7c9e5decacac296e,0.28450704225352114,370000,6,29390000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9337713833050043,0.9756542519850048,0.9547128176450046,0.9756542519850048,False,1429,3291,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
440000,0.013225127742711151,0.12292358803986711,0.011121130147279832,0.031201154262354213,14.027027027027026,2.0,38.2908404024905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027683685.1 Faecalibacterium prausnitzii,7648fcdaae9187b51cdf9bcd6c47e310,0.1461794019933555,370000,7,29020000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9186809343778315,0.9629976320719009,0.9408392832248662,0.9629976320719009,False,519,3810,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
380000,0.01142170123234145,0.12830188679245283,0.01021941689209498,0.0063123722496092344,3.088235294117647,1.0,6.321613936975753,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034112745.1 Gemmiger sp.,4a03f5630651a455252d20ba795a9753,0.14339622641509434,340000,8,28680000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9160439064304665,0.9626347252229824,0.9393393158267245,0.9626347252229824,False,105,3915,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_B
330000,0.009918845807033363,0.10175438596491228,0.008716561466786895,0.0031862450402789467,1.8275862068965518,2.0,0.9850246108334966,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830575.1 uncultured Subdoligranulum sp.,322ba4af3fcd00dd066432d3d5e3eab3,0.11578947368421053,290000,9,28390000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9135134043104277,0.9586069430387232,0.9360601736745755,0.9586069430387232,False,53,3968,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp945830575
270000,0.008115419296663661,0.1016949152542373,0.007213706041478809,0.0022243597451003967,1.5416666666666667,1.0,0.9991315673568165,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555945.1 Faecalibacterium prausnitzii,639f54026cc6e9728b25ef803a08d046,0.11440677966101695,240000,10,28150000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9099260475373923,0.9583811646868816,0.9341536061121369,0.9583811646868816,False,37,4005,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium wellingii
230000,0.0069131349564171924,0.11458333333333333,0.0066125638713555755,0.0053504869544306844,4.045454545454546,3.0,5.555319095059605,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780465.1 Bacteroidales bacterium,50995a5e55627130c222ef95d4bbbbea,0.11979166666666667,220000,11,27930000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9070697565332947,0.9592458599331483,0.9331578082332215,0.9592458599331483,False,89,4094,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__SFJ001;s__SFJ001 sp004555865
260000,0.007814848211602044,0.06140350877192982,0.0063119927862939585,0.015871107370446075,12.571428571428571,5.0,18.486987517791892,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902399795.1 Oscillospiraceae bacterium,d7d7f1fdc30e27310c1bbdbafdb544bc,0.07602339181286549,210000,12,27720000,outputs.mapping/bams.cds.rand/SRR11489781.x.s__Gemmiger qucibialis.fastq.gz,SRR11489781.x.s__Gemmiger qucibialis,dec5a442,33270000,51,DNA,10000,3327,True,0.9092529454910852,0.950731293559254,0.9299921195251696,0.950731293559254,False,264,4358,16634,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
