intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
60000,0.05128205128205128,0.015228426395939087,0.05128205128205128,0.016059537798668234,13.666666666666666,4.0,15.89199658808029,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900688875.1 Clostridioides difficile,501369cf5c3cda381aa203b480e02afb,0.015228426395939087,60000,0,1110000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9434202712785419,0.9212251477078276,0.9323227094931847,0.9434202712785419,True,82,82,5106,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
40000,0.03418803418803419,0.0070052539404553416,0.03418803418803419,0.015080297688993341,19.25,17.0,13.827056809024834,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949066195.1 Enterocloster clostridioformis,cbeda2473129c74aaec3c9e318e972d8,0.0070052539404553416,40000,1,1070000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9359495372700475,0.9073052199182486,0.921627378594148,0.9359495372700475,True,77,159,5106,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
30000,0.02564102564102564,0.005660377358490566,0.02564102564102564,0.39287113200156676,668.6666666666666,919.0,468.68065412981963,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036923595.1 Escherichia coli,f65ed6e1004e08e3d4b7a5165e62145a,0.005660377358490566,30000,2,1040000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9306848722547763,0.9035207789419366,0.9171028255983564,0.9306848722547763,True,2006,2165,5106,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
30000,0.02564102564102564,0.015957446808510637,0.02564102564102564,0.17802585193889542,303.0,2.0,426.385584496787,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020785225.1 Limosilactobacillus reuteri,00dbd12f60b399d3874143e257521044,0.015957446808510637,30000,3,1010000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9306848722547763,0.9220702039793593,0.9263775381170678,0.9306848722547763,True,909,3074,5106,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
20000,0.017094017094017096,0.008438818565400843,0.017094017094017096,0.0011750881316098707,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015550945.1 Faecalicoccus pleomorphus,5a2ddeeb117d2ed37dc750f793dbe366,0.008438818565400843,20000,4,990000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9233149870212076,0.9106235044887697,0.9169692457549887,0.9233149870212076,True,6,3080,5106,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp900546545
30000,0.02564102564102564,0.0038535645472061657,0.017094017094017096,0.0039169604386995694,10.0,10.0,9.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023654285.1 Bacteroides fragilis,b6b66798b48f2fe5084dac58a19884c3,0.005780346820809248,20000,5,970000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9306848722547763,0.9038924171716131,0.9172886447131947,0.9306848722547763,True,20,3100,5106,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides hominis
20000,0.017094017094017096,0.01,0.017094017094017096,0.11339600470035252,289.5,289.5,288.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027583955.1 Lactobacillus crispatus,fb3e28616a2c99f5023215f0df582d93,0.01,20000,6,950000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9233149870212076,0.9136593726391776,0.9184871798301926,0.9233149870212076,True,579,3679,5106,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
20000,0.017094017094017096,0.005154639175257732,0.017094017094017096,0.0039169604386995694,10.0,10.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.005154639175257732,20000,7,930000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9233149870212076,0.901864189290774,0.9125895881559909,0.9233149870212076,True,20,3699,5106,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
10000,0.008547008547008548,0.0078125,0.008547008547008548,0.0011750881316098707,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000149125.2 Lactobacillus iners LactinV 01V1-a,d80c8193683d6f58cadcd40159d590a9,0.0078125,10000,8,920000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9108509928265499,0.9092475875837274,0.9100492902051387,0.9108509928265499,True,6,3705,5106,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus iners
10000,0.008547008547008548,0.004694835680751174,0.008547008547008548,0.006071288679984332,31.0,31.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030402855.1 Streptococcus suis,58e582bd0ff5eee1734d02b0666f986a,0.004694835680751174,10000,9,910000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Fimisoma sp002320005.fastq.gz,SRR12795775.x.s__Fimisoma sp002320005,bf2789f9,1170000,51,DNA,10000,117,True,0.9108509928265499,0.9002134511815334,0.9055322220040416,0.9108509928265499,True,31,3736,5106,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus suis
