intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1750000,0.0778816199376947,0.7415254237288136,0.0778816199376947,0.26906852914736185,22.234285714285715,21.0,22.781370118800933,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.7415254237288136,1750000,0,20720000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9511815788964078,0.9941535138601508,0.9726675463782792,0.9941535138601508,False,3891,3891,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1680000,0.07476635514018691,0.25742574257425743,0.023141967067200713,0.05449139063688541,15.153846153846153,16.0,10.58188694708778,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830415.1 uncultured Lachnospiraceae bacterium,c91d81598307ef3be84e4aa8f39726a2,0.8316831683168316,520000,1,20200000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9504205280469492,0.9963927235186373,0.9734066257827932,0.9963927235186373,False,788,4679,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1670000,0.07432131731197152,0.1,0.011125945705384957,0.027660604384205794,16.0,12.0,12.86856635371633,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.668,250000,2,19950000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9503092763379742,0.9921200908352558,0.971214683586615,0.9921200908352558,False,400,5079,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
170000,0.0075656430796617715,0.0456989247311828,0.0075656430796617715,0.0077449692275776225,6.588235294117647,6.0,5.594733064435133,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.0456989247311828,170000,3,19780000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9086753399661918,0.9412904373940577,0.9249828886801248,0.9412904373940577,False,112,5191,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
1570000,0.06987093902981753,0.07272727272727272,0.007120605251446373,0.012447271972892608,11.25,7.0,11.305419054595014,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.7136363636363636,160000,4,19620000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9491593901583927,0.9934065048580467,0.9712829475082196,0.9934065048580467,False,180,5371,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
140000,0.006230529595015576,0.05982905982905983,0.006230529595015576,0.01618145356476039,16.714285714285715,2.5,43.59624585972081,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945910065.1 uncultured Lachnospiraceae bacterium,e6beae4c738df1c59cb705d0eaf060e0,0.05982905982905983,140000,5,19480000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.905222606920864,0.94627613170418,0.925749369312522,0.94627613170418,False,234,5605,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
1460000,0.06497552291944815,0.05555555555555555,0.005785491766800178,0.010511029665998203,11.692307692307692,12.0,7.907003861082376,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526605.1 Lachnospiraceae bacterium,69ad002a25241a08d20bfaefd6ad26a9,0.6239316239316239,130000,6,19350000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9478084668914026,0.9907933394386308,0.9693009031650167,0.9907933394386308,False,152,5757,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1570000,0.06987093902981753,0.06091370558375635,0.0053404539385847796,0.008851393402945855,10.666666666666666,12.0,3.7490739597339973,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034167515.1 Lachnospiraceae bacterium,f3dc280f93a02311f43da2648bd014a9,0.7969543147208121,120000,7,19230000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9491593901583927,0.995559731908719,0.9723595610335558,0.995559731908719,False,128,5885,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1510000,0.06720071206052515,0.06557377049180328,0.0053404539385847796,0.006845999585090934,8.25,8.0,5.463896655928502,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945623865.1 uncultured Lachnospiraceae bacterium,b1d663d4d7890c619fdf8c6cf074b802,0.825136612021858,120000,8,19110000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.9484344727157171,0.9962383415353547,0.9723364071255359,0.9962383415353547,False,99,5984,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
140000,0.006230529595015576,0.03184713375796178,0.004450378282153983,0.0033192725261046952,4.8,2.5,4.1424630354415966,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531995.1 Faecalicatena contorta,4c931f1f8c50725e7bbd3ba64e4670a1,0.044585987261146494,100000,9,19010000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__UBA2868 sp004552595.fastq.gz,SRR8960625.x.s__UBA2868 sp004552595,016dacce,22470000,51,DNA,10000,2247,True,0.905222606920864,0.9408354953460037,0.9230290511334338,0.9408354953460037,False,48,6032,14461,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A contorta_A
