intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
290000,0.03262092238470191,0.06775700934579439,0.03262092238470191,0.05541346973572037,6.724137931034483,4.0,8.32485498154374,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.06775700934579439,290000,0,8600000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9350888260810626,0.948587798048374,0.9418383120647182,0.948587798048374,False,195,195,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
230000,0.025871766029246346,0.0472972972972973,0.023622047244094488,0.08553566354077863,14.333333333333334,2.0,29.93538014001132,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.0518018018018018,210000,1,8390000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.930848370108466,0.9436068301600209,0.9372276001342434,0.9436068301600209,False,301,496,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
200000,0.02249718785151856,0.05128205128205128,0.02249718785151856,0.11395282750781471,20.05,3.0,59.11131448377712,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027662245.1 Coprococcus catus,0b20c78454b02892056a8dfc93e91437,0.05128205128205128,200000,2,8190000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9283009372090377,0.9434202712785419,0.9358606042437898,0.9434202712785419,False,401,897,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
130000,0.014623172103487065,0.05701754385964912,0.014623172103487065,0.046319977266268825,12.538461538461538,6.0,17.58765032023841,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.05701754385964912,130000,3,8060000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9204928583141391,0.9453834819723983,0.9329381701432686,0.9453834819723983,False,163,1060,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
190000,0.021372328458942633,0.043478260869565216,0.013498312710911136,0.02188121625461779,6.416666666666667,3.0,9.978796966011931,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.06884057971014493,120000,4,7940000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9273677670804942,0.9488829380675783,0.9381253525740363,0.9488829380675783,False,77,1137,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
150000,0.01687289088863892,0.02570093457943925,0.012373453318335208,0.03154305200341006,10.090909090909092,1.0,23.86497831724648,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480885.1 Ruminococcus sp. TM09-4,f94f9329b684dcea4bd9f7ef33268afd,0.035046728971962614,110000,5,7830000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9230792951512589,0.9364048971489586,0.9297420961501087,0.9364048971489586,False,111,1248,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
130000,0.014623172103487065,0.03076923076923077,0.01124859392575928,0.004546746234725774,1.6,1.0,1.019803902718557,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.04,100000,6,7730000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9204928583141391,0.9388353021281948,0.9296640802211669,0.9388353021281948,False,16,1264,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
120000,0.013498312710911136,0.03125,0.01124859392575928,0.005399261153736857,1.9,1.0,1.445683229480096,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041403705.1 Lachnospiraceae bacterium,e7c951d74365eaca4ec6019746786cdf,0.0375,100000,7,7630000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9190493102178171,0.9376479938860117,0.9283486520519144,0.9376479938860117,False,19,1283,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
140000,0.015748031496062992,0.02318840579710145,0.008998875140607425,0.004546746234725774,2.0,1.0,1.7320508075688772,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479565.1 Clostridium sp. AF12-19,f32061b43a5e5798b34f75b201d103f1,0.04057971014492753,80000,8,7550000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.921831396456757,0.9391002150784872,0.9304658057676221,0.9391002150784872,False,16,1299,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pilosibacter;s__Pilosibacter sp900066055
80000,0.008998875140607425,0.019498607242339833,0.007874015748031496,0.004262574595055414,2.142857142857143,1.0,2.030381486221699,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900553325.1 uncultured Lachnospiraceae bacterium,a6acc648514483c8178adca926583521,0.022284122562674095,70000,9,7480000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9117715643961986,0.9281277454294079,0.9199496549128032,0.9281277454294079,False,15,1314,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
190000,0.021372328458942633,0.014799154334038054,0.007874015748031496,0.02529127593066212,12.714285714285714,2.0,13.317167070195906,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.040169133192389,70000,10,7410000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Roseburia inulinivorans.fastq.gz,ERR1135289.x.s__Roseburia inulinivorans,de40c1c6,8890000,51,DNA,10000,889,True,0.9273677670804942,0.9389129786014937,0.9331403728409939,0.9389129786014937,False,89,1403,3519,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
