intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
240000,0.11538461538461539,0.1643835616438356,0.11538461538461539,0.029511918274687854,1.0833333333333333,1.0,0.2763853991962833,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029227375.1 Holdemanella porci,82d2908ab16aee4d84b226dba399c029,0.1643835616438356,240000,0,1840000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9585411091040569,0.9652163596244613,0.9618787343642591,0.9652163596244613,False,26,26,881,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
70000,0.03365384615384615,0.030837004405286344,0.03365384615384615,0.16799091940976163,21.142857142857142,10.0,31.602118244684494,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000194115.1 Lactobacillus amylovorus GRL1118,aca81323e7185788dc601a1b78aef747,0.030837004405286344,70000,1,1770000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9356605688012104,0.9340582579606093,0.9348594133809098,0.9356605688012104,False,148,174,881,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
70000,0.03365384615384615,0.031914893617021274,0.028846153846153848,0.009080590238365494,1.3333333333333333,1.0,0.7453559924999299,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696175.1 Floccifex porci,c0c98ae7b22c52db7628aa582163ba23,0.03723404255319149,60000,2,1710000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9356605688012104,0.9375171465582985,0.9365888576797545,0.9375171465582985,False,8,182,881,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
40000,0.019230769230769232,0.014234875444839857,0.019230769230769232,0.019296254256526674,4.25,4.0,1.920286436967152,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037242625.1 Sodaliphilus sp.,c6f80bec79d399e71cf11da337ae9c2f,0.014234875444839857,40000,3,1670000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.925449820692602,0.920007247241555,0.9227285339670785,0.925449820692602,True,17,199,881,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
60000,0.028846153846153848,0.023668639053254437,0.019230769230769232,0.043132803632236094,9.5,8.0,6.576473218982953,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.03550295857988166,40000,4,1630000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9328367461338701,0.936642402277415,0.9347395742056426,0.936642402277415,True,38,237,881,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
30000,0.014423076923076924,0.008241758241758242,0.014423076923076924,0.15891032917139614,46.666666666666664,46.0,37.56180092712394,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003466965.1 Blautia obeum,79366992bd0d32620bed9d7051387780,0.008241758241758242,30000,5,1600000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9202442160094686,0.9102017046529032,0.9152229603311859,0.9202442160094686,True,140,377,881,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinalis
40000,0.019230769230769232,0.013824884792626729,0.014423076923076924,0.08286038592508513,24.333333333333332,7.0,28.85981442921782,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.018433179723502304,30000,6,1570000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.925449820692602,0.9246814852600344,0.9250656529763182,0.925449820692602,True,73,450,881,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
20000,0.009615384615384616,0.012048192771084338,0.009615384615384616,0.07491486946651532,33.0,33.0,32.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948581255.1 Lactobacillus johnsonii,1a008ef89cd598fbf0388cdc2730ab08,0.012048192771084338,20000,7,1550000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9129570079962835,0.9170035517674673,0.9149802798818754,0.9170035517674673,True,66,516,881,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
190000,0.09134615384615384,0.012578616352201259,0.009615384615384616,0.0022701475595913734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.11949685534591195,20000,8,1530000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9541603768327137,0.9591995150522379,0.9566799459424757,0.9591995150522379,False,2,518,881,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.009615384615384616,0.010638297872340425,0.009615384615384616,0.02724177071509648,12.0,12.0,11.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938044735.1 uncultured Peptococcaceae bacterium,f207d7ab10d1fbbadfa53ae00ae6ac4d,0.010638297872340425,20000,9,1510000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Holdemanella porci.fastq.gz,ERR1135401.x.s__Holdemanella porci,563e1d29,2080000,51,DNA,10000,208,True,0.9129570079962835,0.9147685363760626,0.9138627721861731,0.9147685363760626,True,24,542,881,d__Bacteria;p__Bacillota;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UMGS1590;s__UMGS1590 sp900759105
