intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
260000,0.0262891809908999,0.06074766355140187,0.0262891809908999,0.09180149063806581,19.423076923076923,6.0,31.54017349950216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.06074766355140187,260000,0,9630000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9311405421974432,0.9465588902300849,0.9388497162137641,0.9465588902300849,False,505,505,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
240000,0.024266936299292215,0.06382978723404255,0.024266936299292215,0.10070896200690783,23.083333333333332,2.0,53.426676129272934,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900638755.1 uncultured Blautia sp.,6aab0f836d1b7491eb38c93205cada20,0.06382978723404255,240000,1,9390000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9296802960424007,0.9474778943445911,0.9385790951934958,0.9474778943445911,False,554,1059,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
240000,0.024266936299292215,0.038288288288288286,0.017189079878665317,0.03435738956553354,11.117647058823529,2.0,18.149322959147334,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.05405405405405406,170000,2,9220000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9296802960424007,0.9443946008292557,0.9370374484358281,0.9443946008292557,False,189,1248,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
150000,0.015166835187057633,0.06578947368421052,0.015166835187057633,0.030358116706053446,11.133333333333333,3.0,27.96156091653127,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.06578947368421052,150000,3,9070000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9211519459034179,0.948039857457436,0.9345959016804269,0.948039857457436,False,167,1415,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
160000,0.016177957532861477,0.04868913857677903,0.01314459049544995,0.031085257225958916,13.153846153846153,4.0,13.306135969464233,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.0599250936329588,130000,4,8940000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9223183658230525,0.9463058906932509,0.9343121282581517,0.9463058906932509,False,171,1586,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
140000,0.014155712841253791,0.023575638506876228,0.012133468149646108,0.11852390474459189,54.333333333333336,1.0,164.39197736575292,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013304225.1 Enterocloster clostridioformis,983898dee12bf2c9824110005ee32f06,0.0275049115913556,120000,5,8820000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9199066527668814,0.931966283996531,0.9259364683817062,0.931966283996531,False,652,2238,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
140000,0.014155712841253791,0.03488372093023256,0.012133468149646108,0.00527176876931467,2.4166666666666665,1.5,2.2157893000513886,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003467085.1 Agathobacter rectalis,87f350426e9969c6def927ae962726ae,0.040697674418604654,120000,6,8700000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9199066527668814,0.9391536672313843,0.9295301599991328,0.9391536672313843,False,29,2267,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
190000,0.019211324570273004,0.019027484143763214,0.00910010111223458,0.017269587347754953,10.555555555555555,2.0,16.94508195522039,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.040169133192389,90000,7,8610000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9254314636905868,0.9389129786014937,0.9321722211460403,0.9389129786014937,False,95,2362,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
80000,0.008088978766430738,0.03773584905660377,0.008088978766430738,0.09489183784766406,65.25,61.5,51.61334614225278,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113045.1 Lachnospiraceae bacterium,63ee8cc1f2b27e72719ee577ee3ce7f7,0.03773584905660377,80000,8,8530000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9098678251962483,0.9377632694041231,0.9238155473001857,0.9377632694041231,False,522,2884,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
180000,0.01820020222446916,0.02622950819672131,0.008088978766430738,0.007271405199054717,5.0,4.0,3.0413812651491097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.05901639344262295,80000,9,8450000,outputs.mapping/bams.cds.rand/SRR8960309.x.s__Roseburia inulinivorans.fastq.gz,SRR8960309.x.s__Roseburia inulinivorans,1484dd4b,9890000,51,DNA,10000,989,True,0.9244508951665399,0.9460224109633862,0.9352366530649631,0.9460224109633862,False,40,2924,5501,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
