intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
490000,0.03480113636363636,0.17073170731707318,0.03480113636363636,0.011398963730569948,1.7959183673469388,2.0,0.9030468118301055,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554605.1 Subdoligranulum sp.,5665a6e77f793c29f9a9ef9a82abca3e,0.17073170731707318,490000,0,13590000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.9362757878574932,0.9659337415973757,0.9511047647274344,0.9659337415973757,False,88,88,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
230000,0.016335227272727272,0.09387755102040816,0.016335227272727272,0.03976683937823834,13.347826086956522,3.0,34.43406894297789,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.09387755102040816,230000,1,13360000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.9224933387718612,0.9546719271460696,0.9385826329589655,0.9546719271460696,False,307,395,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
210000,0.014914772727272728,0.06597222222222222,0.013494318181818182,0.004015544041450777,1.631578947368421,1.0,1.1337189067651587,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_014869095.1 Faecalibacterium prausnitzii,9b0ad0e86a92a01bd51692fc13faf477,0.07291666666666667,190000,2,13170000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.9208492984474819,0.9499538045111463,0.9354015514793141,0.9499538045111463,False,31,426,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
170000,0.012073863636363636,0.07906976744186046,0.012073863636363636,0.0031088082901554403,1.411764705882353,1.0,0.6910200073218078,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034087425.1 Gemmiger sp.,6aebae6f5dd44427b49e8e38be16ffea,0.07906976744186046,170000,3,13000000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.917041822453074,0.9514640026462075,0.9342529125496407,0.9514640026462075,False,24,450,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
420000,0.029829545454545456,0.047752808988764044,0.012073863636363636,0.026295336787564766,11.941176470588236,2.0,28.675610846840673,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021620765.1 Oscillospiraceae bacterium,3e8edd2f7be55371f092d9fc5952f759,0.11797752808988764,170000,4,12830000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.933450108459652,0.9589588822797327,0.9462044953696924,0.9589588822797327,False,203,653,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
160000,0.011363636363636364,0.08421052631578947,0.011363636363636364,0.0045336787564766836,2.1875,2.0,1.5499495959546556,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945865195.1 uncultured Subdoligranulum sp.,40d196e914db96b042b5f342c1e89358,0.08421052631578947,160000,5,12670000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.9159523659199715,0.952639867545136,0.9342961167325537,0.952639867545136,False,35,688,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__SFIE01;s__SFIE01 sp004555405
170000,0.012073863636363636,0.08465608465608465,0.011363636363636364,0.00233160621761658,1.125,1.0,0.33071891388307384,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963905.1 uncultured Faecalibacterium sp.,d45bc57aff32c1b3618d0c3d88af2849,0.08994708994708994,160000,6,12510000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.917041822453074,0.9538716547285705,0.9354567385908222,0.9538716547285705,False,18,706,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
170000,0.012073863636363636,0.03153153153153153,0.009943181818181818,0.03044041450777202,16.785714285714285,4.5,29.754179949879244,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.038288288288288286,140000,7,12370000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.917041822453074,0.93803054270413,0.9275361825786019,0.93803054270413,False,235,941,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
120000,0.008522727272727272,0.039473684210526314,0.008522727272727272,0.007512953367875648,4.833333333333333,2.0,7.162789648981434,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113565.1 Faecousia sp.,7a10c300c0f34698ff3d129eedc62947,0.039473684210526314,120000,8,12250000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.9108001839010786,0.9385915085627595,0.924695846231919,0.9385915085627595,False,58,999,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034113565
180000,0.01278409090909091,0.033783783783783786,0.007102272727272727,0.016968911917098446,13.1,3.0,31.988904326344162,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905200965.1 uncultured Faecalibacterium sp.,73ec08aa2d7f4bc800db0a8fc03cafc6,0.060810810810810814,100000,9,12150000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Gemmiger qucibialis.fastq.gz,ERR8314743.x.s__Gemmiger qucibialis,2ce108d3,14080000,51,DNA,10000,1408,True,0.9180701761793585,0.9465781735225115,0.932324174850935,0.9465781735225115,False,131,1130,7720,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium wellingii
