intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
220000,0.04158790170132325,0.06896551724137931,0.04158790170132325,0.03887089310504396,3.8181818181818183,3.0,2.289032420366213,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871305.1 uncultured Ruminococcus sp.,d81b5ec91bd18eb5e30ea78aea1447bd,0.06896551724137931,220000,0,5070000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.939552217167366,0.9489166749373057,0.9442344460523359,0.9489166749373057,False,84,84,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
160000,0.030245746691871456,0.042328042328042326,0.030245746691871456,0.17121702915316983,23.125,5.0,62.14788310956376,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.042328042328042326,160000,1,4910000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9337037523187461,0.9398772572157515,0.9367905047672489,0.9398772572157515,False,370,454,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
140000,0.026465028355387523,0.04710144927536232,0.024574669187145556,0.03424340583063397,5.6923076923076925,2.0,7.394224517352563,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.050724637681159424,130000,2,4780000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9312622683219989,0.9432181222197932,0.937240195270896,0.9432181222197932,False,74,528,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
170000,0.03213610586011342,0.04119850187265917,0.020793950850661626,0.03979639055992596,7.818181818181818,2.0,18.43326134917373,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.06367041198501873,110000,3,4670000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9348143227924893,0.9474314504639204,0.9411228866282049,0.9474314504639204,False,86,614,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
130000,0.024574669187145556,0.02564102564102564,0.017013232514177693,0.013419713095788986,3.2222222222222223,1.0,4.637474834379824,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_005845175.1 Blautia obeum,610219c9138f2189a223503a056449b8,0.037037037037037035,90000,4,4580000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9299100361549008,0.9374196305041738,0.9336648333295372,0.9374196305041738,False,29,643,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
100000,0.01890359168241966,0.03225806451612903,0.017013232514177693,0.029153169828782972,7.0,4.0,8.027729719194863,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777285.1 Blautia sp.,43ee762ae656d5fd432ed4634f8d6505,0.035842293906810034,90000,5,4490000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9251384933154584,0.9368171217892812,0.9309778075523698,0.9368171217892812,False,63,706,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp022777285
100000,0.01890359168241966,0.02203856749311295,0.015122873345935728,0.005552984729291994,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023008345.1 Dorea longicatena,59926f7169ca9784e4864655f04332bf,0.027548209366391185,80000,6,4410000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9251384933154584,0.9319950282108892,0.9285667607631738,0.9319950282108892,False,12,718,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
100000,0.01890359168241966,0.019886363636363636,0.013232514177693762,0.006015733456732994,1.8571428571428572,2.0,0.6388765649999399,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039757995.1 Fusicatenibacter saccharivorans,0a6e808590cef4b9bda50e9e04a656d0,0.028409090909090908,70000,7,4340000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9251384933154584,0.9325575318697558,0.9288480125926071,0.9325575318697558,False,13,731,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
110000,0.020793950850661626,0.025830258302583026,0.013232514177693762,0.012956964368347987,4.0,3.0,2.6726124191242437,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.04059040590405904,70000,8,4270000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.926869033698058,0.9391050678331031,0.9329870507655805,0.9391050678331031,False,28,759,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
90000,0.017013232514177693,0.02142857142857143,0.011342155009451797,0.06247107820453494,22.5,3.5,28.30047113859885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.03214285714285714,60000,9,4210000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135346.x.s__JAFBIX01 sp021531895,0ba44e5f,5290000,51,DNA,10000,529,True,0.9232292295199644,0.9348181731717394,0.929023701345852,0.9348181731717394,False,135,894,2161,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
