intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1420000,0.125,0.7473684210526316,0.125,0.0755671617431043,3.26056338028169,3.0,1.9776197724266409,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937896245.1 uncultured Lachnospiraceae bacterium,2fa4117b12452fb62408f58b9b1d5621,0.7473684210526316,1420000,0,9940000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9600466868547932,0.9943065242328079,0.9771766055438005,0.9943065242328079,False,463,463,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1210000,0.10651408450704225,0.1282051282051282,0.02640845070422535,0.01615798922800718,3.3,2.0,3.034798181098704,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526605.1 Lachnospiraceae bacterium,69ad002a25241a08d20bfaefd6ad26a9,0.5170940170940171,300000,1,9640000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9570388101449882,0.9871512867072335,0.9720950484261108,0.9871512867072335,False,99,562,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1360000,0.11971830985915492,0.08,0.017605633802816902,0.00783417659539742,2.4,2.0,1.4628738838327793,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.544,200000,2,9440000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9592343385671543,0.9881335945899892,0.9736839665785717,0.9881335945899892,False,48,610,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
180000,0.01584507042253521,0.04838709677419355,0.01584507042253521,0.010282356781459116,3.5,3.0,1.9507833184532708,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.04838709677419355,180000,3,9260000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9219424398058861,0.9423459830683224,0.9321442114371042,0.9423459830683224,False,63,673,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
1300000,0.11443661971830986,0.05909090909090909,0.011443661971830986,0.006038844458952179,2.8461538461538463,2.0,2.106625221173716,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.5909090909090909,130000,4,9130000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9583860654133637,0.9897374719187664,0.9740617686660651,0.9897374719187664,False,37,710,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
120000,0.01056338028169014,0.02097902097902098,0.01056338028169014,0.12436755345193407,63.5,33.5,81.78375959402534,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371545.1 [Clostridium] clostridioforme 90A6,b360ac44cb0bacf1a9cb01b1903c7c7c,0.02097902097902098,120000,5,9010000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9146417839384878,0.927030083321969,0.9208359336302284,0.927030083321969,False,762,1472,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
1410000,0.12411971830985916,0.03389830508474576,0.007042253521126761,0.005059572384527501,3.875,2.0,4.428247395979588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.597457627118644,80000,6,8930000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9599136605722907,0.9899513788752075,0.9749325197237491,0.9899513788752075,False,31,1503,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
80000,0.007042253521126761,0.02888086642599278,0.007042253521126761,0.11767586094336543,90.125,23.5,112.42601734029361,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.02888086642599278,80000,7,8850000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9073989403311536,0.9328587438902849,0.9201288421107192,0.9328587438902849,False,721,2224,6127,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
80000,0.007042253521126761,0.025830258302583026,0.006161971830985915,0.005712420434143953,5.0,2.0,5.31843156256751,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.02952029520295203,70000,8,8780000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9073989403311536,0.9332593863712025,0.9203291633511781,0.9332593863712025,False,35,2259,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
80000,0.007042253521126761,0.013435700575815739,0.006161971830985915,0.11049453239758446,96.71428571428571,43.0,146.57198551829578,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.015355086372360844,70000,9,8710000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__UBA2868 sp004552595.fastq.gz,SRR8960491.x.s__UBA2868 sp004552595,7ab43c52,11360000,51,DNA,10000,1136,True,0.9073989403311536,0.9213747765762254,0.9143868584536895,0.9213747765762254,False,677,2936,6127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
