intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
510000,0.05835240274599542,0.18613138686131386,0.05835240274599542,0.028334485141672427,1.607843137254902,1.0,1.0860692097353906,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.18613138686131386,510000,0,8230000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9458125522301468,0.9675707644815893,0.956691658355868,0.9675707644815893,False,82,82,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
390000,0.04462242562929062,0.12794612794612795,0.043478260869565216,0.1520387007601935,11.578947368421053,2.5,37.93736637291813,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.13131313131313133,380000,1,7850000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9408505659314029,0.9609746351718405,0.9509126005516217,0.9609746351718405,False,440,522,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
350000,0.04004576659038902,0.09295774647887324,0.03775743707093822,0.06116102280580511,5.363636363636363,3.0,6.668870159262506,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034103665.1 Blautia sp.,feb8d436083d4d3ce1ba8a5398c30a0c,0.09859154929577464,330000,2,7520000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9388563527213559,0.9555894943050584,0.9472229235132071,0.9555894943050584,False,177,699,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
250000,0.028604118993135013,0.03653846153846154,0.021739130434782608,0.03420870767104354,5.2105263157894735,3.0,6.186393791543206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001404735.1 Blautia wexlerae,814967628fd4b3160d328a0134feab2d,0.04807692307692308,190000,3,7330000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9326826406929642,0.94222716460542,0.9374549026491921,0.94222716460542,False,99,798,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
230000,0.02631578947368421,0.058823529411764705,0.019450800915331808,0.027988942639944715,4.764705882352941,2.0,6.932696714628746,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.07958477508650519,170000,4,7160000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9311590124456248,0.9515851300794089,0.9413720712625169,0.9515851300794089,False,81,879,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
130000,0.014874141876430207,0.037037037037037035,0.013729977116704805,0.010366275051831375,2.5,1.0,2.217355782608345,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.040123456790123455,120000,5,7040000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9208000448141396,0.9388920328094957,0.9298460388118177,0.9388920328094957,False,30,909,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
140000,0.016018306636155607,0.021141649048625793,0.011441647597254004,0.012785072563925363,3.7,2.0,3.163858403911275,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.02959830866807611,100000,6,6940000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9221390296531587,0.9333076832510422,0.9277233564521005,0.9333076832510422,False,37,946,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
100000,0.011441647597254004,0.0481283422459893,0.010297482837528604,0.006219765031098825,2.0,2.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036302585.1 Clostridia bacterium,5e094c09ccc62669e2c4eb7279e1cfc4,0.053475935828877004,90000,7,6850000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9160752470492307,0.9441955065537638,0.9301353768014973,0.9441955065537638,False,18,964,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
140000,0.016018306636155607,0.023622047244094488,0.010297482837528604,0.017622667588113337,5.666666666666667,2.0,6.342099196813482,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_015559105.1 Ruminococcus sp. 1001262B_160229_C12,aa8ce316f814fbc09ef5d077ad3f7d01,0.03674540682414698,90000,8,6760000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9221390296531587,0.9372743384226483,0.9297066840379036,0.9372743384226483,False,51,1015,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066205
420000,0.04805491990846682,0.03463203463203463,0.009153318077803204,0.005874222529371113,2.125,1.0,1.964529205687714,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.18181818181818182,80000,9,6680000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Bariatricus sp004560705.fastq.gz,SRR11125497.x.s__Bariatricus sp004560705,fe39c5ad,8740000,51,DNA,10000,874,True,0.9422187073109127,0.9671260570018316,0.9546723821563722,0.9671260570018316,False,17,1032,2894,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
