intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
820000,0.1704781704781705,0.37272727272727274,0.1704781704781705,0.23511342155009451,12.134146341463415,1.0,55.44691202889084,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.37272727272727274,820000,0,3990000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9659055953574782,0.9808348883442412,0.9733702418508596,0.9808348883442412,False,995,995,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
700000,0.14553014553014554,0.049723756906077346,0.018711018711018712,0.06947069943289225,32.666666666666664,1.0,87.45030334741872,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902477485.1 uncultured Firmicutes bacterium,1c3bf43e1d7060c6a22f18e3cb3b7cb1,0.3867403314917127,90000,1,3900000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9629135830931279,0.981544933315804,0.9722292582044659,0.981544933315804,False,294,1289,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
90000,0.018711018711018712,0.023809523809523808,0.018711018711018712,0.07017958412098299,33.0,23.0,31.594654962860762,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.023809523809523808,90000,2,3810000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9249527703826893,0.9293334784911674,0.9271431244369284,0.9293334784911674,False,297,1586,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
60000,0.012474012474012475,0.03468208092485549,0.012474012474012475,0.013705103969754254,9.666666666666666,3.5,15.4236470683457,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526105.1 Bacillota bacterium,9da859b7e66452a3b9d2fe473278866f,0.03468208092485549,60000,3,3750000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9176282763811088,0.9362128779905128,0.9269205771858108,0.9362128779905128,True,58,1644,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter sp022775805
60000,0.012474012474012475,0.013856812933025405,0.012474012474012475,0.20912098298676748,147.5,34.0,248.94761831892802,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_001403575.1 Ruminococcaceae bacterium cv2,c75a8f9f8a300d63630a216b513159c7,0.013856812933025405,60000,4,3690000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9176282763811088,0.9195217928238518,0.9185750346024804,0.9195217928238518,True,885,2529,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
60000,0.012474012474012475,0.03076923076923077,0.012474012474012475,0.0023629489603024575,1.6666666666666667,1.5,0.74535599249993,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776865.1 Bacillota bacterium,73277f5a89936651856ac9c3e93e51e0,0.03076923076923077,60000,5,3630000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9176282763811088,0.9340179620747326,0.9258231192279207,0.9340179620747326,True,10,2539,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp945828095
60000,0.012474012474012475,0.011299435028248588,0.008316008316008316,0.019139886578449904,20.25,24.5,11.861176164276458,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.01694915254237288,40000,6,3590000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9176282763811088,0.9231609205173658,0.9203945984492372,0.9231609205173658,True,81,2620,4232,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
710000,0.14760914760914762,0.018433179723502304,0.008316008316008316,0.01772211720226843,18.75,18.0,17.781661902083282,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917585.1 uncultured Firmicutes bacterium,b70fcd2c576dbcd8467b57ad6ab73a3d,0.3271889400921659,40000,7,3550000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9631814355894388,0.9783319738018287,0.9707567046956338,0.9783319738018287,False,75,2695,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
40000,0.008316008316008316,0.01532567049808429,0.008316008316008316,0.003780718336483932,4.0,3.0,3.082207001484488,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787405.1 Bacillota bacterium,c434930ebfcc110ce818ba51905c9e2e,0.01532567049808429,40000,8,3510000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9103617834084425,0.9213401345091207,0.9158509589587815,0.9213401345091207,True,16,2711,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
720000,0.1496881496881497,0.020618556701030927,0.008316008316008316,0.010633270321361058,11.25,3.5,14.939461168328663,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829385.1 uncultured Firmicutes bacterium,569c4ee13989c646b3529ff7002efd65,0.3711340206185567,40000,9,3470000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Fimisoma sp002320005.fastq.gz,SRR8960492.x.s__Fimisoma sp002320005,6768a42e,4810000,51,DNA,10000,481,True,0.9634456147262223,0.9807525066553784,0.9720990606908003,0.9807525066553784,False,45,2756,4232,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
