intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1620000,0.07111501316944688,0.5912408759124088,0.07111501316944688,0.05242189138184106,3.0864197530864197,2.0,3.1375760513696447,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.5912408759124088,1620000,0,21160000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9494879056149572,0.9897483653930322,0.9696181355039948,0.9897483653930322,False,500,500,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
480000,0.021071115013169446,0.15824915824915825,0.020632133450395083,0.09656112392535122,19.595744680851062,3.0,68.09182147736264,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.16161616161616163,470000,1,20690000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9271097060557615,0.9648950843171915,0.9460023951864764,0.9648950843171915,False,921,1421,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
370000,0.01624231782265145,0.09859154929577464,0.015364354697102721,0.027154539735793667,7.4,4.0,13.505977512621163,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034103665.1 Blautia sp.,feb8d436083d4d3ce1ba8a5398c30a0c,0.10422535211267606,350000,2,20340000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9223901716095886,0.9566312767865438,0.9395107241980662,0.9566312767865438,False,259,1680,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
1570000,0.06892010535557506,0.11235955056179775,0.013169446883230905,0.012581253931641853,4.0,2.5,6.1752192943516855,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.5880149812734082,300000,3,20040000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9489044193067216,0.9896421947278488,0.9692733070172852,0.9896421947278488,False,120,1800,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
360000,0.015803336259877086,0.0764525993883792,0.010974539069359086,0.019081568462990146,7.28,4.0,10.33642104405582,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828285.1 Blautia obeum,5ae75aa2df72670a81c6d330677c44ff,0.11009174311926606,250000,4,19790000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9218947646081417,0.9576589623590377,0.9397768634835897,0.9576589623590377,False,182,1982,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
250000,0.010974539069359086,0.04807692307692308,0.00877963125548727,0.0357517299224156,17.05,5.5,37.88993929791918,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039837475.1 Blautia wexlerae,205dddd894d98c24352facee4bc16bb3,0.06009615384615385,200000,5,19590000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.915326849355721,0.9463587832628994,0.9308428163093101,0.9463587832628994,False,341,2323,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1480000,0.0649692712906058,0.07851239669421488,0.008340649692712906,0.004613126441602013,2.3157894736842106,2.0,1.172160918490531,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022770955.1 bacterium,ee6b74b7821cf8c4643c3d691c9f29a6,0.6115702479338843,190000,6,19400000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9478066786987971,0.9904046563911011,0.9691056675449491,0.9904046563911011,False,44,2367,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
160000,0.007023705004389816,0.06837606837606838,0.007023705004389816,0.007234221010694066,4.3125,4.0,2.39057393736316,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.06837606837606838,160000,7,19240000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.907352017202284,0.9487569774451144,0.9280544973236993,0.9487569774451144,False,69,2436,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
280000,0.012291483757682178,0.042328042328042326,0.007023705004389816,0.022541413294191653,13.4375,8.5,16.45816191893858,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.07407407407407407,160000,8,19080000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.9173630871558733,0.9502471872885216,0.9338051372221975,0.9502471872885216,False,215,2651,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
160000,0.007023705004389816,0.06060606060606061,0.007023705004389816,0.008806877752149297,5.25,6.0,3.418698582794336,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007495.1 uncultured Lachnospiraceae bacterium,70ddd5713b3022a39fa788fd6f300db2,0.06060606060606061,160000,9,18920000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Bariatricus sp004560705.fastq.gz,SRR8960968.x.s__Bariatricus sp004560705,e5b41ff6,22780000,51,DNA,10000,2278,True,0.907352017202284,0.9465155773665517,0.9269337972844178,0.9465155773665517,False,84,2735,9538,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-791;s__CAG-791 sp000431495
