intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
140000,0.019886363636363636,0.06363636363636363,0.019886363636363636,0.12096774193548387,37.5,2.0,86.31896828457975,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.06363636363636363,140000,0,6900000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.926058325939385,0.9474215135875971,0.936739919763491,0.9474215135875971,False,525,525,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
100000,0.014204545454545454,0.026455026455026454,0.014204545454545454,0.1608294930875576,69.8,5.5,144.47892579888597,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.026455026455026454,100000,1,6800000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9199687709086581,0.9312553660437812,0.9256120684762197,0.9312553660437812,False,698,1223,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
80000,0.011363636363636364,0.02422145328719723,0.009943181818181818,0.02142857142857143,13.285714285714286,16.0,12.055991820481225,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.02768166089965398,70000,2,6730000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9159523659199715,0.9320833452257788,0.9240178555728752,0.9320833452257788,False,93,1316,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
80000,0.011363636363636364,0.016129032258064516,0.008522727272727272,0.017741935483870968,12.833333333333334,11.5,11.006311320732703,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.021505376344086023,60000,3,6670000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9159523659199715,0.9274806208525901,0.9217164933862808,0.9274806208525901,False,77,1393,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
60000,0.008522727272727272,0.015584415584415584,0.008522727272727272,0.00944700460829493,6.833333333333333,3.0,7.602996485304695,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011515.1 uncultured Lachnospiraceae bacterium,22d10b3bb0824123b63da9ff2df42f3e,0.015584415584415584,60000,4,6610000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9108001839010786,0.9216426399128053,0.916221411906942,0.9216426399128053,True,41,1434,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp022788085
60000,0.008522727272727272,0.014925373134328358,0.007102272727272727,0.023271889400921657,20.2,2.0,35.44799006996024,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.01791044776119403,50000,5,6560000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9108001839010786,0.9241600381886481,0.9174801110448634,0.9241600381886481,True,101,1535,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
50000,0.007102272727272727,0.0228310502283105,0.007102272727272727,0.05783410138248848,50.2,7.0,72.46350805750437,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902487525.1 uncultured Alistipes sp.,299734f86cd949d589eb8c8789ff5cc6,0.0228310502283105,50000,6,6510000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9285691119243834,0.9180595299041696,0.9285691119243834,True,251,1786,4340,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp900770635
50000,0.007102272727272727,0.02336448598130841,0.007102272727272727,0.0016129032258064516,1.4,1.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945914485.1 uncultured Clostridia bacterium,a377ffcdc130e75359e7d0b03259832a,0.02336448598130841,50000,7,6460000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9289897163182872,0.9182698321011215,0.9289897163182872,True,7,1793,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
50000,0.007102272727272727,0.008791208791208791,0.005681818181818182,0.008525345622119816,9.25,4.5,10.638961415476606,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015550985.1 Blautia wexlerae,4868cb8186c418f9b339480704ec694a,0.01098901098901099,40000,8,6420000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.915350501215715,0.9114502245498354,0.915350501215715,True,37,1830,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
40000,0.005681818181818182,0.010101010101010102,0.005681818181818182,0.006221198156682027,6.75,7.0,4.264680527307995,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022738995.1 Prevotella sp.,5b83575aaf0d4236ef5ba6c7e086edd2,0.010101010101010102,40000,9,6380000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9138394410390787,0.9087136010519207,0.9138394410390787,True,27,1857,4340,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
50000,0.007102272727272727,0.011904761904761904,0.005681818181818182,0.0013824884792626728,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902365035.1 Lachnospiraceae bacterium,286c4568e24aad811f0f2b15406ad57d,0.01488095238095238,40000,10,6340000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9208083098561101,0.9141791288700329,0.9208083098561101,True,6,1863,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Jutongia;s__Jutongia sp003524945
40000,0.005681818181818182,0.012658227848101266,0.005681818181818182,0.0034562211981566822,3.75,3.5,1.7853571071357126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015551295.1 Agathobacter rectalis,85dd78eee8e58aaa5a6da16adb8fcb83,0.012658227848101266,40000,11,6300000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9178920865148493,0.910739923789806,0.9178920865148493,True,15,1878,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
50000,0.007102272727272727,0.027210884353741496,0.005681818181818182,0.0020737327188940094,2.25,2.0,1.299038105676658,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945921485.1 uncultured Clostridia bacterium,82e48b9461ccb856ba728ad40917d137,0.034013605442176874,40000,12,6260000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9358556698969571,0.9217028088904564,0.9358556698969571,True,9,1887,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp945644815
50000,0.007102272727272727,0.024539877300613498,0.005681818181818182,0.0013824884792626728,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018384955.1 Oscillospiraceae bacterium,76b946851a6b3ac211a8510150705b03,0.03067484662576687,40000,13,6220000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9339616992775273,0.9207558235807415,0.9339616992775273,True,6,1893,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp004556705
80000,0.011363636363636364,0.006802721088435374,0.005681818181818182,0.00576036866359447,6.25,5.5,5.356071321407137,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371505.1 [Clostridium] clostridioforme 90A8,6f8afff09b4ee01a33b44dc24507f386,0.013605442176870748,40000,14,6180000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9159523659199715,0.9191917771368738,0.9175720715284227,0.9191917771368738,False,25,1918,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
60000,0.008522727272727272,0.011267605633802818,0.005681818181818182,0.008986175115207374,9.75,2.0,14.00669482783144,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900766915.1 Lachnospiraceae bacterium,a460395f50841e7e1603909550d8ee50,0.016901408450704224,40000,15,6140000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9108001839010786,0.9231098606980945,0.9169550222995866,0.9231098606980945,True,39,1957,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__HGM12587;s__HGM12587 sp900766915
40000,0.005681818181818182,0.019138755980861243,0.005681818181818182,0.0027649769585253456,3.0,2.5,1.224744871391589,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945875995.1 uncultured Eubacteriaceae bacterium,521eb7dad202c4ddd8b4a7ccd2791f32,0.019138755980861243,40000,16,6100000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9253627930836159,0.9144752770741893,0.9253627930836159,True,12,1969,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Emergencia;s__Emergencia sp022767945
40000,0.005681818181818182,0.02,0.005681818181818182,0.001152073732718894,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552135.1 Bacteroidales bacterium,a7d44adc74bf2a4bdcbed7985303d2cb,0.02,40000,17,6060000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9261617964232596,0.9148747787440111,0.9261617964232596,True,5,1974,4340,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
40000,0.005681818181818182,0.003870967741935484,0.004261363636363636,0.023963133640552997,34.666666666666664,36.0,2.6246692913372702,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021410745.1 Bacteroides ovatus,5759b3e2a53b916482448494c0784ccf,0.005161290322580645,30000,18,6030000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9018869924339906,0.9027373767493767,0.9035877610647627,True,104,2078,4340,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
60000,0.008522727272727272,0.007389162561576354,0.004261363636363636,0.0009216589861751152,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095405.1 Blautia acetigignens,0cc8d7c22654789dc6fa775213e37eac,0.014778325123152709,30000,19,6000000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9108001839010786,0.9206833692885147,0.9157417765947966,0.9206833692885147,True,4,2082,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A acetigignens
60000,0.008522727272727272,0.008152173913043478,0.004261363636363636,0.0009216589861751152,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001461035.1 Acetivibrio ethanolgignens,2c87d6e0353c52133f9d0ebfd5aafc8e,0.016304347826086956,30000,20,5970000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9108001839010786,0.9224591140329027,0.9166296489669907,0.9224591140329027,True,4,2086,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Velocimicrobium;s__Velocimicrobium ethanolgignens
30000,0.004261363636363636,0.008849557522123894,0.004261363636363636,0.0034562211981566822,5.0,3.0,4.320493798938574,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958365775.1 Segatella copri,6854d79dd44f40257b63f6e1fb48cbc2,0.008849557522123894,30000,21,5940000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.8985051292726896,0.9114724786438645,0.904988803958277,0.9114724786438645,True,15,2101,4340,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
30000,0.004261363636363636,0.01060070671378092,0.004261363636363636,0.0018433179723502304,2.6666666666666665,2.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946000975.1 uncultured Lachnospiraceae bacterium,a0d78b88bb756c193272cf223e5ec153,0.01060070671378092,30000,22,5910000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.8985051292726896,0.9147050459893903,0.9066050876310399,0.9147050459893903,True,8,2109,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__SFDP01;s__SFDP01 sp004558185
60000,0.008522727272727272,0.005758157389635317,0.004261363636363636,0.008064516129032258,11.666666666666666,15.0,7.717224601860151,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.011516314779270634,30000,23,5880000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9108001839010786,0.916192093793623,0.9134961388473508,0.916192093793623,True,35,2144,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
40000,0.005681818181818182,0.012195121951219513,0.004261363636363636,0.0006912442396313364,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531975.1 Faecalicatena contorta,4bbb84c6c52428215cbefce961d2b180,0.016260162601626018,30000,24,5850000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9224100313639713,0.9129988962143669,0.9224100313639713,True,3,2147,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIY01;s__JAFBIY01 sp021531975
40000,0.005681818181818182,0.009584664536741214,0.004261363636363636,0.002304147465437788,3.3333333333333335,2.0,1.8856180831641267,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555915.1 Clostridiales bacterium,aa30eae138d93d9d3d0e4b8105d85617,0.012779552715654952,30000,25,5820000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9035877610647627,0.9180637848022833,0.910825772933523,0.9180637848022833,True,10,2157,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A sp004555915
50000,0.007102272727272727,0.007936507936507936,0.004261363636363636,0.0006912442396313364,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041323155.1 Roseburia faecis,ee6672214b09d691e6cae81719d56264,0.013227513227513227,30000,26,5790000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9186841832521313,0.9131170655680435,0.9186841832521313,True,3,2160,4340,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
50000,0.007102272727272727,0.014705882352941176,0.004261363636363636,0.01728110599078341,25.0,1.0,33.94112549695428,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562525.1 bacterium,e89df9c0e0c9928c590770ee81e732a4,0.024509803921568627,30000,27,5760000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9298618460556182,0.918705896969787,0.9298618460556182,True,75,2235,4340,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
50000,0.007102272727272727,0.013333333333333334,0.004261363636363636,0.02695852534562212,39.0,7.0,49.558046773455466,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.022222222222222223,30000,28,5730000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Fimisoma sp002320005.fastq.gz,ERR8314767.x.s__Fimisoma sp002320005,ce5e5e2e,7040000,51,DNA,10000,704,True,0.9075499478839557,0.9280771248488988,0.9178135363664273,0.9280771248488988,True,117,2352,4340,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
