intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
750000,0.11450381679389313,0.3333333333333333,0.11450381679389313,0.07662538699690402,1.32,1.0,0.5694441734416699,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029378305.1 bacterium,1e60959badd15eb0aa8919863d3ed04b,0.3333333333333333,750000,0,5800000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.9583970968147878,0.9786889418539977,0.9685430193343927,0.9786889418539977,False,99,99,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
740000,0.11297709923664122,0.058394160583941604,0.024427480916030534,0.017027863777089782,1.375,1.0,0.7806247497997998,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.27007299270072993,160000,1,5640000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.958144883267557,0.9746587178648126,0.9664018005661847,0.9746587178648126,False,22,121,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
130000,0.01984732824427481,0.05128205128205128,0.0183206106870229,0.02089783281733746,2.25,1.5,2.165063509461097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.05555555555555555,120000,2,5520000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.9260226488381746,0.9449020987729916,0.9354623738055832,0.9449020987729916,False,27,148,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
130000,0.01984732824427481,0.028037383177570093,0.0183206106870229,0.0348297213622291,3.75,2.5,3.8106211217245587,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.030373831775700934,120000,3,5400000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.9260226488381746,0.9337811224275805,0.9299018856328776,0.9337811224275805,False,45,193,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
100000,0.015267175572519083,0.043859649122807015,0.015267175572519083,0.010835913312693499,1.4,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.043859649122807015,100000,4,5300000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.9212710529122983,0.9405325419797677,0.930901797446033,0.9405325419797677,False,14,207,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
100000,0.015267175572519083,0.03260869565217391,0.013740458015267175,0.033281733746130034,4.777777777777778,1.0,9.294894390384167,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.036231884057971016,90000,5,5210000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.9212710529122983,0.9370157281584798,0.929143390535389,0.9370157281584798,False,43,250,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
80000,0.012213740458015267,0.03065134099616858,0.012213740458015267,0.013157894736842105,2.125,2.0,1.2686114456365274,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086585.1 Agathobacter sp.,5c039ac735d779e2853688b15f1315ff,0.03065134099616858,80000,6,5130000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.917248962413297,0.9339476610730331,0.925598311743165,0.9339476610730331,False,17,267,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
80000,0.012213740458015267,0.025454545454545455,0.010687022900763359,0.01238390092879257,2.2857142857142856,2.0,1.979486637221574,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003470215.1 Lachnospira eligens,4084f8c9d261330c98c9c9856658584e,0.02909090909090909,70000,7,5060000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.917248962413297,0.9329912998866864,0.9251201311499917,0.9329912998866864,False,16,283,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
80000,0.012213740458015267,0.016901408450704224,0.00916030534351145,0.005417956656346749,1.1666666666666667,1.0,0.3726779962499649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034103665.1 Blautia sp.,feb8d436083d4d3ce1ba8a5398c30a0c,0.022535211267605635,60000,8,5000000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.917248962413297,0.9283316756579694,0.9227903190356332,0.9283316756579694,False,7,290,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
60000,0.00916030534351145,0.02158273381294964,0.00916030534351145,0.039473684210526314,8.5,7.0,6.849574196011505,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018383955.1 Prevotella sp.,8835624ac9b6c6bfdb9a6d3689d868fe,0.02158273381294964,60000,9,4940000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Bariatricus sp004560705.fastq.gz,ERR3212050.x.s__Bariatricus sp004560705,eed0427e,6550000,51,DNA,10000,655,True,0.9120894871099636,0.9275459226632637,0.9198177048866136,0.9275459226632637,True,51,341,1292,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
