intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1740000,0.12253521126760564,0.5594855305466238,0.12253521126760564,0.19012044518981552,7.166666666666667,3.0,36.43875089859432,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.5594855305466238,1740000,0,12460000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9596718653938044,0.988677574620381,0.9741747200070927,0.988677574620381,False,1247,1247,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
1660000,0.11690140845070422,0.09929078014184398,0.01971830985915493,0.012654368043909132,2.9642857142857144,3.0,1.8989121482940636,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531895.1 Faecalicatena contorta,b5f59c163f35c50ba075dd4824e9bebf,0.5886524822695035,280000,1,12180000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9587866001168736,0.9896632213641297,0.9742249107405017,0.9896632213641297,False,83,1330,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
300000,0.02112676056338028,0.08305647840531562,0.017605633802816902,0.0269858210093002,7.08,6.0,7.766183103687423,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011575.1 uncultured Dorea sp.,e2c514ba810774e7b9eaa90ac20edc27,0.09966777408637874,250000,2,11930000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9271576509408653,0.9557929411929705,0.9414752960669179,0.9557929411929705,False,177,1507,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp022769185
260000,0.018309859154929577,0.0749063670411985,0.014084507042253521,0.05107485897240433,16.75,4.0,37.630938069625635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.09737827715355805,200000,3,11730000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9245597866893246,0.9553575129759437,0.9399586498326342,0.9553575129759437,False,335,1842,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
250000,0.017605633802816902,0.05901639344262295,0.01267605633802817,0.019820094526604666,7.222222222222222,1.0,16.27389032078192,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.08196721311475409,180000,4,11550000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9238490424843628,0.9521356510340622,0.9379923467592125,0.9521356510340622,False,130,1972,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
1100000,0.07746478873239436,0.05791505791505792,0.01056338028169014,0.0109772831224272,4.8,3.0,4.308131845707603,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948395.1 uncultured Dorea sp.,1ca1492ad420d03991148c9f67d9759f,0.4247104247104247,150000,5,11400000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9510814958652423,0.9833490540326799,0.9672152749489611,0.9833490540326799,False,72,2044,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
180000,0.01267605633802817,0.03287671232876712,0.008450704225352112,0.013569141637444732,7.416666666666667,2.0,15.348497935918319,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.049315068493150684,120000,6,11280000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.917917418162096,0.9426970538618413,0.9303072360119686,0.9426970538618413,False,89,2133,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
150000,0.01056338028169014,0.03003003003003003,0.007042253521126761,0.012044518981552066,7.9,4.5,9.353608929178085,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_947654165.1 uncultured Blautia sp.,c2768cd12a25ced46800edf5f04d7644,0.04504504504504504,100000,7,11180000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9146417839384878,0.9410244814548342,0.927833132696661,0.9410244814548342,False,79,2212,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp947654165
100000,0.007042253521126761,0.02349869451697128,0.006338028169014085,0.014178990699801799,10.333333333333334,12.0,5.676462121975467,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040092875.1 Blautia wexlerae,64d1cff9ab2ebbd5d09a254a0144ba22,0.02610966057441253,90000,8,11090000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9073989403311536,0.9310154472577323,0.919207193794443,0.9310154472577323,False,93,2305,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
90000,0.006338028169014085,0.02857142857142857,0.006338028169014085,0.017533160542765665,12.777777777777779,15.0,6.972609550994325,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787145.1 Lachnospiraceae bacterium,d0862086a2034a2fb11b1c8e4afd51cd,0.02857142857142857,90000,9,11000000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__JAFBIX01 sp021531895.fastq.gz,SRR8960391.x.s__JAFBIX01 sp021531895,9431f888,14200000,51,DNA,10000,1420,True,0.9055262867151148,0.9326617285238548,0.9190940076194848,0.9326617285238548,False,115,2420,6559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
