intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
580000,0.04215116279069767,0.24680851063829787,0.04215116279069767,0.0352055352055352,2.9827586206896552,1.0,8.190598856700966,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025194605.1 Lactobacillus amylovorus,b9cfd1a6b2efa51eb4d2d60e967dff68,0.24680851063829787,580000,0,13180000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.9398000884524624,0.9729387321763664,0.9563694103144145,0.9729387321763664,False,173,173,4914,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
100000,0.007267441860465116,0.04524886877828054,0.007267441860465116,0.021774521774521775,10.7,6.5,12.231516668017912,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034118185.1 Sodaliphilus sp.,be993b5646b72f0938f28d89a12d2aeb,0.04524886877828054,100000,1,13080000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.9079591408111607,0.9411077875879138,0.9245334641995373,0.9411077875879138,False,107,280,4914,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
90000,0.006540697674418605,0.0430622009569378,0.006540697674418605,0.03093203093203093,16.88888888888889,1.0,44.235341437574164,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036903235.1 Limosilactobacillus reuteri,ac5db00e53c564ae767e55e46c3bd68d,0.0430622009569378,90000,2,12990000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.9060853310757923,0.940194211434443,0.9231397712551177,0.940194211434443,False,152,432,4914,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus suis
90000,0.006540697674418605,0.028938906752411574,0.006540697674418605,0.08445258445258445,46.111111111111114,51.0,38.24030579969675,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.028938906752411574,90000,3,12900000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.9060853310757923,0.9328954668657718,0.9194903989707821,0.9328954668657718,False,415,847,4914,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
70000,0.005087209302325582,0.024054982817869417,0.005087209302325582,0.12230362230362231,85.85714285714286,18.0,131.31035055647862,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.024054982817869417,70000,4,12830000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.9016313666730195,0.92952039354004,0.9155758801065297,0.92952039354004,False,601,1448,4914,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
560000,0.040697674418604654,0.024793388429752067,0.00436046511627907,0.0014245014245014246,1.1666666666666667,1.0,0.3726779962499649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308535.1 Lactobacillus amylovorus,316d51968b8faa0e2930578972be1313,0.23140495867768596,60000,5,12770000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.9391536672313843,0.9717101045046205,0.9554318858680024,0.9717101045046205,False,7,1455,4914,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
80000,0.005813953488372093,0.024489795918367346,0.00436046511627907,0.021367521367521368,17.5,9.0,16.82012683265696,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.0326530612244898,60000,6,12710000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.903995167535116,0.9351068814759577,0.9195510245055368,0.9351068814759577,False,105,1560,4914,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
60000,0.00436046511627907,0.01680672268907563,0.00436046511627907,0.015059015059015059,12.333333333333334,7.5,14.851112939963642,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938235.1 Segatella copri,325bb3d595b9ee96ec4edc2aed5c772c,0.01680672268907563,60000,7,12650000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.8989102441039041,0.9230081795516992,0.9109592118278016,0.9230081795516992,True,74,1634,4914,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
50000,0.003633720930232558,0.025,0.003633720930232558,0.015873015873015872,15.6,5.0,24.311314238436392,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.025,50000,8,12600000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.8957024379317167,0.9302229692504613,0.912962703591089,0.9302229692504613,True,78,1712,4914,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
60000,0.00436046511627907,0.013850415512465374,0.003633720930232558,0.018518518518518517,18.2,4.0,23.404273114113156,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900767545.1 uncultured Prevotella sp.,3c24bd84290a8e846399a50440910004,0.01662049861495845,50000,9,12550000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211929.x.s__Lactobacillus amylovorus,b74260cc,13760000,51,DNA,10000,1376,True,0.8989102441039041,0.9228065482428771,0.9108583961733906,0.9228065482428771,True,91,1803,4914,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900556795
