intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
190000,0.035916824196597356,0.04439252336448598,0.035916824196597356,0.050073637702503684,3.5789473684210527,3.0,2.5611631706518816,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.04439252336448598,190000,0,5100000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9368552792404272,0.9407552775950542,0.9388052784177408,0.9407552775950542,False,68,68,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
150000,0.02835538752362949,0.05434782608695652,0.02835538752362949,0.20544918998527245,18.6,2.0,30.58496362593881,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.05434782608695652,150000,1,4950000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9325229337466576,0.9444949724853328,0.9385089531159951,0.9444949724853328,False,279,347,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
130000,0.024574669187145556,0.022675736961451247,0.01890359168241966,0.022091310751104567,3.0,2.0,3.03315017762062,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018785545.1 Blautia wexlerae,b6bd1acc9eae3940d4731b5f80b3faca,0.02947845804988662,100000,2,4850000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9299100361549008,0.9332334340916872,0.9315717351232939,0.9332334340916872,False,30,377,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
140000,0.026465028355387523,0.021634615384615384,0.017013232514177693,0.027245949926362298,4.111111111111111,2.0,4.863570806275398,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027698725.1 Lachnospiraceae bacterium AM90-07pH9A,69f5cff86dcc9b95feb7a6d2822002e4,0.03365384615384615,90000,3,4760000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9312622683219989,0.9356605688012104,0.9334614185616046,0.9356605688012104,False,37,414,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3402;s__UBA3402 sp003478355
80000,0.015122873345935728,0.018691588785046728,0.011342155009451797,0.07511045655375552,17.0,1.5,22.810816147900834,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027692125.1 Gemmiger qucibialis,1665d12d4bb5bb6ff3ff37192d6de9d6,0.024922118380062305,60000,4,4700000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9210995183227441,0.9301660609105864,0.9256327896166652,0.9301660609105864,False,102,516,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
120000,0.022684310018903593,0.013513513513513514,0.011342155009451797,0.01914580265095729,4.333333333333333,2.0,5.734883511361751,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02702702702702703,60000,5,4640000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9284517197211364,0.9316460491565735,0.9300488844388549,0.9316460491565735,False,26,542,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
80000,0.015122873345935728,0.024,0.011342155009451797,0.008836524300441826,2.0,1.5,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.032,60000,6,4580000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9210995183227441,0.9347365295282309,0.9279180239254875,0.9347365295282309,False,12,554,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
120000,0.022684310018903593,0.016129032258064516,0.011342155009451797,0.005154639175257732,1.1666666666666667,1.0,0.3726779962499649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771455.1 bacterium,b87e98acd3536e5eafa858e07ab2c6b5,0.03225806451612903,60000,7,4520000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9284517197211364,0.9348837561077591,0.9316677379144478,0.9348837561077591,False,7,561,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
60000,0.011342155009451797,0.016891891891891893,0.00945179584120983,0.0066273932253313695,1.8,1.0,0.9797958971132713,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945832105.1 uncultured Lachnospiraceae bacterium,edfc98743bb5bd9ab553a82c68932445,0.02027027027027027,50000,8,4470000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9159183838527798,0.9264055910268365,0.9211619874398081,0.9264055910268365,True,9,570,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp018385425
90000,0.017013232514177693,0.009823182711198428,0.00945179584120983,0.025036818851251842,6.8,2.0,10.127191120937729,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013304225.1 Enterocloster clostridioformis,983898dee12bf2c9824110005ee32f06,0.01768172888015717,50000,9,4420000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Roseburia inulinivorans.fastq.gz,SRR15057929.x.s__Roseburia inulinivorans,ccd90ceb,5290000,51,DNA,10000,529,True,0.9232292295199644,0.923927172377608,0.9235782009487863,0.923927172377608,False,34,604,1358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
