intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1290000,0.1340956340956341,0.49615384615384617,0.1340956340956341,0.07651991614255765,1.697674418604651,1.0,1.0754818726216822,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089255.1 Sodaliphilus sp.,ee9de4229421253859c4d15c71e2373a,0.49615384615384617,1290000,0,8330000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9613698172893541,0.9863514636816567,0.9738606404855055,0.9863514636816567,False,219,219,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1170000,0.12162162162162163,0.1444043321299639,0.04158004158004158,0.05276030747728861,3.775,1.0,5.79865286079448,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.4223826714801444,400000,1,7930000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9595310548966233,0.9832430918214256,0.9713870733590244,0.9832430918214256,False,151,370,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1230000,0.12785862785862787,0.08361204013377926,0.02598752598752599,0.013976240391334731,1.6,1.0,1.2649110640673518,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.411371237458194,250000,2,7680000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9604724291519949,0.9827339491387482,0.9716031891453716,0.9827339491387482,False,40,410,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
190000,0.01975051975051975,0.05421686746987952,0.018711018711018712,0.1331236897274633,21.166666666666668,3.0,59.26705099237968,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.0572289156626506,180000,3,7500000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9259338712476561,0.9454520763282028,0.9356929737879295,0.9454520763282028,False,381,791,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
220000,0.02286902286902287,0.05142857142857143,0.018711018711018712,0.03214535290006988,5.111111111111111,3.0,3.8999841721742765,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409665.1 Prevotella sp.,317995851a148cfd7786f732a109ba0f,0.06285714285714286,180000,4,7320000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9285993695701182,0.9471926649180469,0.9378960172440826,0.9471926649180469,False,92,883,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
1120000,0.11642411642411643,0.053061224489795916,0.013513513513513514,0.004891684136967156,1.0769230769230769,1.0,0.26646935501059654,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.45714285714285713,130000,5,7190000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9587096893946608,0.9847689613398498,0.9717393253672553,0.9847689613398498,False,14,897,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
110000,0.011434511434511435,0.030470914127423823,0.011434511434511435,0.027952480782669462,7.2727272727272725,3.0,9.37201743189809,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900767545.1 uncultured Prevotella sp.,3c24bd84290a8e846399a50440910004,0.030470914127423823,110000,6,7080000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.916064040550035,0.9338395524525206,0.9249517965012778,0.9338395524525206,False,80,977,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900556795
1030000,0.10706860706860707,0.04504504504504504,0.010395010395010396,0.003843466107617051,1.1,1.0,0.3,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007275.1 uncultured Bacteroidales bacterium,ba0b193dde6ccbee987b36173e57d349,0.46396396396396394,100000,7,6980000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9571362565046958,0.9850549903123814,0.9710956234085386,0.9850549903123814,False,11,988,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1170000,0.12162162162162163,0.02888086642599278,0.008316008316008316,0.0034940600978336828,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.4223826714801444,80000,8,6900000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9595310548966233,0.9832430918214256,0.9713870733590244,0.9832430918214256,False,10,998,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
120000,0.012474012474012475,0.025,0.008316008316008316,0.007337526205450734,2.625,2.5,1.5761900266148114,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.0375,80000,9,6820000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9176282763811088,0.9376479938860117,0.9276381351335603,0.9376479938860117,False,21,1019,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
80000,0.008316008316008316,0.020833333333333332,0.007276507276507277,0.004542278127183787,1.8571428571428572,2.0,0.6388765649999399,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558525.1 uncultured Prevotella sp.,32c601d6131bc6ccad67d0ede487bbac,0.023809523809523808,70000,10,6750000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9103617834084425,0.9293334784911674,0.9198476309498049,0.9293334784911674,False,13,1032,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
60000,0.006237006237006237,0.02608695652173913,0.006237006237006237,0.003843466107617051,1.8333333333333333,1.0,1.462494064565354,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552155.1 Bacteroidales bacterium,556a7ff8002ae193ea3c3c4aa52f29fe,0.02608695652173913,60000,11,6690000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9052410481107578,0.9309995663962236,0.9181203072534907,0.9309995663962236,True,11,1043,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004552155
70000,0.007276507276507277,0.02054794520547945,0.006237006237006237,0.005590496156533892,2.6666666666666665,1.0,3.299831645537222,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554545.1 Bacteroidales bacterium,8231d7fa6d5da2782e1963c6ae5d95e5,0.023972602739726026,60000,12,6630000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9079813348776079,0.929457871087309,0.9187196029824585,0.929457871087309,False,16,1059,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
90000,0.009355509355509356,0.021660649819494584,0.006237006237006237,0.005590496156533892,2.6666666666666665,1.5,2.494438257849294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833955.1 Prevotella pectinovora,f21257989e56fba1d557f96b9512fcd5,0.032490974729241874,60000,13,6570000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9124666674574288,0.9350156440653125,0.9237411557613706,0.9350156440653125,False,16,1075,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
80000,0.008316008316008316,0.012474012474012475,0.006237006237006237,0.0031446540880503146,1.5,1.0,0.7637626158259734,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021637945.1 Prevotella sp.,9af52d8b6b11146ff28472f18e070cea,0.016632016632016633,60000,14,6510000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11723733.x.s__Sodaliphilus sp004557565,bfb4dcd2,9620000,51,DNA,10000,962,True,0.9103617834084425,0.9228190833101858,0.9165904333593142,0.9228190833101858,False,9,1084,2862,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella hominis
