intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2240000,0.08931419457735247,0.7859649122807018,0.08931419457735247,0.16236010533245557,8.808035714285714,6.0,8.503346383219386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.7859649122807018,2240000,0,22840000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9537395960591474,0.99528871878383,0.9745141574214886,0.99528871878383,False,1973,1973,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
780000,0.03110047846889952,0.31932773109243695,0.030303030303030304,0.021889400921658985,3.5,3.0,2.6729640555206244,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787365.1 Bacteroides sp.,6913d8594af95043282c55a6a1c280e5,0.3277310924369748,760000,1,22080000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9342140900689009,0.9783637342250662,0.9562889121469835,0.9783637342250662,False,266,2239,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
2180000,0.08692185007974482,0.17964071856287425,0.023923444976076555,0.06443383805134957,13.05,5.0,23.490725120069552,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.6526946107784432,600000,2,21480000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9532319866143691,0.9916692878397451,0.9724506372270572,0.9916692878397451,False,783,3022,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1950000,0.07775119617224881,0.1678832116788321,0.018341307814992026,0.017116524028966424,4.521739130434782,3.0,3.8035402869636816,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.7116788321167883,460000,3,21020000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9511503201343584,0.9933530024603642,0.9722516612973613,0.9933530024603642,False,208,3230,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1970000,0.07854864433811802,0.11462450592885376,0.011562998405103669,0.012261356155365373,5.137931034482759,4.0,3.711344564709989,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.7786561264822134,290000,4,20730000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9513406470119952,0.9951064096826167,0.9732235283473059,0.9951064096826167,False,149,3379,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
360000,0.014354066985645933,0.07428571428571429,0.01036682615629984,0.010121790651744568,4.730769230769231,3.5,4.100259769516414,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019417385.1 Bacteroidales bacterium,387bdb1efa6478d4699b1d62f76c5e5d,0.10285714285714286,260000,5,20470000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9201576779260288,0.9563834412450744,0.9382705595855516,0.9563834412450744,False,123,3502,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
290000,0.011562998405103669,0.09523809523809523,0.009569377990430622,0.01119157340355497,5.666666666666667,3.5,7.8351061823621055,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876775.1 uncultured Bacteroidales bacterium,d8f5ebc5e9180031bb6a8cb1cb6be687,0.11507936507936507,240000,6,20230000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9162647722802759,0.9584913224905732,0.9373780473854245,0.9584913224905732,False,136,3638,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
250000,0.009968102073365232,0.053164556962025315,0.008373205741626795,0.028966425279789335,16.761904761904763,9.0,24.268154249089413,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963636355.1 Oscillospiraceae bacterium,d6e43d61da476db801f22b1251768934,0.06329113924050633,210000,7,20020000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9136021383140306,0.947320465822154,0.9304613020680923,0.947320465822154,False,352,3990,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
240000,0.009569377990430622,0.05319148936170213,0.007974481658692184,0.06978275181040158,42.4,18.0,77.71769425298206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.06382978723404255,200000,8,19820000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9128711551885609,0.9474778943445911,0.930174524766576,0.9474778943445911,False,848,4838,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
210000,0.008373205741626795,0.0892018779342723,0.007575757575757576,0.004526003949967084,2.8947368421052633,2.0,1.8323047563714956,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113025.1 Candidatus Cryptobacteroides sp.,415be4f81e119b9d9caee287ad13f05a,0.09859154929577464,190000,9,19630000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14369219.x.s__Cryptobacteroides sp900546925,d90a8cca,25080000,51,DNA,10000,2508,True,0.9104841450571887,0.9555894943050584,0.9330368196811235,0.9555894943050584,False,55,4893,12152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp945874155
