intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1000000,0.05733944954128441,0.45248868778280543,0.05733944954128441,0.023635906462157404,1.88,1.0,1.142628548566856,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308585.1 Lactobacillus amylovorus,73043eeec9da459f38a0bff1642e8b33,0.45248868778280543,1000000,0,16440000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.9454878479296658,0.984571386762694,0.9650296173461799,0.984571386762694,False,188,188,7954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1000000,0.05733944954128441,0.06167400881057269,0.008027522935779817,0.0076690973095297965,4.357142857142857,1.5,10.181265307676945,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027691405.1 Lactobacillus amylovorus,d7733a1e2602f7744574e247274fa4fd,0.44052863436123346,140000,1,16300000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.9454878479296658,0.9840543848083322,0.9647711163689989,0.9840543848083322,False,61,249,7954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
120000,0.006880733944954129,0.0421455938697318,0.006307339449541285,0.013955242645209958,10.090909090909092,1.0,20.67257535724145,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128515.1 Limosilactobacillus reuteri,d5ae3ccf56e2809b1a47738b90552564,0.04597701149425287,110000,2,16190000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.9069862051246171,0.9414024161382295,0.9241943106314233,0.9414024161382295,False,111,360,7954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
100000,0.005733944954128441,0.04081632653061224,0.005733944954128441,0.022504400301734975,17.9,14.5,17.523983565388324,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.04081632653061224,100000,3,16090000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.9037495794815443,0.9392072780505579,0.9214784287660511,0.9392072780505579,False,179,539,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
80000,0.0045871559633027525,0.0221606648199446,0.0045871559633027525,0.021750062861453357,21.625,6.5,27.17506899715252,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900767545.1 uncultured Prevotella sp.,3c24bd84290a8e846399a50440910004,0.0221606648199446,80000,4,16010000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8998039843327351,0.9280266474356654,0.9139153158842003,0.9280266474356654,False,173,712,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900556795
70000,0.0040137614678899085,0.024054982817869417,0.0040137614678899085,0.1872014080965552,212.71428571428572,29.0,401.2967246620508,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.024054982817869417,70000,5,15940000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8974511427354918,0.92952039354004,0.9134857681377659,0.92952039354004,False,1489,2201,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
60000,0.0034403669724770644,0.01680672268907563,0.0034403669724770644,0.06437012823736485,85.33333333333333,21.0,125.33643613180575,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938235.1 Segatella copri,325bb3d595b9ee96ec4edc2aed5c772c,0.01680672268907563,60000,6,15880000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.894742636078068,0.9230081795516992,0.9088754078148836,0.9230081795516992,True,512,2713,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
70000,0.0040137614678899085,0.013513513513513514,0.0034403669724770644,0.018606990193613275,24.666666666666668,23.5,18.22696415265642,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.015765765765765764,60000,7,15820000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8974511427354918,0.9218517400997233,0.9096514414176076,0.9218517400997233,False,148,2861,7954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
870000,0.04988532110091743,0.018433179723502304,0.0022935779816513763,0.000628614533568016,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308545.1 Lactobacillus amylovorus,dcc825c8d3fbc5f6207c54405145e5b0,0.4009216589861751,40000,8,15780000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.9429095933393552,0.9822382749485742,0.9625739341439647,0.9822382749485742,False,5,2866,7954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
40000,0.0022935779816513763,0.011904761904761904,0.0022935779816513763,0.008046266029670606,16.0,2.0,24.839484696748443,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902365035.1 Lachnospiraceae bacterium,286c4568e24aad811f0f2b15406ad57d,0.011904761904761904,40000,9,15740000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8876573693695844,0.9167882396034238,0.9022228044865042,0.9167882396034238,True,64,2930,7954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Jutongia;s__Jutongia sp003524945
40000,0.0022935779816513763,0.026490066225165563,0.0022935779816513763,0.0007543374402816193,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963929545.1 Lactobacillus johnsonii,4044a1bb32237f55491e26ad63444040,0.026490066225165563,40000,10,15700000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8876573693695844,0.9312795356649065,0.9094684525172454,0.9312795356649065,True,6,2936,7954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus johnsonii
40000,0.0022935779816513763,0.02,0.0022935779816513763,0.012949459391501132,25.75,5.5,35.947009611371016,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.02,40000,11,15660000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8876573693695844,0.9261617964232596,0.906909582896422,0.9261617964232596,True,103,3039,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
50000,0.0028669724770642203,0.00954653937947494,0.0022935779816513763,0.0015086748805632386,3.0,1.5,2.9154759474226504,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480605.1 Ruminococcus sp. AM28-41,5b3fb183ece43d5a215bd839360b47e5,0.011933174224343675,40000,12,15620000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8915497022235966,0.9168310922103968,0.9041903972169967,0.9168310922103968,True,12,3051,7954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
60000,0.0034403669724770644,0.01038961038961039,0.0022935779816513763,0.004400301734976113,8.75,7.0,6.94172168845741,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003478095.1 Clostridium sp. AF34-10BH,c4fa499188469bb0dbb3c43668fc4f5f,0.015584415584415584,40000,13,15580000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.894742636078068,0.9216426399128053,0.9081926379954366,0.9216426399128053,True,35,3086,7954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
60000,0.0034403669724770644,0.01078167115902965,0.0022935779816513763,0.012572290671360321,25.0,15.5,24.647515087732476,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.016172506738544475,40000,14,15540000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.894742636078068,0.9223122715975214,0.9085274538377948,0.9223122715975214,True,100,3186,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
90000,0.005160550458715597,0.014184397163120567,0.0022935779816513763,0.0031430726678400803,6.25,3.5,5.7608593109014565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.031914893617021274,40000,15,15500000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.9018844572703678,0.9346877207411313,0.9182860890057496,0.9346877207411313,False,25,3211,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
70000,0.0040137614678899085,0.010582010582010581,0.0022935779816513763,0.0036459642946944934,7.25,3.5,6.796138609534093,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.018518518518518517,40000,16,15460000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8974511427354918,0.9247652352037607,0.9111081889696262,0.9247652352037607,False,29,3240,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
40000,0.0022935779816513763,0.012012012012012012,0.0022935779816513763,0.006286145335680161,12.5,5.5,14.430869689661812,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958422095.1 uncultured Prevotella sp.,1514714af17f5fea6e2c25d35eb207dc,0.012012012012012012,40000,17,15420000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211801.x.s__Lactobacillus amylovorus,f03321c0,17440000,51,DNA,10000,1744,True,0.8876573693695844,0.9169494767443108,0.9023034230569476,0.9169494767443108,True,50,3290,7954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
