intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1340000,0.11194653299916457,0.7127659574468085,0.11194653299916457,0.13661930136175252,6.888059701492537,6.0,7.1640275170529915,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.7127659574468085,1340000,0,10630000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.9579727376984529,0.9933827330830777,0.9756777353907653,0.9933827330830777,False,923,923,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1290000,0.10776942355889724,0.19879518072289157,0.02756892230576441,0.019982238010657193,4.090909090909091,3.0,2.927028034192303,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905207195.1 Erysipelotrichaceae bacterium,a3b35bce67877593321cb269a879aa34,0.7771084337349398,330000,1,10300000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.957258705734041,0.9950675891143587,0.9761631474241999,0.9950675891143587,False,135,1058,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1230000,0.10275689223057644,0.12578616352201258,0.01670843776106934,0.009769094138543518,3.3,2.0,2.238302928559939,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.7735849056603774,200000,2,10100000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.956365155102993,0.9949789254628377,0.9756720402829153,0.9949789254628377,False,66,1124,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1300000,0.1086048454469507,0.07692307692307693,0.010025062656641603,0.006512729425695678,3.6666666666666665,2.5,3.7043517951488116,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.8333333333333334,120000,3,9980000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.9574036578026417,0.996431449977094,0.9769175538898678,0.996431449977094,False,44,1168,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1230000,0.10275689223057644,0.06626506024096386,0.009189640768588136,0.005032563647128479,3.090909090909091,2.0,2.5028908905338554,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696075.1 Holdemanella porci,a84000c7ef58f47f4eafd654fbfc98c6,0.7409638554216867,110000,4,9870000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.956365155102993,0.9941387458801707,0.9752519504915819,0.9941387458801707,False,34,1202,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
90000,0.007518796992481203,0.036885245901639344,0.007518796992481203,0.011989342806394316,9.0,4.0,10.64581294844754,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902362575.1 Catenibacterium mitsuokai,c152f5a66b9ecf767b94aef6757699e6,0.036885245901639344,90000,5,9780000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.9085646807370644,0.9373441476998047,0.9229544142184345,0.9373441476998047,False,81,1283,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
100000,0.00835421888053467,0.056962025316455694,0.007518796992481203,0.003700414446417999,2.7777777777777777,2.0,2.739739556875101,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016297875.1 Erysipelotrichaceae bacterium,404284d1c652883496f1ab079a0c1b70,0.06329113924050633,90000,6,9690000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.9104436178366814,0.947320465822154,0.9288820418294177,0.947320465822154,False,25,1308,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
90000,0.007518796992481203,0.039647577092511016,0.007518796992481203,0.283303730017762,212.66666666666666,85.0,328.17881304760266,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000194115.1 Lactobacillus amylovorus GRL1118,aca81323e7185788dc601a1b78aef747,0.039647577092511016,90000,7,9600000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.9085646807370644,0.9386724078059321,0.9236185442714983,0.9386724078059321,False,1914,3222,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
80000,0.006683375104427736,0.043478260869565216,0.006683375104427736,0.003108348134991119,2.625,1.0,2.394655507583502,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099185.1 Bulleidia sp.,789800c7d987e9e369991fa654400854,0.043478260869565216,80000,8,9520000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.906468797816448,0.9403714908637417,0.9234201443400949,0.9403714908637417,False,21,3243,6756,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
80000,0.006683375104427736,0.019390581717451522,0.005847953216374269,0.019538188277087035,18.857142857142858,3.0,34.32795017569948,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480065.1 Firmicutes bacterium AM43-11BH,6705bbeb0fc259c5aba9783798c0c9bb,0.0221606648199446,70000,9,9450000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Holdemanella porci.fastq.gz,SRR14812372.x.s__Holdemanella porci,6010ea00,11970000,51,DNA,10000,1197,True,0.906468797816448,0.9280266474356654,0.9172477226260567,0.9280266474356654,False,132,3375,6756,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella hominis
