intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
90000,0.024657534246575342,0.022332506203473945,0.024657534246575342,0.01238390092879257,1.7777777777777777,1.0,1.547598697464902,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.022332506203473945,90000,0,3560000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9299714176793703,0.9281672164879432,0.9290693170836568,0.9299714176793703,False,16,16,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
70000,0.019178082191780823,0.011804384485666104,0.019178082191780823,0.27321981424148606,50.42857142857143,5.0,98.33013946156392,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025567445.1 Suonthocola fibrivorans,1dcd1ae68b3f1b202e7d4289e08fac6d,0.011804384485666104,70000,1,3490000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9254000385300994,0.9166360393054837,0.9210180389177915,0.9254000385300994,False,353,369,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Diplocloster;s__Diplocloster agilis
60000,0.01643835616438356,0.02142857142857143,0.01643835616438356,0.04721362229102167,10.166666666666666,5.0,10.05678322769706,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.02142857142857143,60000,2,3430000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9226071821329266,0.9274155572531645,0.9250113696930455,0.9274155572531645,True,61,430,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
60000,0.01643835616438356,0.01845018450184502,0.0136986301369863,0.007739938080495356,2.0,1.0,1.2649110640673518,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.02214022140221402,50000,3,3380000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9226071821329266,0.9280098533077716,0.925308517720349,0.9280098533077716,True,10,440,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
80000,0.021917808219178082,0.013227513227513227,0.0136986301369863,0.07430340557275542,19.2,4.0,28.280028288528992,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.021164021164021163,50000,4,3330000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9278261535586096,0.9271896859726793,0.9275079197656444,0.9278261535586096,False,96,536,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
50000,0.0136986301369863,0.02304147465437788,0.0136986301369863,0.0348297213622291,9.0,5.0,10.639548862616309,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876855.1 uncultured Dorea sp.,990b5181692a8507c1e62ac4926eda0e,0.02304147465437788,50000,5,3280000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9193148122519929,0.9287361669973476,0.9240254896246702,0.9287361669973476,True,45,581,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
50000,0.0136986301369863,0.0136986301369863,0.010958904109589041,0.006191950464396285,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871485.1 uncultured Ruminococcus sp.,24e4bb1314c2032bd973179df6293331,0.017123287671232876,40000,6,3240000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9193148122519929,0.9233459613984814,0.9213303868252372,0.9233459613984814,True,8,589,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
50000,0.0136986301369863,0.012048192771084338,0.00821917808219178,0.003869969040247678,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037333145.1 bacterium,b8b509d137e9e34023e124b2693c1fc6,0.020080321285140562,30000,7,3210000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9193148122519929,0.9262345850931617,0.9227746986725773,0.9262345850931617,True,5,594,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
50000,0.0136986301369863,0.009966777408637873,0.00821917808219178,0.033281733746130034,14.333333333333334,2.0,18.153665072253467,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022133545.1 Faecalibacterium prausnitzii,ec1befaee7a64392f1b83508c71938ff,0.016611295681063124,30000,8,3180000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.9193148122519929,0.9227965265600997,0.9210556694060463,0.9227965265600997,True,43,637,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
30000,0.00821917808219178,0.010067114093959731,0.00821917808219178,0.02321981424148607,10.0,2.0,12.027745701779143,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531695.1 Roseburia hominis,5e5f2ff49352fc385a8f1f7abb351a06,0.010067114093959731,30000,9,3150000,outputs.mapping/bams.cds.rand/ERR1135412.x.s__JAFBIX01 sp021531895.fastq.gz,ERR1135412.x.s__JAFBIX01 sp021531895,66298b20,3650000,51,DNA,10000,365,True,0.910152742723085,0.9137792129825895,0.9119659778528373,0.9137792129825895,True,30,667,1292,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D sp002299665
