intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
180000,0.03862660944206009,0.08181818181818182,0.03862660944206009,0.11797752808988764,11.666666666666666,1.0,26.751946969644408,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.08181818181818182,180000,0,4480000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9381923640258234,0.9521016765143939,0.9451470202701087,0.9521016765143939,False,210,210,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
80000,0.017167381974248927,0.021164021164021163,0.017167381974248927,0.05449438202247191,12.125,2.0,16.065782738478696,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.021164021164021163,80000,1,4400000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9233925245084231,0.9271896859726793,0.9252911052405512,0.9271896859726793,False,97,307,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
170000,0.03648068669527897,0.041237113402061855,0.017167381974248927,0.020224719101123594,4.5,3.0,4.795831523312719,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829385.1 uncultured Firmicutes bacterium,569c4ee13989c646b3529ff7002efd65,0.08762886597938144,80000,2,4320000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9371414709257636,0.9533834134476973,0.9452624421867304,0.9533834134476973,False,36,343,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
80000,0.017167381974248927,0.01977401129943503,0.015021459227467811,0.03202247191011236,8.142857142857142,1.0,15.49588490469621,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.022598870056497175,70000,3,4250000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9233925245084231,0.9283830243106065,0.9258877744095149,0.9283830243106065,False,57,400,1780,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
60000,0.012875536480686695,0.013513513513513514,0.012875536480686695,0.034269662921348316,10.166666666666666,7.5,8.914719413544221,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.013513513513513514,60000,4,4190000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9181984920039337,0.919069592463689,0.9186340422338113,0.919069592463689,True,61,461,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
70000,0.015021459227467811,0.01875,0.012875536480686695,0.014044943820224719,4.166666666666667,3.5,3.2360813064912666,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003458455.1 Agathobacter rectalis,02610ff96a5d7a6dbca0d9f569370085,0.021875,60000,5,4130000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9209780027013674,0.9277905869373437,0.9243842948193556,0.9277905869373437,False,25,486,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
180000,0.03862660944206009,0.023923444976076555,0.01072961373390558,0.011797752808988765,4.2,4.0,1.32664991614216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.0861244019138756,50000,6,4080000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9381923640258234,0.9530597353076778,0.9456260496667506,0.9530597353076778,False,21,507,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
40000,0.008583690987124463,0.009523809523809525,0.008583690987124463,0.03258426966292135,14.5,11.0,14.044571905188139,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015557125.1 Eubacterium maltosivorans,29106442c7f7218f8250219473781ac4,0.009523809523809525,40000,7,4040000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9109274836213538,0.9127857201967318,0.9118566019090428,0.9127857201967318,True,58,565,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium maltosivorans
40000,0.008583690987124463,0.0136986301369863,0.008583690987124463,0.008426966292134831,3.75,3.5,2.384848003542364,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963325.1 uncultured Clostridium sp.,c72e40e1317e7f0af39a23d82804a2a6,0.0136986301369863,40000,8,4000000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9109274836213538,0.9193148122519929,0.9151211479366733,0.9193148122519929,True,15,580,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
140000,0.030042918454935622,0.020512820512820513,0.008583690987124463,0.006179775280898876,2.75,3.0,1.0897247358851685,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938029315.1 uncultured Firmicutes bacterium,9aedb89ba42301e3934abbfbbf961424,0.07179487179487179,40000,9,3960000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Fimisoma sp002320005.fastq.gz,ERR3211812.x.s__Fimisoma sp002320005,d2dc5ff1,4660000,51,DNA,10000,466,True,0.9335805738897189,0.949665058972128,0.9416228164309235,0.949665058972128,False,11,591,1780,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
