intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
630000,0.17696629213483145,0.2903225806451613,0.17696629213483145,0.04285714285714286,1.7142857142857142,1.0,0.9988655696858585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917585.1 uncultured Firmicutes bacterium,b70fcd2c576dbcd8467b57ad6ab73a3d,0.2903225806451613,630000,0,2930000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9666132765064676,0.9760414271776015,0.9713273518420344,0.9760414271776015,False,108,108,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
600000,0.16853932584269662,0.05454545454545454,0.033707865168539325,0.028174603174603175,5.916666666666667,3.0,8.587377687953147,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.2727272727272727,120000,1,2810000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9656889888833011,0.9748456414845793,0.9702673151839403,0.9748456414845793,False,71,179,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
70000,0.019662921348314606,0.015765765765765764,0.019662921348314606,0.11507936507936507,41.42857142857143,3.0,85.57846381764371,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.015765765765765764,70000,2,2740000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9258531712707329,0.9218517400997233,0.9238524556852281,0.9258531712707329,False,290,469,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
430000,0.12078651685393259,0.02403846153846154,0.014044943820224719,0.004365079365079365,2.2,2.0,1.16619037896906,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864645.1 uncultured Firmicutes bacterium,2b8c11e85ff978fb6584aa90b61f1719,0.20673076923076922,50000,3,2690000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9594014310207443,0.9695641992838969,0.9644828151523206,0.9695641992838969,False,11,480,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
50000,0.014044943820224719,0.018315018315018316,0.014044943820224719,0.02261904761904762,11.4,6.0,12.97073629367277,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027697455.1 Holdemanella biformis,184f3a000225ff035ce2679f919b581c,0.018315018315018316,50000,4,2640000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9197649652917985,0.9245648940772555,0.922164929684527,0.9245648940772555,True,57,537,2520,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
60000,0.016853932584269662,0.015527950310559006,0.014044943820224719,0.11746031746031746,59.2,1.0,111.95427638102977,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030979935.1 Oscillospiraceae bacterium D1,a8e20ca2e75a1a9ff1173fbf7ed9afad,0.018633540372670808,50000,5,2590000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9230589473193987,0.9248775188595291,0.9239682330894639,0.9248775188595291,True,296,833,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
40000,0.011235955056179775,0.005221932114882507,0.011235955056179775,0.02738095238095238,17.25,1.0,28.145825622994256,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040245615.1 Bacteroides cellulosilyticus,4d1fdacbcfb8f349a010e72abe01c75b,0.005221932114882507,40000,6,2550000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9157494500788544,0.9020935810980244,0.9089215155884394,0.9157494500788544,True,69,902,2520,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
40000,0.011235955056179775,0.023121387283236993,0.011235955056179775,0.002777777777777778,1.75,2.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526105.1 Bacillota bacterium,9da859b7e66452a3b9d2fe473278866f,0.023121387283236993,40000,7,2510000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9157494500788544,0.9287992177165868,0.9222743338977206,0.9287992177165868,True,7,909,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter sp022775805
60000,0.016853932584269662,0.005172413793103448,0.008426966292134831,0.1257936507936508,105.66666666666667,9.0,136.7073110293992,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015555845.1 Hungatella hathewayi,b7e1778066b42ad45ee12a80049fa64c,0.010344827586206896,30000,8,2480000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9230589473193987,0.9142669171027965,0.9186629322110976,0.9230589473193987,True,317,1226,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
60000,0.016853932584269662,0.00847457627118644,0.008426966292134831,0.001984126984126984,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.01694915254237288,30000,9,2450000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9230589473193987,0.9231609205173658,0.9231099339183823,0.9231609205173658,True,5,1231,2520,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
30000,0.008426966292134831,0.00949367088607595,0.008426966292134831,0.0035714285714285713,3.0,3.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178145.1 Roseburia sp.,cc77ed57691eea7a02ecc0d766452244,0.00949367088607595,30000,10,2420000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9105984094504824,0.9127289936735792,0.9116637015620308,0.9127289936735792,True,9,1240,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp001940165
20000,0.0056179775280898875,0.0035971223021582736,0.0056179775280898875,0.011904761904761904,15.0,15.0,8.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_947054595.1 Clostridium neonatale,5e2329eb7fbf8e5dfa2c87e48f64edd5,0.0035971223021582736,20000,11,2400000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Fimisoma sp002320005.fastq.gz,SRR8655118.x.s__Fimisoma sp002320005,3cfb89af,3560000,51,DNA,10000,356,True,0.9033875844208873,0.895524667288616,0.8994561258547517,0.9033875844208873,True,30,1270,2520,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium neonatale
