intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
120000,0.01804511278195489,0.031746031746031744,0.01804511278195489,0.258364312267658,69.5,6.0,189.80143132582887,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.031746031746031744,120000,0,6530000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9242957850097514,0.9345904989903611,0.9294431420000562,0.9345904989903611,False,834,834,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
100000,0.015037593984962405,0.025974025974025976,0.015037593984962405,0.014250309789343246,4.6,3.5,4.029888335921977,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011515.1 uncultured Lachnospiraceae bacterium,22d10b3bb0824123b63da9ff2df42f3e,0.025974025974025976,100000,1,6430000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.920997389264983,0.9309203727056805,0.9259588809853317,0.9309203727056805,False,46,880,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp022788085
90000,0.013533834586466165,0.020887728459530026,0.012030075187969926,0.004337050805452293,1.75,2.0,0.6614378277661477,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040092875.1 Blautia wexlerae,64d1cff9ab2ebbd5d09a254a0144ba22,0.02349869451697128,80000,2,6350000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9190966717142881,0.9290940548399068,0.9240953632770974,0.9290940548399068,False,14,894,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
70000,0.010526315789473684,0.020710059171597635,0.010526315789473684,0.008983890954151178,4.142857142857143,2.0,3.6421567954234177,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021627265.1 Lachnospiraceae bacterium,7ab3338c17c7c48c9afb53e0213fb5b3,0.020710059171597635,70000,3,6280000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9145787486024968,0.9267955670206557,0.9206871578115763,0.9267955670206557,False,29,923,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor hominis
70000,0.010526315789473684,0.03684210526315789,0.010526315789473684,0.0034076827757125155,1.5714285714285714,1.0,1.049781318335648,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055285.1 uncultured bacterium,05f32cb42c99021f297a65800dc66052,0.03684210526315789,70000,4,6210000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9145787486024968,0.9373226391120434,0.9259506938572701,0.9373226391120434,False,11,934,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
70000,0.010526315789473684,0.01845018450184502,0.007518796992481203,0.0018587360594795538,1.2,1.0,0.4,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.025830258302583026,50000,5,6160000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9145787486024968,0.9308190643193944,0.9226989064609457,0.9308190643193944,False,6,940,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
60000,0.009022556390977444,0.009823182711198428,0.007518796992481203,0.004337050805452293,2.8,3.0,1.32664991614216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013304225.1 Enterocloster clostridioformis,983898dee12bf2c9824110005ee32f06,0.011787819253438114,50000,6,6110000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9118185508475777,0.9166107998571201,0.9142146753523489,0.9166107998571201,True,14,954,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
90000,0.013533834586466165,0.013440860215053764,0.007518796992481203,0.0027881040892193307,1.8,1.0,1.1661903789690602,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.024193548387096774,50000,7,6060000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9190966717142881,0.9296250860533011,0.9243608788837946,0.9296250860533011,False,9,963,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
80000,0.012030075187969926,0.01773049645390071,0.007518796992481203,0.0034076827757125155,2.2,2.0,0.7483314773547882,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828465.1 uncultured Ruminococcus sp.,9323176e50fa9ee2158f3f64e4e0b5c1,0.028368794326241134,50000,8,6010000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9169764935283182,0.9325315770217628,0.9247540352750405,0.9325315770217628,False,11,974,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
50000,0.007518796992481203,0.013289036544850499,0.006015037593984963,0.0015489467162329617,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040915405.1 Coprococcus comes,e7864d0deabd188a841d8db31429c649,0.016611295681063124,40000,9,5970000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314733.x.s__JAFBIX01 sp021531895,08d0d054,6650000,51,DNA,10000,665,True,0.9085646807370644,0.9227965265600997,0.9156806036485821,0.9227965265600997,True,5,979,3228,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
