intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2590000,0.054503367003367005,0.9184397163120568,0.054503367003367005,0.3062137967351237,31.43243243243243,21.0,150.96819537165564,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.9184397163120568,2590000,0,44930000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9445479002306449,0.9983331748312311,0.9714405375309381,0.9983331748312311,False,8141,8141,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2500000,0.05260942760942761,0.3511705685618729,0.022095959595959596,0.053524411344316555,13.552380952380952,10.0,11.231741545307637,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.8361204013377926,1050000,1,43880000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.943893108445297,0.9964966871366696,0.9701948977909833,0.9964966871366696,False,1423,9564,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2280000,0.047979797979797977,0.2737642585551331,0.015151515151515152,0.026480102309486196,9.777777777777779,6.5,9.136651195144115,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.8669201520912547,720000,2,43160000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.942189804276888,0.9972037520355299,0.9696967781562089,0.9972037520355299,False,704,10268,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1840000,0.03872053872053872,0.19753086419753085,0.013468013468013467,0.029564432408034302,12.28125,7.0,13.60315766421532,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5679012345679012,640000,3,42520000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9382370446209258,0.9889670446866999,0.9636020446538129,0.9889670446866999,False,786,11054,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2450000,0.05155723905723906,0.2066420664206642,0.011784511784511785,0.018092228992702925,8.589285714285714,3.0,24.143748662744894,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772045.1 Bacteroidales bacterium,9e72417e4cf546f3104abcab5d3c6983,0.9040590405904059,560000,4,41960000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9435192766854378,0.9980242952529245,0.9707717859691811,0.9980242952529245,False,481,11535,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2110000,0.0444023569023569,0.18050541516245489,0.010521885521885523,0.021627924471526366,11.5,3.0,38.0537777362511,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.7617328519855595,500000,5,41460000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9407593632275254,0.9946777553104104,0.9677185592689679,0.9946777553104104,False,575,12110,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2410000,0.050715488215488214,0.156,0.008207070707070708,0.008199804408335214,5.589743589743589,4.0,6.282731517331388,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786745.1 Bacteroidales bacterium,d8d93b84f32032a232bdec65ef36f2a7,0.964,390000,6,41070000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9432147859808959,0.9992813566935368,0.9712480713372164,0.9992813566935368,False,218,12328,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
470000,0.00989057239057239,0.09428571428571429,0.006944444444444444,0.012751071992778154,10.272727272727273,7.0,9.225369261798084,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409665.1 Prevotella sp.,317995851a148cfd7786f732a109ba0f,0.13428571428571429,330000,7,40740000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9134622750566225,0.9613965191136312,0.9374293970851268,0.9613965191136312,False,339,12667,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2320000,0.04882154882154882,0.11235955056179775,0.006313131313131313,0.004927405401339051,4.366666666666666,3.0,3.7813871646379833,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557565.1 Bacteroidales bacterium,2889ae6653fed7cd7852af14b065cd6c,0.8689138576779026,300000,8,40440000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9425111595115289,0.9972486685996668,0.9698799140555978,0.9972486685996668,False,131,12798,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2220000,0.04671717171717172,0.11067193675889328,0.005892255892255892,0.006845708267509215,6.5,4.5,5.137397896100432,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036303165.1 Sodaliphilus sp.,9795f6ea9fc1f16bd4a3075b1b2e22ab,0.8774703557312253,280000,9,40160000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369219.x.s__Sodaliphilus sp004557565,5c459465,47520000,51,DNA,10000,4752,True,0.9416972556058775,0.9974402991480675,0.9695687773769726,0.9974402991480675,False,182,12980,26586,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
