intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1680000,0.11666666666666667,0.5029940119760479,0.11666666666666667,0.1276840490797546,3.9642857142857144,2.0,11.710746416546346,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5029940119760479,1680000,0,12720000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9587488124322165,0.9866163097109883,0.9726825610716024,0.9866163097109883,False,666,666,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1560000,0.10833333333333334,0.17786561264822134,0.03125,0.021855828220858894,2.533333333333333,1.0,2.5350871122442054,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.616600790513834,450000,1,12270000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9573566686415376,0.9905637547790632,0.9739602117103003,0.9905637547790632,False,114,780,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
370000,0.025694444444444443,0.13565891472868216,0.024305555555555556,0.009202453987730062,1.3714285714285714,1.0,0.8971610553204332,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.1434108527131783,350000,2,11920000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9307228516552273,0.9626366503807754,0.9466797510180014,0.9626366503807754,False,48,828,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1610000,0.11180555555555556,0.10877192982456141,0.021527777777777778,0.1804064417177914,30.35483870967742,2.0,48.83186980697087,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.5649122807017544,310000,3,11610000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9579490681378987,0.9888647198715222,0.9734068940047105,0.9888647198715222,False,941,1769,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1480000,0.10277777777777777,0.06569343065693431,0.0125,0.009010736196319018,2.611111111111111,1.0,4.572124340791086,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.5401459854014599,180000,4,11430000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9563689661578393,0.9879958506087112,0.9721824083832753,0.9879958506087112,False,47,1816,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
270000,0.01875,0.047619047619047616,0.0125,0.008819018404907975,2.5555555555555554,2.0,2.290614236454256,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.07142857142857142,180000,5,11250000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9249905158674521,0.9495698160548,0.9372801659611261,0.9495698160548,False,46,1862,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
170000,0.011805555555555555,0.0625,0.010416666666666666,0.008627300613496933,3.0,3.0,2.0976176963403033,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945646205.1 uncultured Bacteroides sp.,4406a17a535fe261d656f9eea8ece5ea,0.07083333333333333,150000,6,11100000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9166378222798567,0.9494140202623792,0.9330259212711179,0.9494140202623792,False,45,1907,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432655
170000,0.011805555555555555,0.056818181818181816,0.010416666666666666,0.009969325153374233,3.466666666666667,2.0,3.827386691841953,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777585.1 Bacteroidales bacterium,1bb66dc9a7ba6096b618b6a9df926ea2,0.06439393939393939,150000,7,10950000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9166378222798567,0.9476413865437674,0.932139604411812,0.9476413865437674,False,52,1959,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp022777585
130000,0.009027777777777777,0.032520325203252036,0.008333333333333333,0.006710122699386503,2.9166666666666665,1.5,3.499007795869503,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.03523035230352303,120000,8,10830000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9118288944385645,0.9365008506622414,0.924164872550403,0.9365008506622414,False,35,1994,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
1430000,0.09930555555555555,0.05128205128205128,0.008333333333333333,0.007668711656441718,3.3333333333333335,1.0,7.738791177495934,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.6111111111111112,120000,9,10710000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR2329775.x.s__Cryptobacteroides sp900546925,741c4a5d,14400000,51,DNA,10000,1440,True,0.9557247097724054,0.9903900716693063,0.9730573907208558,0.9903900716693063,False,40,2034,5216,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
