intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
960000,0.17679558011049723,0.45714285714285713,0.17679558011049723,0.20583941605839415,11.75,1.5,40.08506579762593,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.45714285714285713,960000,0,4470000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9665949844897964,0.9847689613398498,0.9756819729148232,0.9847689613398498,False,1128,1128,5480,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
830000,0.15285451197053407,0.05314009661835749,0.020257826887661142,0.1072992700729927,53.45454545454545,1.0,130.0100441129374,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.40096618357487923,110000,1,4360000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.963841132487138,0.9822404137153712,0.9730407731012546,0.9822404137153712,False,588,1716,5480,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
100000,0.01841620626151013,0.01436265709156194,0.014732965009208104,0.020620437956204378,14.125,3.5,28.422867114350023,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_005844705.1 Enterocloster clostridioformis,cbb3b23f2075e6121a9c107d8bde5b4f,0.017953321364452424,80000,2,4280000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.924664782499054,0.9242033644730693,0.9244340734860617,0.924664782499054,False,113,1829,5480,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
110000,0.020257826887661142,0.04597701149425287,0.014732965009208104,0.0020072992700729928,1.375,1.0,0.6959705453537527,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868145.1 uncultured Phascolarctobacterium sp.,b987e57ac949e449735b1b00f454bffd,0.06321839080459771,80000,3,4200000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9263944367703272,0.9472991033107052,0.9368467700405162,0.9472991033107052,False,11,1840,5480,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
70000,0.01289134438305709,0.023622047244094488,0.011049723756906077,0.02718978102189781,24.833333333333332,1.5,51.07646772786423,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024463275.1 Phascolarctobacterium faecium,6fe6e12e3feac0eddb320b4d1b0dce2b,0.027559055118110236,60000,4,4140000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9182205829374744,0.9320022214732689,0.9251114022053717,0.9320022214732689,False,149,1989,5480,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium faecium
70000,0.01289134438305709,0.04285714285714286,0.011049723756906077,0.0018248175182481751,1.6666666666666667,1.5,0.7453559924999299,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.05,60000,5,4080000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9182205829374744,0.9429520476395572,0.9305863152885159,0.9429520476395572,False,10,1999,5480,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
60000,0.011049723756906077,0.021505376344086023,0.011049723756906077,0.08467153284671533,77.33333333333333,23.0,123.13497562521472,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556315.1 Subdoligranulum variabile,510860e44fcd555b311809228091203f,0.021505376344086023,60000,6,4020000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9154493941301495,0.9274806208525901,0.9214650074913697,0.9274806208525901,True,464,2463,5480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900545545
50000,0.009208103130755065,0.016233766233766232,0.009208103130755065,0.19324817518248175,211.8,13.0,375.16364429406,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020558075.1 bacterium 210820-DFI.6.52,a1a6340401616f611b4db8461fa21306,0.016233766233766232,50000,7,3970000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.912182567173757,0.9223806468195418,0.9172816069966494,0.9223806468195418,True,1059,3522,5480,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
270000,0.049723756906077346,0.01818181818181818,0.007366482504604052,0.00072992700729927,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036303145.1 Phascolarctobacterium succinatutens,2f73c4baed1fc3593713d52696a81a65,0.12272727272727273,40000,8,3930000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9428496193907562,0.9597013366360575,0.9512754780134068,0.9597013366360575,False,4,3526,5480,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
40000,0.007366482504604052,0.012875536480686695,0.0055248618784530384,0.0645985401459854,118.0,55.0,116.99857548990357,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040930005.1 Erysipelotrichaceae bacterium 1033st1_E7_1033SCRN_220408,fb12c6d106ff67f7d8c41d7e54dfed16,0.017167381974248927,30000,9,3900000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR8960492.x.s__Phascolarctobacterium_A succinatutens,d3e606f4,5430000,51,DNA,10000,543,True,0.9082001552384354,0.9233925245084231,0.9157963398734292,0.9233925245084231,True,354,3880,5480,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
