intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
190000,0.01028695181375203,0.08085106382978724,0.01028695181375203,0.007617886798202179,5.2631578947368425,4.0,5.599267858748733,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171385.1 Agathobacter sp.,1bee46cbb4e96c5ec07c73d678babce4,0.08085106382978724,190000,0,18280000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9141663466996265,0.9518797180826069,0.9330230323911166,0.9518797180826069,False,100,100,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
190000,0.01028695181375203,0.05846153846153846,0.01028695181375203,0.0030471547192808717,2.1052631578947367,1.0,1.943808980275725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.05846153846153846,190000,1,18090000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9141663466996265,0.9458472055780334,0.93000677613883,0.9458472055780334,False,40,140,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
160000,0.008662696264212236,0.042328042328042326,0.008662696264212236,0.01317894416088977,10.8125,2.0,19.821764395482052,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.042328042328042326,160000,2,17930000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9110911440334745,0.9398772572157515,0.925484200624613,0.9398772572157515,False,173,313,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
160000,0.008662696264212236,0.043209876543209874,0.007579859231185706,0.0024377237754246973,2.2857142857142856,1.0,2.575393768188564,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.04938271604938271,140000,3,17790000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9110911440334745,0.9427223924598799,0.9269067682466772,0.9427223924598799,False,32,345,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
130000,0.007038440714672442,0.03582089552238806,0.006497022198159177,0.019501790203397578,21.333333333333332,4.5,36.40360177540435,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.03880597014925373,120000,4,17670000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9073893047817069,0.9382775907498911,0.922833447765799,0.9382775907498911,False,256,601,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
140000,0.007579859231185706,0.034782608695652174,0.006497022198159177,0.007389350194256113,8.083333333333334,4.0,8.321241226857659,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_964242535.1 Mediterraneibacter gnavus CC55_001C,8b944c66e21ec7eb2b3807f21dc4c203,0.04057971014492753,120000,5,17550000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9087087883428051,0.9391002150784872,0.9239045017106462,0.9391002150784872,False,97,698,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
140000,0.007579859231185706,0.0449438202247191,0.006497022198159177,0.001447398491658414,1.5833333333333333,1.0,1.1873172373979173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.052434456928838954,120000,6,17430000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9087087883428051,0.9438314541469506,0.9262701212448778,0.9438314541469506,False,19,717,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
140000,0.007579859231185706,0.03278688524590164,0.006497022198159177,0.003275691323226937,3.5833333333333335,2.0,3.4268141991586814,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902363675.1 Lachnospiraceae bacterium,ac960028eaa927f2a1488994266a8e78,0.03825136612021858,120000,7,17310000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9087087883428051,0.938012797809585,0.9233607930761951,0.938012797809585,False,43,760,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
170000,0.009204114780725501,0.02729528535980149,0.005955603681645912,0.007694065666184201,9.181818181818182,2.0,17.07639615917609,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.04218362282878412,110000,8,17200000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9121748185083169,0.9398142738293833,0.9259945461688501,0.9398142738293833,False,101,861,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
130000,0.007038440714672442,0.024774774774774775,0.005955603681645912,0.01112211472537518,13.272727272727273,4.0,17.807510719259135,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02927927927927928,110000,9,17090000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__JALFVM01 sp022787145.fastq.gz,ERR8314769.x.s__JALFVM01 sp022787145,ace7a4e6,18470000,51,DNA,10000,1847,True,0.9073893047817069,0.9331093829143532,0.92024934384803,0.9331093829143532,False,146,1007,13127,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
