intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
260000,0.05360824742268041,0.13829787234042554,0.05360824742268041,0.031639501438159155,1.2692307692307692,1.0,0.5921078583977174,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.13829787234042554,260000,0,4590000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9442412580249631,0.961951652591315,0.953096455308139,0.961951652591315,False,33,33,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
180000,0.03711340206185567,0.02145922746781116,0.010309278350515464,0.06327900287631831,13.2,1.0,16.104657711357916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040930005.1 Erysipelotrichaceae bacterium 1033st1_E7_1033SCRN_220408,fb12c6d106ff67f7d8c41d7e54dfed16,0.07725321888412018,50000,1,4540000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9374574907611124,0.9510304948186574,0.9442439927898849,0.9510304948186574,False,66,99,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
220000,0.04536082474226804,0.03205128205128205,0.010309278350515464,0.013422818791946308,2.8,1.0,3.6000000000000005,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.14102564102564102,50000,2,4490000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9411533894421276,0.9623201293324409,0.9517367593872843,0.9623201293324409,False,14,113,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
50000,0.010309278350515464,0.018726591760299626,0.010309278350515464,0.07190795781399809,15.0,13.0,15.735310610216755,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041326195.1 Lachnospira eligens,41bbedd19efd4031909b61c8c663a762,0.018726591760299626,50000,3,4440000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9142052089616286,0.9249678589665529,0.9195865339640907,0.9249678589665529,True,75,188,1043,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
50000,0.010309278350515464,0.03289473684210526,0.010309278350515464,0.019175455417066157,4.0,5.0,2.0976176963403033,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763865.1 Mollicutes bacterium,141030705e7e096dae13819b5c6738a4,0.03289473684210526,50000,4,4390000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9142052089616286,0.9352420978133785,0.9247236533875036,0.9352420978133785,True,20,208,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
40000,0.008247422680412371,0.016,0.008247422680412371,0.016299137104506232,4.25,4.5,2.165063509461097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029675045.1 Catenibacterium tridentinum,7a94f5f2b6b1684dafdf96f4a83c98b2,0.016,40000,5,4350000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.910213966565074,0.9221183538879099,0.9161661602264919,0.9221183538879099,True,17,225,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai
30000,0.006185567010309278,0.005671077504725898,0.006185567010309278,0.09683604985618409,33.666666666666664,13.0,32.82614134429381,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040246785.1 Bacteroides caccae,1541a4d143ea8023c169121df3f807d6,0.005671077504725898,30000,6,4320000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.905094062729058,0.9035542377275755,0.9043241502283168,0.905094062729058,True,101,326,1043,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
30000,0.006185567010309278,0.013824884792626729,0.006185567010309278,0.023969319271332695,8.333333333333334,3.0,8.993825042154695,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.013824884792626729,30000,7,4290000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.905094062729058,0.9194802024217343,0.9122871325753962,0.9194802024217343,True,25,351,1043,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
40000,0.008247422680412371,0.012295081967213115,0.006185567010309278,0.00862895493767977,3.0,3.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902362575.1 Catenibacterium mitsuokai,c152f5a66b9ecf767b94aef6757699e6,0.01639344262295082,30000,8,4260000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.910213966565074,0.9225576886638306,0.9163858276144523,0.9225576886638306,True,9,360,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
30000,0.006185567010309278,0.010033444816053512,0.006185567010309278,0.0028763183125599234,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003474615.1 Agathobacter rectalis,17462eb42bf632afb329eca5738cf29b,0.010033444816053512,30000,9,4230000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.905094062729058,0.9137191906450144,0.9094066266870362,0.9137191906450144,True,3,363,1043,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
160000,0.032989690721649485,0.012295081967213115,0.006185567010309278,0.004793863854266539,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963652455.1 Bacteroidaceae bacterium,0422afd6bc2f5cf391dd92a5f13f1501,0.06557377049180328,30000,10,4200000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9352949577182297,0.9479788116938066,0.9416368847060181,0.9479788116938066,False,5,368,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
230000,0.04742268041237113,0.022727272727272728,0.006185567010309278,0.003835091083413231,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963596055.1 Muribaculaceae bacterium,422b85824045bcd3963d4e257d32bd82,0.17424242424242425,30000,11,4170000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.9419740593337376,0.9663193247942462,0.9541466920639918,0.9663193247942462,False,4,372,1043,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.004123711340206186,0.007067137809187279,0.004123711340206186,0.011505273250239693,6.0,6.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037358335.1 Prevotella sp.,af236cbc1be3aefe57814c1515076956,0.007067137809187279,20000,12,4150000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Holdemanella porci.fastq.gz,ERR3211906.x.s__Holdemanella porci,d40b9c2f,4850000,51,DNA,10000,485,True,0.8979268253893803,0.9074617014240318,0.9026942634067061,0.9074617014240318,True,12,384,1043,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
