intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1870000,0.1228646517739816,0.7923728813559322,0.1228646517739816,0.3506238859180036,21.037433155080215,19.0,22.659150501126415,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.7923728813559322,1870000,0,13350000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9597223893041726,0.9954471958096254,0.977584792556899,0.9954471958096254,False,3934,3934,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1820000,0.11957950065703023,0.244,0.04007884362680683,0.06060606060606061,11.147540983606557,8.0,9.930638243358354,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.728,610000,1,12740000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9592125183444534,0.9937947398836073,0.9765036291140303,0.9937947398836073,False,680,4614,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1770000,0.11629434954007885,0.21578947368421053,0.026938239159001315,0.047415329768270946,12.975609756097562,13.0,8.11048043711841,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945229155.1 uncultured Lachnospiraceae bacterium,35436ff03df467b46a8fa165b5b2fa60,0.9315789473684211,410000,2,12330000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9586887253409416,0.9986112722430012,0.9786499987919715,0.9986112722430012,False,532,5146,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1710000,0.11235216819973719,0.09178743961352658,0.012483574244415242,0.017379679144385027,10.263157894736842,11.0,7.375936017412569,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877825.1 uncultured Lachnospiraceae bacterium,5d89ca24a7d1f9d3f163e73a383fad2b,0.8260869565217391,190000,3,12140000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9580406796034807,0.9962608270694332,0.977150753336457,0.9962608270694332,False,195,5341,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1670000,0.10972404730617609,0.06818181818181818,0.00985545335085414,0.0074866310160427805,5.6,3.0,6.1838499334961226,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.759090909090909,150000,4,11990000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9575961439901269,0.9946099954650902,0.9761030697276085,0.9946099954650902,False,84,5425,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
130000,0.008541392904073587,0.03494623655913978,0.008541392904073587,0.004456327985739751,3.8461538461538463,2.0,3.4159389709499255,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.03494623655913978,130000,5,11860000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9108392546018041,0.9363521753224929,0.9235957149621485,0.9363521753224929,False,50,5475,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
1570000,0.10315374507227333,0.07103825136612021,0.008541392904073587,0.008556149732620321,7.384615384615385,2.0,8.740167764086609,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945623865.1 uncultured Lachnospiraceae bacterium,b1d663d4d7890c619fdf8c6cf074b802,0.8579234972677595,130000,6,11730000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.956437440609015,0.996999796935403,0.976718618772209,0.996999796935403,False,96,5571,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1630000,0.10709592641261498,0.05128205128205128,0.00788436268068331,0.004991087344028521,4.666666666666667,3.0,5.647024782032472,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526605.1 Lachnospiraceae bacterium,69ad002a25241a08d20bfaefd6ad26a9,0.6965811965811965,120000,7,11610000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.957141044540521,0.9929354463356923,0.9750382454381066,0.9929354463356923,False,56,5627,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1550000,0.10183968462549277,0.05181347150259067,0.006570302233902759,0.0066844919786096255,7.5,2.0,9.12414379544733,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777355.1 Lachnospiraceae bacterium,e43b6dc61b9e4b6d3fe429854f56e537,0.8031088082901554,100000,8,11510000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9561970357994897,0.9957099136877378,0.9759534747436137,0.9957099136877378,False,75,5702,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
110000,0.007227332457293035,0.04390243902439024,0.005913272010512484,0.03163992869875223,39.44444444444444,2.0,102.4251608748891,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531795.1 Lacrimispora saccharolytica,b9f95aaa82634ee90dd5ff5803ed0dee,0.05365853658536585,90000,9,11420000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__UBA2868 sp004552595.fastq.gz,ERR1135213.x.s__UBA2868 sp004552595,3c840bd0,15220000,51,DNA,10000,1522,True,0.9078606176333442,0.9442586182744009,0.9260596179538726,0.9442586182744009,False,355,6057,11220,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp018056665
