intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
340000,0.05255023183925812,0.15454545454545454,0.05255023183925812,0.15165876777251186,7.529411764705882,1.0,24.824365751174728,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.15454545454545454,340000,0,6130000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9438722722033628,0.9640490741645764,0.9539606731839696,0.9640490741645764,False,256,256,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
330000,0.05100463678516229,0.04608294930875576,0.015455950540958269,0.010071090047393365,1.7,1.0,1.004987562112089,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917585.1 uncultured Firmicutes bacterium,b70fcd2c576dbcd8467b57ad6ab73a3d,0.15207373271889402,100000,1,6030000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9433199361460727,0.9637443548463825,0.9535321454962276,0.9637443548463825,False,17,273,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
90000,0.013910355486862442,0.023809523809523808,0.013910355486862442,0.10485781990521327,19.666666666666668,6.0,31.958306171218357,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.023809523809523808,90000,2,5940000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9195913282775106,0.9293334784911674,0.9244624033843389,0.9293334784911674,False,177,450,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.010819165378670788,0.020761245674740483,0.00927357032457496,0.031990521327014215,9.0,4.5,9.504384952922168,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.02422145328719723,60000,3,5880000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9150709736257212,0.9296460983309773,0.9223585359783493,0.9296460983309773,False,54,504,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
70000,0.010819165378670788,0.01875,0.00927357032457496,0.009478672985781991,2.6666666666666665,3.0,1.3743685418725535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003458455.1 Agathobacter rectalis,02610ff96a5d7a6dbca0d9f569370085,0.021875,60000,4,5820000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9150709736257212,0.9277905869373437,0.9214307802815325,0.9277905869373437,False,16,520,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
50000,0.0077279752704791345,0.02040816326530612,0.0077279752704791345,0.052725118483412325,17.8,8.0,19.973983077994237,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.02040816326530612,50000,5,5770000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9090536689972444,0.9265287509760987,0.9177912099866715,0.9265287509760987,True,89,609,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
60000,0.00927357032457496,0.019157088122605363,0.0077279752704791345,0.00533175355450237,1.8,1.0,1.1661903789690604,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787405.1 Bacillota bacterium,c434930ebfcc110ce818ba51905c9e2e,0.022988505747126436,50000,6,5720000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9123092903361709,0.9286942565020055,0.9205017734190882,0.9286942565020055,True,9,618,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
70000,0.010819165378670788,0.013440860215053764,0.0077279752704791345,0.007701421800947867,2.6,2.0,1.8547236990991407,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.01881720430107527,50000,7,5670000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9150709736257212,0.9250554093361093,0.9200631914809152,0.9250554093361093,False,13,631,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
50000,0.0077279752704791345,0.011940298507462687,0.0061823802163833074,0.017180094786729858,7.25,1.5,10.256095748383007,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.014925373134328358,40000,8,5630000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9090536689972444,0.9208621268632012,0.9149578979302229,0.9208621268632012,True,29,660,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
50000,0.0077279752704791345,0.013651877133105802,0.0061823802163833074,0.0035545023696682463,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963588135.1 Flexilinea sp.,558b49d4eff64de62ccc349fb4206877,0.017064846416382253,40000,9,5590000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Fimisoma sp002320005.fastq.gz,ERR3211929.x.s__Fimisoma sp002320005,507bf5d7,6470000,51,DNA,10000,647,True,0.9090536689972444,0.923284066582797,0.9161688677900207,0.923284066582797,True,6,666,1688,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
