intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
150000,0.013066202090592335,0.03968253968253968,0.013066202090592335,0.04389757233122714,8.8,3.0,15.197368193210297,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03968253968253968,150000,0,11330000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9184631835640243,0.9386886312537718,0.9285759074088981,0.9386886312537718,False,132,132,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
130000,0.01132404181184669,0.053061224489795916,0.01132404181184669,0.05121383438643166,11.846153846153847,4.0,20.53082543151659,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.053061224489795916,130000,1,11200000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9158896809148083,0.9440513827924045,0.9299705318536065,0.9440513827924045,False,154,286,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
120000,0.010452961672473868,0.02027027027027027,0.0078397212543554,0.03159294978383771,10.555555555555555,3.0,15.776995285760641,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02702702702702703,90000,2,11110000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9144533516772876,0.9316460491565735,0.9230497004169305,0.9316460491565735,False,95,381,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
90000,0.0078397212543554,0.032846715328467155,0.0078397212543554,0.0036581310276022614,1.2222222222222223,1.0,0.41573970964154905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.032846715328467155,90000,3,11020000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9093096015316172,0.9352153077170139,0.9222624546243156,0.9352153077170139,False,11,392,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
100000,0.008710801393728223,0.022598870056497175,0.006968641114982578,0.009311606252078483,3.5,2.0,3.1622776601683795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.02824858757062147,80000,4,10940000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9111900791482132,0.9324539371102126,0.9218220081292129,0.9324539371102126,False,28,420,3007,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
80000,0.006968641114982578,0.04,0.006968641114982578,0.02693714665779847,10.125,2.0,20.06512833250762,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.04,80000,5,10860000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9072120002228622,0.9388353021281948,0.9230236511755285,0.9388353021281948,False,81,501,3007,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
80000,0.006968641114982578,0.021798365122615803,0.006968641114982578,0.030927835051546393,11.625,8.5,8.971308432999058,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.021798365122615803,80000,6,10780000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9072120002228622,0.9277267451414735,0.9174693726821679,0.9277267451414735,False,93,594,3007,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
90000,0.0078397212543554,0.026515151515151516,0.006097560975609756,0.013634852011972065,5.857142857142857,2.0,8.149120398258091,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765235.1 Oscillibacter sp. ER4,b86d494b379656b1b7a7b4d8bf763e29,0.03409090909090909,70000,7,10710000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9093096015316172,0.9358973283021059,0.9226034649168615,0.9358973283021059,False,41,635,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
90000,0.0078397212543554,0.027888446215139442,0.006097560975609756,0.012304622547389425,5.285714285714286,2.0,8.875556895433753,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876835.1 Faecalibacterium prausnitzii,92f392b7016b3e1669bceeac2c82ada9,0.035856573705179286,70000,8,10640000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9093096015316172,0.9368244386724317,0.9230670201020245,0.9368244386724317,False,37,672,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_M
110000,0.009581881533101045,0.01838235294117647,0.004355400696864111,0.01962088460259395,11.8,2.0,19.156200040717888,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030053595.1 Fusibacillus kribbianus,590b60dd682af06b2549e2e3047fd201,0.04044117647058824,50000,9,10590000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211906.x.s__Mogibacterium_A kristiansenii,b91d2e33,11480000,51,DNA,10000,1148,True,0.9128945279843426,0.9390372476461263,0.9259658878152344,0.9390372476461263,False,59,731,3007,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lientehia;s__Lientehia kribbianus
