intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
130000,0.035326086956521736,0.04498269896193772,0.035326086956521736,0.0728643216080402,6.6923076923076925,4.0,8.479700787397334,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027664705.1 Agathobaculum butyriciproducens,ca3c9491fbeaa53ee9ea92e584f1c203,0.04498269896193772,130000,0,3550000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9365506831224751,0.9409989257584033,0.9387748044404391,0.9409989257584033,False,87,87,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
70000,0.019021739130434784,0.013435700575815739,0.019021739130434784,0.10134003350083752,17.285714285714285,7.0,22.814245460202432,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.013435700575815739,70000,1,3480000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9252515222079629,0.9189655308530172,0.92210852653049,0.9252515222079629,False,121,208,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
60000,0.016304347826086956,0.02027027027027027,0.016304347826086956,0.022613065326633167,4.5,4.0,2.9860788111948193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022772165.1 Flintibacter sp.,aeb0e92623902e0d51063c804fcc19a5,0.02027027027027027,60000,2,3420000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9224591140329027,0.9264055910268365,0.9244323525298697,0.9264055910268365,True,27,235,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp000177015
70000,0.019021739130434784,0.012531328320802004,0.01358695652173913,0.031825795644891124,7.6,6.0,4.317406628984581,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902385435.1 Oscillospiraceae bacterium,4db09cf07e30a57f38626a68f81e6630,0.017543859649122806,50000,3,3370000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9252515222079629,0.9237853726019886,0.9245184474049757,0.9252515222079629,False,38,273,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas catena
40000,0.010869565217391304,0.0074211502782931356,0.010869565217391304,0.05778894472361809,17.25,4.5,24.27318479310039,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000738065.1 Phocaeicola dorei,861c7dc7cc883c33e77099a74041aea4,0.0074211502782931356,40000,4,3330000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9151543667379227,0.9083318315284591,0.911743099133191,0.9151543667379227,True,69,342,1194,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
30000,0.008152173913043478,0.010238907849829351,0.008152173913043478,0.006700167504187605,2.6666666666666665,1.0,2.3570226039551585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096185.1 Faecousia intestinalis,3564398b23fcf5aab578c92f7a2644a8,0.010238907849829351,30000,5,3300000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9100066734208334,0.9140824386962166,0.9120445560585251,0.9140824386962166,True,8,350,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia intestinalis
30000,0.008152173913043478,0.011152416356877323,0.008152173913043478,0.002512562814070352,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553385.1 Bacteroidales bacterium,91afb108c6833e290e18f9f0581f3d72,0.011152416356877323,30000,6,3270000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9100066734208334,0.915615460218859,0.9128110668198461,0.915615460218859,True,3,353,1194,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-873;s__CAG-873 sp001701165
30000,0.008152173913043478,0.005376344086021506,0.005434782608695652,0.01340033500837521,8.0,8.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900142265.1 Anaerotignum lactatifermentans DSM 14214,00cab793116387c76bf9dc97330f3ba2,0.008064516129032258,20000,7,3250000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9100066734208334,0.9098137917904366,0.909910232605635,0.9100066734208334,True,16,369,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans
50000,0.01358695652173913,0.006230529595015576,0.005434782608695652,0.0041876046901172526,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040929845.1 Anaerotruncus rubiinfantis,89c8a42fdeb9ad17d034ec0110c60d3b,0.01557632398753894,20000,8,3230000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9191672725403908,0.9216332546452355,0.9204002635928131,0.9216332546452355,True,5,374,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus rubiinfantis
20000,0.005434782608695652,0.005633802816901409,0.005434782608695652,0.03015075376884422,18.0,18.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251425.1 Segatella bryantii,bdc0203bfa54ca7452f14a3b28f284b0,0.005633802816901409,20000,9,3210000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9028005342164377,0.9034374127816094,0.9031189734990235,0.9034374127816094,True,36,410,1194,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella bryantii
20000,0.005434782608695652,0.007042253521126761,0.005434782608695652,0.009212730318257957,5.5,5.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037251415.1 bacterium,5678acd242ded8c82ad1b71074dc536d,0.007042253521126761,20000,10,3190000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9028005342164377,0.9073989403311536,0.9050997372737957,0.9073989403311536,True,11,421,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola sp900317525
70000,0.019021739130434784,0.004228329809725159,0.005434782608695652,0.0033500837520938024,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.014799154334038054,20000,11,3170000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9252515222079629,0.9207087958622434,0.9229801590351032,0.9252515222079629,False,4,425,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
30000,0.008152173913043478,0.005698005698005698,0.005434782608695652,0.002512562814070352,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040914625.1 Intestinimonas butyriciproducens,4cb79069d3ecde019c6e805831bc7740,0.008547008547008548,20000,12,3150000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR7182060.x.s__Mogibacterium_A kristiansenii,d4fdafe5,3680000,51,DNA,10000,368,True,0.9100066734208334,0.9108509928265499,0.9104288331236916,0.9108509928265499,True,3,428,1194,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas butyriciproducens
