intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1790000,0.16287534121929026,0.6532846715328468,0.16287534121929026,0.1345062429057889,3.9720670391061454,3.0,2.9548372755728356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.6532846715328468,1790000,0,9200000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9650419294274535,0.9916868586181878,0.9783643940228206,0.9916868586181878,False,711,711,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
1750000,0.1592356687898089,0.11610486891385768,0.028207461328480437,0.051645856980703744,8.806451612903226,4.0,16.00890751010241,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.6554307116104869,310000,1,8890000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9646143813140498,0.9917506322796378,0.9781825067968437,0.9917506322796378,False,273,984,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
300000,0.0272975432211101,0.07258064516129033,0.02456778889899909,0.04388951948543322,8.592592592592593,5.0,18.076502569089946,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.08064516129032258,270000,2,8620000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9318279998565255,0.9518321264505061,0.9418300631535158,0.9518321264505061,False,232,1216,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
180000,0.01637852593266606,0.03439153439153439,0.011828935395814377,0.031214528944381384,12.692307692307692,3.0,30.813045727130717,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.047619047619047616,130000,3,8490000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9225412214756193,0.9420503851773752,0.9322958033264972,0.9420503851773752,False,165,1381,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
1490000,0.13557779799818018,0.0514018691588785,0.010009099181073703,0.011161558834657586,5.363636363636363,4.0,2.185602778212965,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113225.1 Bariatricus sp.,f570152722b7d803062f92f85724619d,0.6962616822429907,110000,4,8380000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9615770505925542,0.9929265139573032,0.9772517822749287,0.9929265139573032,False,59,1440,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
120000,0.01091901728844404,0.04296875,0.010009099181073703,0.005486189935679153,2.6363636363636362,2.0,1.7721444263289026,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945863625.1 uncultured Dorea sp.,82b2899f1e5fad7f4df733dc25e2fc5c,0.046875,110000,5,8270000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9152358239901746,0.9417595331105361,0.9284976785503554,0.9417595331105361,False,29,1469,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
90000,0.00818926296633303,0.04918032786885246,0.00818926296633303,0.007188800605372683,4.222222222222222,4.0,2.3465235646603197,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945827555.1 uncultured Mogibacterium sp.,811a1c54e1b7988af907bfcf940340ec,0.04918032786885246,90000,6,8180000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9100876724804914,0.9426464826670732,0.9263670775737822,0.9426464826670732,False,38,1507,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
240000,0.02183803457688808,0.024657534246575342,0.00818926296633303,0.01532349602724177,9.0,10.0,6.2182527020592095,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.06575342465753424,90000,7,8090000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9277598197774071,0.948029668957907,0.9378947443676571,0.948029668957907,False,81,1588,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
130000,0.011828935395814377,0.02097902097902098,0.00818926296633303,0.03518728717366629,20.666666666666668,2.0,34.4705993887867,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040094215.1 Roseburia intestinalis,832f9c5dab1ed0be151c5e5ecdda8bf8,0.030303030303030304,90000,8,8000000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9166733822546964,0.9337383942521409,0.9252058882534187,0.9337383942521409,False,186,1774,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
90000,0.00818926296633303,0.022099447513812154,0.007279344858962694,0.003026863412788498,2.0,1.5,1.3228756555322954,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034102685.1 Blautia sp.,58e7b9cad46da50357dbe65ff4ff01d0,0.024861878453038673,80000,9,7920000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Bariatricus sp004560705.fastq.gz,SRR8960478.x.s__Bariatricus sp004560705,4bbcb98b,10990000,51,DNA,10000,1099,True,0.9100876724804914,0.9301219236989157,0.9201047980897035,0.9301219236989157,False,16,1790,5286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp022770365
