intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1820000,0.12871287128712872,0.8584905660377359,0.12871287128712872,0.18207560526688377,7.065934065934066,7.0,4.118578112162299,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.8584905660377359,1820000,0,12320000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.960597843699193,0.9970127142246505,0.9788052789619217,0.9970127142246505,False,1286,1286,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1810000,0.128005657708628,0.17142857142857143,0.02545968882602546,0.07772901033555146,15.25,3.5,36.90180287676411,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.861904761904762,360000,1,11960000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.9604940735498304,0.9970903100154994,0.978792191782665,0.9970903100154994,False,549,1835,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1740000,0.12305516265912306,0.1111111111111111,0.016265912305516265,0.049412430978337814,15.173913043478262,4.0,41.57303910397055,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.8405797101449275,230000,2,11730000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.9597515460064546,0.9966006244546236,0.9781760852305391,0.9966006244546236,False,349,2184,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
230000,0.016265912305516265,0.16428571428571428,0.016265912305516265,0.027042333286139034,8.304347826086957,8.0,6.174525382983212,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.16428571428571428,230000,3,11500000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.9224164257546665,0.9652050909724488,0.9438107583635577,0.9652050909724488,False,191,2375,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
220000,0.015558698727015558,0.11351351351351352,0.01485148514851485,0.03709471895794988,12.476190476190476,2.0,27.593337787397758,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.11891891891891893,210000,4,11290000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.921612794932095,0.9591083362125956,0.9403605655723453,0.9591083362125956,False,262,2637,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
200000,0.014144271570014143,0.08900523560209424,0.012022630834512023,0.007503893529661617,3.1176470588235294,2.0,2.784037544988055,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946002345.1 uncultured Phascolarctobacterium sp.,c11f97afa92f7df7247c6946f127e115,0.10471204188481675,170000,5,11120000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.9198920683776787,0.9567186666504336,0.9383053675140561,0.9567186666504336,False,53,2690,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp946002345
570000,0.04031117397454031,0.07391304347826087,0.012022630834512023,0.006512813252159139,2.7058823529411766,2.0,3.1015120768150743,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963603715.1 Bacteroidaceae bacterium,5123978e01de4fc32e7069d4938dbc70,0.24782608695652175,170000,6,10950000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.9389779652398151,0.9730172278904615,0.9559975965651384,0.9730172278904615,False,46,2736,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
210000,0.01485148514851485,0.06989247311827956,0.009193776520509194,0.003964321110009911,2.1538461538461537,1.0,1.9153691689213437,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472665.1 uncultured Phascolarctobacterium sp.,e0bee373d1a83cbab189922c4aacc38e,0.11290322580645161,130000,7,10820000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.92077252250239,0.9581325947895662,0.9394525586459781,0.9581325947895662,False,28,2764,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
1820000,0.12871287128712872,0.057777777777777775,0.009193776520509194,0.03525414129973099,19.153846153846153,2.0,51.158646391316054,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.8088888888888889,130000,8,10690000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.960597843699193,0.9958499351226042,0.9782238894108986,0.9958499351226042,False,249,3013,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1780000,0.12588401697312587,0.048034934497816595,0.007779349363507779,0.002123743451791024,1.3636363636363635,1.0,0.4810456929208347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.777292576419214,110000,9,10580000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314788.x.s__Phascolarctobacterium_A succinatutens,5c22bf79,14140000,51,DNA,10000,1414,True,0.9601793565052942,0.9950722119112339,0.9776257842082641,0.9950722119112339,False,15,3028,7063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
