intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
130000,0.038011695906432746,0.06190476190476191,0.038011695906432746,0.2584,49.69230769230769,9.0,97.07997069457309,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.06190476190476191,130000,0,3290000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9378972017377489,0.9469091536777301,0.9424031777077395,0.9469091536777301,False,646,646,2500,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
110000,0.03216374269005848,0.057291666666666664,0.03216374269005848,0.0244,5.545454545454546,3.0,8.004131164747323,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937984015.1 uncultured Phascolarctobacterium sp.,e0cfdc977895caf17cc430ba4a64b072,0.057291666666666664,110000,1,3180000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9348300795604857,0.9454723924674235,0.9401512360139546,0.9454723924674235,False,61,707,2500,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
100000,0.029239766081871343,0.05714285714285714,0.023391812865497075,0.0056,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.07142857142857142,80000,2,3100000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9330846752533706,0.9495698160548,0.9413272456540853,0.9495698160548,False,14,721,2500,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
80000,0.023391812865497075,0.02280130293159609,0.02046783625730994,0.2028,72.42857142857143,15.0,129.6036343657705,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009876955.1 Bittarella massiliensis (ex Durand et al. 2017),3baea426bc15582e037d93291a35240f,0.026058631921824105,70000,3,3030000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9290110087735257,0.9309797351079792,0.9299953719407524,0.9309797351079792,False,507,1228,2500,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
80000,0.023391812865497075,0.032432432432432434,0.017543859649122806,0.0052,2.1666666666666665,1.5,1.7716909687891083,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.043243243243243246,60000,4,2970000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9290110087735257,0.9402715574108221,0.934641283092174,0.9402715574108221,False,13,1241,2500,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
100000,0.029239766081871343,0.021367521367521368,0.014619883040935672,0.0032,1.6,2.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086985.1 Phascolarctobacterium sp.,73ca3e1d60f648a57774236d9506161f,0.042735042735042736,50000,5,2920000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9330846752533706,0.9400536288478609,0.9365691520506157,0.9400536288478609,False,8,1249,2500,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp034086985
70000,0.02046783625730994,0.009596928982725527,0.014619883040935672,0.1312,65.6,79.0,48.30155277007148,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.013435700575815739,50000,6,2870000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9265817955406456,0.9189655308530172,0.9227736631968314,0.9265817955406456,False,328,1577,2500,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
60000,0.017543859649122806,0.00997506234413965,0.011695906432748537,0.026,16.25,5.0,21.958768180387533,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041403645.1 Lachnospiraceae bacterium,f825663d4a862e0d3161bdaea2c45e23,0.014962593516209476,40000,7,2830000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.9237853726019886,0.9209070996412209,0.9223462361216047,0.9237853726019886,True,65,1642,2500,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
30000,0.008771929824561403,0.017857142857142856,0.008771929824561403,0.0016,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016298075.1 Clostridia bacterium,2ba8b096608da7e45012c66a16eb165d,0.017857142857142856,30000,8,2800000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.911315028588222,0.9241060284450854,0.9177105285166537,0.9241060284450854,True,4,1646,2500,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01;s__SFEL01 sp004557245
30000,0.008771929824561403,0.008174386920980926,0.008771929824561403,0.0012,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526405.1 Lachnospiraceae bacterium,e9b118175bcd0d25e2d8b0dd91100708,0.008174386920980926,30000,9,2770000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135459.x.s__Phascolarctobacterium_A succinatutens,cb781a4d,3420000,51,DNA,10000,342,True,0.911315028588222,0.9100552278565777,0.9106851282223998,0.911315028588222,True,3,1649,2500,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAKSRN01;s__JAKSRN01 sp030526405
