intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
910000,0.05495169082125604,0.3170731707317073,0.05495169082125604,0.03970767356881851,1.7912087912087913,1.0,1.0640631592888092,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554605.1 Subdoligranulum sp.,5665a6e77f793c29f9a9ef9a82abca3e,0.3170731707317073,910000,0,15650000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9446996321993003,0.9777297133057178,0.961214672752509,0.9777297133057178,False,163,163,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
500000,0.030193236714975844,0.12953367875647667,0.030193236714975844,0.046041412911084045,3.78,1.0,12.256084203366097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041323915.1 Gemmiger formicilis,1637ee1fc59f1e558225bd547191b6c7,0.12953367875647667,500000,1,15150000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9336719406602966,0.9607175830025376,0.9471947618314172,0.9607175830025376,False,189,352,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
310000,0.018719806763285024,0.07374631268436578,0.015096618357487922,0.02630937880633374,4.32,1.0,14.850508408805405,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024462815.1 Gemmiger formicilis,56f45cdd9e9b1b6477bb6ce51d95b91e,0.09144542772861357,250000,2,14900000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9249612865583453,0.9541806987500835,0.9395709926542144,0.9541806987500835,False,108,460,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900554145
260000,0.01570048309178744,0.09795918367346938,0.014492753623188406,0.03751522533495737,6.416666666666667,1.0,10.870129816254368,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.10612244897959183,240000,3,14660000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9217767408675552,0.9569696878140292,0.9393732143407922,0.9569696878140292,False,154,614,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
460000,0.027777777777777776,0.08267716535433071,0.012681159420289856,0.009500609013398295,1.8571428571428572,2.0,0.9404008408634046,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945990685.1 uncultured Subdoligranulum sp.,dfdb9cd2536572a72eeae339962a3ac5,0.18110236220472442,210000,4,14450000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9321466962947733,0.967051254054147,0.9495989751744602,0.967051254054147,False,39,653,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
220000,0.013285024154589372,0.08823529411764706,0.012681159420289856,0.00876979293544458,1.7142857142857142,1.0,1.749635530559413,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772255.1 Faecalibacterium sp.,20a653e08905c968feaa8457858996cf,0.09243697478991597,210000,5,14240000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9187623360061674,0.9543824953006629,0.9365724156534152,0.9543824953006629,False,36,689,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
880000,0.05314009661835749,0.06779661016949153,0.012077294685990338,0.00925700365408039,1.9,1.0,2.5865034312755126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036750075.1 Oscillospiraceae bacterium,fbb974cd9f48c232a898d6cb2226f9ef,0.2983050847457627,200000,6,14040000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9440788779047539,0.9765606678100349,0.9603197728573944,0.9765606678100349,False,38,727,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
190000,0.011473429951690822,0.07659574468085106,0.010869565217391304,0.0060901339829476245,1.3888888888888888,1.0,0.9509579315902049,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553285.1 Subdoligranulum variabile,88bd40466634bc6c8878e784fb41820e,0.08085106382978724,180000,7,13860000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9161250743994753,0.9518797180826069,0.9340023962410411,0.9518797180826069,False,25,752,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
210000,0.012681159420289856,0.04610951008645533,0.00966183574879227,0.006577344701583435,1.6875,1.0,1.260890062614501,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023347255.1 Faecalibacterium sp. I4-3-84,1ea2dc0eabe05329a021ee2c38093f28,0.06051873198847262,160000,8,13700000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9179246624575332,0.9464888161988255,0.9322067393281794,0.9464888161988255,False,27,779,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
200000,0.012077294685990338,0.05660377358490566,0.009057971014492754,0.0041412911084043845,1.1333333333333333,1.0,0.33993463423951903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034112745.1 Gemmiger sp.,4a03f5630651a455252d20ba795a9753,0.07547169811320754,150000,9,13550000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Gemmiger qucibialis.fastq.gz,ERR3211949.x.s__Gemmiger qucibialis,19c9cfe9,16560000,51,DNA,10000,1656,True,0.9170469314919757,0.9505955285089248,0.9338212300004503,0.9505955285089248,False,17,796,4105,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_B
