intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1310000,0.04712230215827338,0.4781021897810219,0.04712230215827338,0.01916365251602259,2.3053435114503817,2.0,1.8197102771284517,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.4781021897810219,1310000,0,26490000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9418567039083832,0.9856349452251876,0.9637458245667854,0.9856349452251876,False,302,302,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
1290000,0.046402877697841724,0.13973799126637554,0.011510791366906475,0.004632273621422679,2.28125,2.0,1.7362742978861376,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.5633187772925764,320000,1,26170000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.941572621485919,0.9888099502285548,0.9651912858572369,0.9888099502285548,False,73,375,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
400000,0.014388489208633094,0.07444168734491315,0.01079136690647482,0.028999301986166636,15.233333333333333,5.0,28.397985061541878,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.09925558312655088,300000,2,25870000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9202008940690722,0.9557152772747662,0.9379580856719192,0.9557152772747662,False,457,832,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
300000,0.01079136690647482,0.08754208754208755,0.00935251798561151,0.0799543118218161,48.46153846153846,2.0,211.51527145615654,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.10101010101010101,260000,3,25610000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9150248143114421,0.9560436940473637,0.935534254179403,0.9560436940473637,False,1260,2092,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
1210000,0.04352517985611511,0.08658008658008658,0.007194244604316547,0.005266831651754553,4.15,2.0,6.7696011699360845,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.5238095238095238,200000,4,25410000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9403913781764622,0.9874010754166676,0.963896226796565,0.9874010754166676,False,83,2175,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
160000,0.0057553956834532375,0.04776119402985075,0.0057553956834532375,0.013452630243035725,13.25,5.5,17.173744495595596,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.04776119402985075,160000,5,25250000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9038157510285988,0.9421054436859884,0.9229605973572936,0.9421054436859884,False,212,2387,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
170000,0.006115107913669065,0.06060606060606061,0.0057553956834532375,0.04537089916872898,44.6875,44.0,34.926205687849915,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917315.1 uncultured Lachnobacterium sp.,b3c85573bddb32fae48404a53c1b9314,0.06439393939393939,160000,6,25090000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9048907719699881,0.9476413865437674,0.9262660792568778,0.9476413865437674,False,715,3102,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900543445
1260000,0.045323741007194246,0.052434456928838954,0.005035971223021582,0.012818072212703853,14.428571428571429,2.5,40.72330727116894,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.47191011235955055,140000,7,24950000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9411382967447456,0.9853830420116065,0.963260669378176,0.9853830420116065,False,202,3304,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
170000,0.006115107913669065,0.03735632183908046,0.004676258992805755,0.0015863950758296845,1.9230769230769231,1.0,1.5423028965971863,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003461025.1 Ruminococcus sp. AF25-13,493fdb2c271f7be316a6542ec3210356,0.04885057471264368,130000,8,24820000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9048907719699881,0.9425221435942639,0.923706457782126,0.9425221435942639,False,25,3329,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
250000,0.008992805755395683,0.03201970443349754,0.004676258992805755,0.014023732470334413,17.0,2.0,26.535897312015777,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.06157635467980296,130000,9,24690000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Bariatricus sp004560705.fastq.gz,SRR11489792.x.s__Bariatricus sp004560705,b3865d38,27800000,51,DNA,10000,2780,True,0.9117595024893714,0.9468103987749491,0.9292849506321603,0.9468103987749491,False,221,3550,15759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
