intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2330000,0.07011736382786639,0.7792642140468228,0.07011736382786639,0.16118459557532483,5.909871244635193,5.0,3.8774727932497495,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.7792642140468228,2330000,0,30900000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9492249151641772,0.9951216415645124,0.9721732783643449,0.9951216415645124,False,1377,1377,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2210000,0.06650616912428528,0.37916666666666665,0.02738489316882335,0.050567716258925435,4.747252747252747,4.0,3.1011993659788137,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114945.1 Sodaliphilus sp.,9fbb7fb5e9530c70c4769697519275ec,0.9208333333333333,910000,1,29990000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9482412882670709,0.9983841261122091,0.9733127071896399,0.9983841261122091,False,432,1809,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1620000,0.04875112849834487,0.1697530864197531,0.016551309058080048,0.0520894299426431,8.090909090909092,4.0,9.996859010841586,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5,550000,2,29440000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9424844841666956,0.9865008210958766,0.964492652631286,0.9865008210958766,False,445,2254,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2050000,0.06169124285284382,0.1596958174904943,0.012639181462533854,0.012524874165983847,2.5476190476190474,1.5,2.195258754163715,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.779467680608365,420000,3,29020000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9468450052442321,0.9951267355620264,0.9709858704031292,0.9951267355620264,False,107,2361,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1880000,0.05657538368943726,0.12274368231046931,0.01023171832681312,0.023293924850755005,5.852941176470588,3.5,10.577813498464819,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.6787003610108303,340000,4,28680000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9452391823473559,0.9924292828875523,0.9688342326174542,0.9924292828875523,False,199,2560,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2190000,0.0659043033403551,0.11693548387096774,0.008727053866987662,0.005969799836123142,1.7586206896551724,1.0,1.0717427770979346,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034170845.1 Sodaliphilus sp.,80bfbf43989e631b40f835b9c2bc51a9,0.8830645161290323,290000,5,28390000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9480722751994579,0.9975645975467294,0.9728184363730936,0.9975645975467294,False,51,2611,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2240000,0.06740896780018056,0.08664259927797834,0.0072223894071622025,0.006672129228608217,2.375,2.0,1.7032444529974746,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.8086642599277978,240000,6,28150000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9484920168896284,0.9958445118713134,0.9721682643804709,0.9958445118713134,False,57,2668,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
320000,0.009629852542882938,0.05361930294906166,0.006018657839301836,0.05290881423387569,22.6,3.5,81.11559652742498,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.08579088471849866,200000,7,27950000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9129839233248818,0.9529872303504793,0.9329855768376805,0.9529872303504793,False,452,3120,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
230000,0.006921456515197111,0.04597701149425287,0.006018657839301836,0.016153576027156738,6.9,3.5,12.263360061581817,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963661995.1 Bacteroidaceae bacterium,c8c559163d1e781f1ce7fc37d76b4f80,0.052873563218390804,200000,8,27750000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9070911530968016,0.9439858019674865,0.925538477532144,0.9439858019674865,False,138,3258,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
200000,0.006018657839301836,0.05389221556886228,0.005416792055371652,0.03312653634554606,15.722222222222221,5.0,38.030405314630315,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018789675.1 Hallella faecis,cf555d764599269ccc35a4bb19908e13,0.059880239520958084,180000,9,27570000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9046087360669368,0.946291997108736,0.9254503665878364,0.946291997108736,False,283,3541,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
160000,0.004814926271441469,0.05128205128205128,0.004814926271441469,0.01814350930586445,9.6875,2.5,13.480164826514548,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037279125.1 Prevotella sp.,64f5f820a8845b93cfc4831d5b25a33a,0.05128205128205128,160000,10,27410000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9006593900073306,0.9434202712785419,0.9220398306429363,0.9434202712785419,False,155,3696,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
1420000,0.04273247065904303,0.05555555555555555,0.004814926271441469,0.0033945920636778647,1.8125,1.0,1.4238482187368147,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037412465.1 Sodaliphilus sp.,740c78eee1980662f81dead8a0145eef,0.4930555555555556,160000,11,27250000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9400525194305914,0.9862303201652897,0.9631414197979405,0.9862303201652897,False,29,3725,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2220000,0.06680710201625037,0.057692307692307696,0.0045139933794763765,0.0039798665574154275,2.2666666666666666,2.0,2.015495527710797,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034173065.1 Sodaliphilus sp.,50cd448ff1215d07fc936f14e6a7b5c8,0.8538461538461538,150000,12,27100000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9483252332828581,0.9969066716970771,0.9726159524899676,0.9969066716970771,False,34,3759,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1970000,0.059283779717123085,0.0635593220338983,0.0045139933794763765,0.0033945920636778647,1.9333333333333333,2.0,1.0624918300339485,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868055.1 uncultured Bacteroidales bacterium,ed93b3bb850e46b98f8ec092aaaaa7cc,0.8347457627118644,150000,13,26950000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9461062671215044,0.9964645375310712,0.9712854023262878,0.9964645375310712,False,29,3788,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2070000,0.062293108636774,0.05263157894736842,0.004213060487511285,0.003862811658667915,2.357142857142857,2.0,1.2309777099724346,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.7781954887218046,140000,14,26810000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9470252722486363,0.9950948634806281,0.9710600678646322,0.9950948634806281,False,33,3821,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
150000,0.0045139933794763765,0.044673539518900345,0.003912127595546194,0.008076788013578369,5.3076923076923075,3.0,7.107792207090159,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833995.1 Prevotella pectinovora,79de9c3502c6a3fe77fe820bc2cde0b5,0.05154639175257732,130000,15,26680000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.8995203613462532,0.9435153839258632,0.9215178726360582,0.9435153839258632,False,69,3890,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
140000,0.004213060487511285,0.038011695906432746,0.003912127595546194,0.013812478052206485,9.076923076923077,4.0,12.621480703464588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.04093567251461988,130000,16,26550000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.8983043116628749,0.9392610484716387,0.9187826800672568,0.9392610484716387,False,118,4008,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
150000,0.0045139933794763765,0.031331592689295036,0.0036111947035811012,0.004565141051152991,3.25,3.0,2.6180463454008347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409205.1 Prevotella sp.,74b66acfda8cacb9386a9cc4a6d7274d,0.0391644908616188,120000,17,26430000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.8995203613462532,0.9384467974398685,0.9189835793930609,0.9384467974398685,False,39,4047,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_N
120000,0.0036111947035811012,0.05357142857142857,0.0036111947035811012,0.003043427367435327,2.1666666666666665,2.0,1.0671873729054748,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937989935.1 uncultured Bacteroidales bacterium,d76d0ad624066fc438289972fe1351bb,0.05357142857142857,120000,18,26310000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.8955932301424757,0.9442285377154541,0.9199108839289649,0.9442285377154541,False,26,4073,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004552155
1960000,0.05898284682515799,0.04132231404958678,0.003009328919650918,0.002575207772445277,2.2,1.0,2.3579652245103193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776035.1 Bacteroidales bacterium,fb38a1b956f63bab4dfbe362fbdcd88f,0.8099173553719008,100000,19,26210000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211906.x.s__Sodaliphilus sp004557565,5157598b,33230000,51,DNA,10000,3323,True,0.9460118639776072,0.9958747467048065,0.9709433053412069,0.9958747467048065,False,22,4095,8543,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
