intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1580000,0.040795249160857215,0.6694915254237288,0.040795249160857215,0.02924238652393992,11.151898734177216,3.0,78.04390011074584,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.6694915254237288,1580000,0,37150000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.9391977657901586,0.9921634792079381,0.9656806224990484,0.9921634792079381,False,1762,1762,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1510000,0.038987864704363544,0.21363636363636362,0.012135295636457526,0.003236245954692557,4.148936170212766,2.0,6.881918100399525,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.6863636363636364,470000,1,36680000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.9383636279728949,0.992647793823308,0.9655057108981014,0.992647793823308,False,195,1957,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1430000,0.03692228246837077,0.11413043478260869,0.005422153369481022,0.0009127873205543108,2.619047619047619,2.0,1.8892223261787975,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947072335.1 uncultured Lachnospiraceae bacterium,1591ceb87bdb0efdf00c0ef2d7da8e89,0.7771739130434783,210000,2,36470000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.9373625933199234,0.9950692330580185,0.9662159131889709,0.9950692330580185,False,55,2012,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
180000,0.004647560030983733,0.04838709677419355,0.004647560030983733,0.039183470251431415,131.16666666666666,60.0,178.00070224580577,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.04838709677419355,180000,3,36290000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.9000348249725231,0.9423459830683224,0.9211904040204227,0.9423459830683224,False,2361,4373,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
170000,0.004389362251484637,0.04187192118226601,0.004389362251484637,0.013874367272425525,49.1764705882353,16.0,71.85298331365695,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015558055.1 Roseburia faecis,1e923f58c350ddcacd164830e486d4ce,0.04187192118226601,170000,4,36120000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.8990266731012815,0.9396776127010131,0.9193521429011473,0.9396776127010131,False,836,5209,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
160000,0.004131164471985541,0.075,0.0038729666924864447,0.0009625757198572732,3.8666666666666667,3.0,3.383620677453205,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871235.1 uncultured Lachnospiraceae bacterium,f2a18bd1511953c83b21eafacfe0efba,0.08,150000,5,35970000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.8979586187787169,0.9516822308219354,0.9248204248003261,0.9516822308219354,False,58,5267,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
1480000,0.038213271365866254,0.0748663101604278,0.0036147689129873485,0.0006804414571404862,2.9285714285714284,2.0,2.0516295166207246,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946061805.1 uncultured Lachnospiraceae bacterium,83ca68aff373caf2ef9f9f8c227fbb11,0.7914438502673797,140000,6,35830000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.9379944717573417,0.9954242977636786,0.9667093847605102,0.9954242977636786,False,41,5308,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
140000,0.0036147689129873485,0.03591160220994475,0.003356571133488252,0.03003900091278732,139.23076923076923,8.0,429.69132997217247,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001405415.1 [Ruminococcus] torques,b7987e3303b47f57ec8b74b45858371b,0.03867403314917127,130000,7,35700000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.8956106025133382,0.9382149359918446,0.9169127692525914,0.9382149359918446,False,1810,7118,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
1470000,0.037955073586367155,0.048,0.003098373353989156,0.015202057920504523,76.33333333333333,3.5,228.31970762264237,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.588,120000,8,35580000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.9378697877133463,0.9896417003331668,0.9637557440232565,0.9896417003331668,False,916,8034,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
160000,0.004131164471985541,0.02729528535980149,0.0028401755744900596,0.0012447099825740602,6.818181818181818,4.0,6.102431435213967,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.03970223325062035,110000,9,35470000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__UBA2868 sp004552595.fastq.gz,SRR17241521.x.s__UBA2868 sp004552595,28a575e4,38730000,51,DNA,10000,3873,True,0.8979586187787169,0.938697763354662,0.9183281910666894,0.938697763354662,False,75,8109,60255,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
