intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1050000,0.0744153082919915,0.42,0.0744153082919915,0.04582651391162029,1.8666666666666667,2.0,1.0516804391219539,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773925.1 Bacteroidales bacterium,0ddd58f3cbe9f1661ecf5bef73b10fd0,0.42,1050000,0,13060000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.950332826748428,0.9831340350748606,0.9667334309116443,0.9831340350748606,False,196,196,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
750000,0.05315379163713678,0.09259259259259259,0.021261516654854713,0.08604161795651158,12.266666666666667,2.5,13.418726549945873,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.23148148148148148,300000,1,12760000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.944083647961422,0.9717164041248019,0.9579000260431119,0.9717164041248019,False,368,564,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
890000,0.06307583274273565,0.05776173285198556,0.011339475549255847,0.0425531914893617,11.375,3.0,16.17047850250573,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.3212996389891697,160000,2,12600000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9472571712879155,0.9779836027182695,0.9626203870030925,0.9779836027182695,False,182,746,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
870000,0.06165839829907867,0.05263157894736842,0.009922041105598866,0.004208557400046762,1.2857142857142858,1.0,0.6998542122237652,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.32706766917293234,140000,3,12460000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9468351183035095,0.9783248624356086,0.9625799903695591,0.9783248624356086,False,18,764,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
130000,0.009213323883770375,0.03430079155672823,0.009213323883770375,0.01589899462239888,5.230769230769231,3.0,4.6765182010986655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021347525.1 Segatella copri,c7bdbcb75a48f26d29ee73235e966db2,0.03430079155672823,130000,4,12330000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9121927052112012,0.9360099671703979,0.9241013361907995,0.9360099671703979,False,68,832,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
130000,0.009213323883770375,0.04693140794223827,0.009213323883770375,0.07855973813420622,25.846153846153847,5.0,67.17124631388752,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833955.1 Prevotella pectinovora,f21257989e56fba1d557f96b9512fcd5,0.04693140794223827,130000,5,12200000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9121927052112012,0.9417817412802898,0.9269872232457455,0.9417817412802898,False,336,1168,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
130000,0.009213323883770375,0.05179282868525897,0.009213323883770375,0.015197568389057751,5.0,2.0,4.242640687119285,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036307685.1 Muribaculaceae bacterium,cfa103523278ec0a3dcab2d7ae537b8a,0.05179282868525897,130000,6,12070000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9121927052112012,0.9436036249519947,0.927898165081598,0.9436036249519947,False,65,1233,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CALZFJ01;s__CALZFJ01 sp945645715
120000,0.008504606661941885,0.03436426116838488,0.007087172218284904,0.0182370820668693,7.8,3.0,8.964373932405987,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.041237113402061855,100000,7,11970000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.910762173696271,0.9393961789976791,0.925079176346975,0.9393961789976791,False,78,1311,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
940000,0.0666194188518781,0.036101083032490974,0.007087172218284904,0.004208557400046762,1.8,2.0,0.7483314773547883,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.33935018050541516,100000,8,11870000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9482729228167833,0.9790323024481623,0.9636526126324728,0.9790323024481623,False,18,1329,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
220000,0.01559177888022679,0.025139664804469275,0.0063784549964564135,0.028992284311433247,13.777777777777779,3.0,28.82428674178842,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905193385.1 uncultured Prevotella sp.,fb54e231109b2ad44ac0cff7c4bd6760,0.061452513966480445,90000,9,11780000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Sodaliphilus sp004557565.fastq.gz,SRR7182028.x.s__Sodaliphilus sp004557565,4d3d9628,14110000,51,DNA,10000,1411,True,0.9216511762889686,0.9467730246676428,0.9342121004783057,0.9467730246676428,False,124,1453,4277,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
