intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1790000,0.1540447504302926,0.7396694214876033,0.1540447504302926,0.1293816759440349,4.804469273743017,4.0,6.763422997278623,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308535.1 Lactobacillus amylovorus,316d51968b8faa0e2930578972be1313,0.7396694214876033,1790000,0,9830000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9639877340547107,0.9941046633467076,0.9790461987007091,0.9941046633467076,False,860,860,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1770000,0.1523235800344234,0.1902654867256637,0.03700516351118761,0.017752369489995486,2.744186046511628,2.0,1.9777015465552834,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308325.1 Lactobacillus amylovorus,3c0e8e40f60a5f0d712829f5b41bd6ca,0.7831858407079646,430000,1,9400000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9637753763344952,0.995219594708333,0.979497485521414,0.995219594708333,False,118,978,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
430000,0.03700516351118761,0.16091954022988506,0.03614457831325301,0.02918609899202648,4.619047619047619,1.0,15.430261518248548,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128515.1 Limosilactobacillus reuteri,d5ae3ccf56e2809b1a47738b90552564,0.16475095785440613,420000,2,8980000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9374038056027036,0.9652586124171633,0.9513312090099335,0.9652586124171633,False,194,1172,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
1620000,0.13941480206540446,0.10599078341013825,0.019793459552495698,0.006469083797201745,1.8695652173913044,1.0,1.623317800225606,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308545.1 Lactobacillus amylovorus,dcc825c8d3fbc5f6207c54405145e5b0,0.7465437788018433,230000,3,8750000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9621033855072247,0.9942850005808643,0.9781941930440445,0.9942850005808643,False,43,1215,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1260000,0.10843373493975904,0.052132701421800945,0.00946643717728055,0.0025575447570332483,1.5454545454545454,1.0,1.1570838237598051,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022483225.1 Lactobacillus amylovorus,4acc25ab645655a976e85cc2a6577c89,0.5971563981042654,110000,4,8640000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9573740580544245,0.9899415898208977,0.9736578239376612,0.9899415898208977,False,17,1232,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
80000,0.0068846815834767644,0.03225806451612903,0.0068846815834767644,0.005415977132540996,4.5,4.0,2.7838821814150108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174565.1 Sodaliphilus sp.,8a276e65f7ae38a845f3a4e2cb182fcd,0.03225806451612903,80000,5,8560000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9069964053791211,0.9348837561077591,0.92094008074344,0.9348837561077591,False,36,1268,6647,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1780000,0.153184165232358,0.03571428571428571,0.0068846815834767644,0.021964796148638485,18.25,2.0,42.63727829024737,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029477185.1 Lactobacillus amylovorus,755833e2fccbd810454ffc7bbdc79845,0.7946428571428571,80000,6,8480000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9638818476032393,0.9955030338945072,0.9796924407488732,0.9955030338945072,False,146,1414,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
80000,0.0068846815834767644,0.04964539007092199,0.006024096385542169,0.0021062133293214985,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727485.1 Lactobacillus johnsonii,267eef303a1c866ab13d3f9474580597,0.05673758865248227,70000,7,8410000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9069964053791211,0.9452922461694854,0.9261443257743032,0.9452922461694854,False,14,1428,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
60000,0.0051635111876075735,0.016260162601626018,0.0051635111876075735,0.0687528208214232,76.16666666666667,48.5,90.90914267675294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027661805.1 Lachnospiraceae bacterium AM100_B9A,9e4e1bf4fa1cd7f3d372deb6be84c80b,0.016260162601626018,60000,8,8350000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9018946001489974,0.9224100313639713,0.9121523157564844,0.9224100313639713,True,457,1885,6647,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pilosibacter;s__Pilosibacter fragilis
400000,0.03442340791738382,0.024752475247524754,0.004302925989672977,0.001203550473897999,1.6,1.0,1.2,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_901971765.1 Limosilactobacillus reuteri,c6584976189db17036f52cc77976f9eb,0.19801980198019803,50000,9,8300000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135289.x.s__Lactobacillus amylovorus,6e3188ba,11620000,51,DNA,10000,1162,True,0.9360754601394727,0.9687461130552526,0.9524107865973627,0.9687461130552526,False,8,1893,6647,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
