intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1880000,0.08385370205173952,0.9306930693069307,0.08385370205173952,0.13975645794059205,14.590425531914894,12.0,11.753103430347855,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830415.1 uncultured Lachnospiraceae bacterium,c91d81598307ef3be84e4aa8f39726a2,0.9306930693069307,1880000,0,20540000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9525605534748375,0.9985926435195833,0.9755765984972105,0.9985926435195833,False,2743,2743,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1830000,0.0816235504014273,0.236,0.02631578947368421,0.02929637743924186,9.745762711864407,5.0,9.817993202277414,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.732,590000,1,19950000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9520572151074309,0.9939015194286358,0.9729793672680334,0.9939015194286358,False,575,3318,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1800000,0.08028545941123996,0.16818181818181818,0.01650312221231044,0.010597646099760534,5.621621621621622,3.0,8.990539626504559,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.8181818181818182,370000,2,19580000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9517486995922828,0.9960730113470602,0.9739108554696715,0.9960730113470602,False,208,3526,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1770000,0.07894736842105263,0.1059322033898305,0.011150758251561105,0.03367809649971978,26.44,3.0,57.3460234018018,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.75,250000,3,19330000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9514351012096514,0.9943750546310145,0.972905077920333,0.9943750546310145,False,661,4187,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1600000,0.07136485280999108,0.07264957264957266,0.007582515611061552,0.0068782799205176545,7.9411764705882355,4.0,7.794950011048209,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526605.1 Lachnospiraceae bacterium,69ad002a25241a08d20bfaefd6ad26a9,0.6837606837606838,170000,4,19160000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9495531994958273,0.9925738425543073,0.9710635210250673,0.9925738425543073,False,135,4322,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1810000,0.08073148974130241,0.07772020725388601,0.006690454950936664,0.006063076374382229,7.933333333333334,4.0,7.288956639251525,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945834985.1 uncultured Lachnospiraceae bacterium,c6db77b7670bfd6420cff44f5e35698a,0.9378238341968912,150000,5,19010000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9518520946094658,0.9987421024517354,0.9752970985306006,0.9987421024517354,False,119,4441,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
140000,0.006244424620874219,0.03763440860215054,0.006244424620874219,0.004993121720079483,7.0,3.5,6.6332495807108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.03763440860215054,140000,6,18870000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9052621477047201,0.9377137753504258,0.921487961527573,0.9377137753504258,False,98,4539,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
1610000,0.07181088314005353,0.06598984771573604,0.005798394290811775,0.001885158200438172,2.8461538461538463,2.0,1.8747780933775295,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034167515.1 Lachnospiraceae bacterium,f3dc280f93a02311f43da2648bd014a9,0.817258883248731,130000,7,18740000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9496692112576214,0.9960509677473779,0.9728600895024997,0.9960509677473779,False,37,4576,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
110000,0.004906333630686887,0.04700854700854701,0.004906333630686887,0.04193203240434096,74.81818181818181,2.0,204.8830345617706,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945910065.1 uncultured Lachnospiraceae bacterium,e6beae4c738df1c59cb705d0eaf060e0,0.04700854700854701,110000,8,18630000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9009915687858453,0.9418120691011688,0.921401818943507,0.9418120691011688,False,823,5399,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
120000,0.0053523639607493305,0.029585798816568046,0.0044603033006244425,0.003311764406175167,6.5,2.0,7.1449282711585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.03550295857988166,100000,9,18530000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__UBA2868 sp004552595.fastq.gz,SRR5976181.x.s__UBA2868 sp004552595,799e847c,22420000,51,DNA,10000,2242,True,0.9025300674420572,0.936642402277415,0.9195862348597361,0.936642402277415,False,65,5464,19627,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
