intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1640000,0.1909196740395809,0.780952380952381,0.1909196740395809,0.28611369990680335,3.7439024390243905,3.0,5.768524720749361,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.780952380952381,1640000,0,6950000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9680527722967341,0.995163867167838,0.981608319732286,0.995163867167838,False,614,614,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1500000,0.17462165308498254,0.12077294685990338,0.02910360884749709,0.06104380242311277,5.24,2.0,13.836993893183594,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.7246376811594203,250000,1,6700000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9663605188943956,0.9937045372604709,0.9800325280774332,0.9937045372604709,False,131,745,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1450000,0.16880093131548313,0.06565656565656566,0.015133876600698487,0.010251630941286114,1.6923076923076923,1.0,0.910166120476864,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_905194655.1 Phascolarctobacterium succinatutens,a63118a1259e124aa2a6be88e4c17c34,0.7323232323232324,130000,2,6570000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9657183574291479,0.9939101230817466,0.9798142402554473,0.9939101230817466,False,22,767,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
270000,0.03143189755529686,0.038461538461538464,0.010477299185098952,0.0065237651444548,1.5555555555555556,1.0,1.0657403385139377,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963653385.1 bacterium,15a5502d297b17fe627cd98aff3ab888,0.11538461538461539,90000,3,6480000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9344082805857352,0.9585411091040569,0.9464746948448961,0.9585411091040569,False,14,781,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp937920985
1480000,0.17229336437718276,0.038834951456310676,0.009313154831199068,0.004659832246039142,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958416605.1 Phascolarctobacterium succinatutens,ee01736221c3adb70a299b0ea4e6b67f,0.7184466019417476,80000,4,6400000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9661062096783262,0.9935373674353297,0.9798217885568279,0.9935373674353297,False,10,791,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
100000,0.011641443538998836,0.02280130293159609,0.008149010477299184,0.047530288909599254,14.571428571428571,5.0,27.16014487052223,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009876955.1 Bittarella massiliensis (ex Durand et al. 2017),3baea426bc15582e037d93291a35240f,0.03257328990228013,70000,5,6330000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9163862526575836,0.9350620343536372,0.9257241435056104,0.9350620343536372,False,102,893,2146,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
1530000,0.1781140861466822,0.02358490566037736,0.005820721769499418,0.004659832246039142,2.0,2.0,0.8944271909999159,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.7216981132075472,50000,6,6280000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.966735816794222,0.9936253391623068,0.9801805779782644,0.9936253391623068,False,10,903,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
50000,0.005820721769499418,0.02702702702702703,0.005820721769499418,0.003727865796831314,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.02702702702702703,50000,7,6230000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9040157906876796,0.9316460491565735,0.9178309199221265,0.9316460491565735,True,8,911,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
60000,0.006984866123399301,0.011135857461024499,0.005820721769499418,0.02516309412861137,10.8,1.0,17.668050260286222,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024463595.1 Blautia wexlerae,1ebdf5bcce5485c7d6a83cee8881385a,0.013363028953229399,50000,8,6180000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9072533697209789,0.9188678099063506,0.9130605898136648,0.9188678099063506,True,54,965,2146,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
350000,0.04074505238649592,0.023696682464454975,0.005820721769499418,0.004193849021435228,1.8,2.0,0.7483314773547883,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037241825.1 Phascolarctobacterium succinatutens,6f802f7b167c022502a5269d8f19c564,0.16587677725118483,50000,9,6130000,outputs.mapping/bams.cds.rand/ERR3211906.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211906.x.s__Phascolarctobacterium_A succinatutens,4d3463a3,8590000,51,DNA,10000,859,True,0.9391750924668895,0.9653875155952429,0.9522813040310663,0.9653875155952429,False,9,974,2146,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
