intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
210000,0.019553072625698324,0.052109181141439205,0.019553072625698324,0.01320190107375462,3.5714285714285716,1.0,5.627918743883488,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.052109181141439205,210000,0,10530000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9257514736002893,0.943716299014271,0.9347338863072802,0.943716299014271,False,75,75,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
210000,0.019553072625698324,0.08296943231441048,0.017690875232774673,0.0070410139060024645,2.1052631578947367,2.0,1.3335641536126241,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.09170305676855896,190000,1,10340000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9257514736002893,0.9542333361220181,0.9399924048611537,0.9542333361220181,False,40,115,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
160000,0.0148975791433892,0.04437869822485207,0.013966480446927373,0.00651293786305228,2.466666666666667,1.0,3.0739045022396003,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.047337278106508875,150000,2,10190000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9208284720721273,0.9419407676361888,0.931384619854158,0.9419407676361888,False,37,152,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
170000,0.015828677839851025,0.046296296296296294,0.013966480446927373,0.005104735081851787,1.9333333333333333,1.0,1.339983416149452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.05246913580246913,150000,3,10040000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9219237283672056,0.9438436899285926,0.9328837091478991,0.9438436899285926,False,29,181,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
130000,0.012104283054003724,0.03880597014925373,0.012104283054003724,0.06389720119697237,27.923076923076923,2.0,69.08574553905017,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.03880597014925373,130000,4,9910000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9170870692449953,0.9382775907498911,0.9276823299974433,0.9382775907498911,False,363,544,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
120000,0.0111731843575419,0.02097902097902098,0.0111731843575419,0.13835592325294843,65.5,7.0,146.5125136862605,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371545.1 [Clostridium] clostridioforme 90A6,b360ac44cb0bacf1a9cb01b1903c7c7c,0.02097902097902098,120000,5,9790000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9156488622225152,0.927030083321969,0.9213394727722422,0.927030083321969,False,786,1330,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
110000,0.010242085661080074,0.03296703296703297,0.008379888268156424,0.005104735081851787,3.2222222222222223,3.0,2.1487866228681907,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041331895.1 Agathobacter rectalis,ecd1a7c1527e27adb6b98b827eac76d9,0.040293040293040296,90000,6,9700000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9140880006014904,0.9389696812120328,0.9265288409067616,0.9389696812120328,False,29,1359,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
100000,0.00931098696461825,0.030100334448160536,0.008379888268156424,0.005632811124801971,3.5555555555555554,4.0,2.753224820747526,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946407265.1 uncultured Lachnospiraceae bacterium,afdb4d947cee69a6df438936460c68a4,0.033444816053511704,90000,7,9610000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9123813234542572,0.9355462683377004,0.9239637958959788,0.9355462683377004,False,32,1391,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3282;s__UBA3282 sp022781395
90000,0.008379888268156424,0.023936170212765957,0.008379888268156424,0.014610103854955113,9.222222222222221,1.0,21.877323509758167,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900638755.1 uncultured Blautia sp.,6aab0f836d1b7491eb38c93205cada20,0.023936170212765957,90000,8,9520000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9104983873953398,0.9294301533749009,0.9199642703851203,0.9294301533749009,False,83,1474,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
120000,0.0111731843575419,0.02608695652173913,0.008379888268156424,0.008977292730153142,5.666666666666667,4.0,4.807401700618652,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_964242535.1 Mediterraneibacter gnavus CC55_001C,8b944c66e21ec7eb2b3807f21dc4c203,0.034782608695652174,90000,9,9430000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__JALFVM01 sp022787145.fastq.gz,SRR2329775.x.s__JALFVM01 sp022787145,9e530fb5,10740000,51,DNA,10000,1074,True,0.9156488622225152,0.9362660115620983,0.9259574368923067,0.9362660115620983,False,51,1525,5681,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
