intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2430000,0.08881578947368421,0.8617021276595744,0.08881578947368421,0.24732229795520935,14.633744855967079,10.0,70.40758479799719,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.8617021276595744,2430000,0,24930000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9536349525266561,0.9970857130849999,0.975360332805828,0.9970857130849999,False,3556,3556,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2360000,0.08625730994152046,0.3574007220216607,0.03618421052631579,0.03999165391570455,5.808080808080808,4.0,5.264089833128595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.851985559566787,990000,1,23940000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9530885521650566,0.9968640313527253,0.9749762917588909,0.9968640313527253,False,575,4131,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2180000,0.07967836257309942,0.24334600760456274,0.023391812865497075,0.018917791069689802,4.25,3.0,3.6357598930622466,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.8288973384030418,640000,2,23300000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9516070588880045,0.996327173751929,0.9739671163199668,0.996327173751929,False,272,4403,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2380000,0.08698830409356725,0.17391304347826086,0.019005847953216373,0.01829183474753095,5.0576923076923075,3.0,5.293005041265681,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.7959866220735786,520000,3,22780000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9532462708820176,0.9955360149067377,0.9743911428943777,0.9955360149067377,False,263,4666,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1650000,0.06030701754385965,0.1388888888888889,0.01644736842105263,0.09187647795242732,29.355555555555554,5.0,39.878234417372504,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5092592592592593,450000,4,22330000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9464237804985073,0.9868558151563648,0.966639797827436,0.9868558151563648,False,1321,5987,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2190000,0.0800438596491228,0.12062256809338522,0.011330409356725146,0.006815968841285297,3.161290322580645,2.0,2.8971262089442202,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037341945.1 Sodaliphilus sp.,6ca9a927881d057e30387c970c661209,0.8521400778210116,310000,5,22020000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9516924585756419,0.9968675760136818,0.9742800172946618,0.9968675760136818,False,98,6085,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1940000,0.07090643274853801,0.10108303249097472,0.01023391812865497,0.01314508276533593,6.75,2.5,15.03240547236916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.7003610108303249,280000,6,21740000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.949433222068552,0.9930408114770389,0.9712370167727955,0.9930408114770389,False,189,6274,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2250000,0.08223684210526316,0.09375,0.008771929824561403,0.006676867436361107,4.0,1.5,4.112987559751022,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782315.1 Bacteroidales bacterium,6f726e6e6bb4a5e01a8657d989c20e90,0.87890625,240000,7,21500000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9521969644802903,0.9974722776862488,0.9748346210832696,0.9974722776862488,False,96,6370,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2230000,0.08150584795321637,0.07894736842105263,0.007675438596491228,0.002990680205870079,2.0476190476190474,1.0,1.4630753805464014,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.8383458646616542,210000,8,21290000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9520302768151203,0.9965486258624773,0.9742894513387987,0.9965486258624773,False,43,6413,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2040000,0.07456140350877193,0.08898305084745763,0.007675438596491228,0.0033384337181805537,2.2857142857142856,2.0,1.4521857792358959,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868055.1 uncultured Bacteroidales bacterium,ed93b3bb850e46b98f8ec092aaaaa7cc,0.864406779661017,210000,9,21080000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135303.x.s__Sodaliphilus sp004557565,16cf85df,27360000,51,DNA,10000,2736,True,0.9503693745832636,0.9971469832728386,0.9737581789280512,0.9971469832728386,False,48,6461,14378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
