intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1610000,0.23711340206185566,0.7666666666666667,0.23711340206185566,0.26363053239255935,2.5527950310559007,2.0,2.9359638097478693,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.7666666666666667,1610000,0,5180000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9721745266032267,0.9948036818194337,0.9834891042113302,0.9948036818194337,False,411,411,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1500000,0.22091310751104565,0.07547169811320754,0.023564064801178203,0.012828736369467608,1.25,1.0,0.75,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.7075471698113207,160000,1,5020000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9708264447266383,0.9932396024423841,0.9820330235845112,0.9932396024423841,False,20,431,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1410000,0.20765832106038293,0.04830917874396135,0.014727540500736377,0.055805003207184095,8.7,1.0,18.91586635605147,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.6811594202898551,100000,2,4920000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.969649310353865,0.9924996630282703,0.9810744866910677,0.9924996630282703,False,87,518,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1450000,0.21354933726067746,0.03255813953488372,0.010309278350515464,0.005772931366260423,1.2857142857142858,1.0,0.45175395145262565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945908285.1 Phascolarctobacterium succinatutens,d7b639fd3ca2290ec5884edc00c1512b,0.6744186046511628,70000,3,4850000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9701813155848144,0.9923061370141331,0.9812437262994738,0.9923061370141331,False,9,527,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
50000,0.007363770250368188,0.0074850299401197605,0.007363770250368188,0.05388069275176395,16.8,13.0,16.497272501841024,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020564305.1 Enterocloster lavalensis,443140a63ca01e506d3ddb4b06648239,0.0074850299401197605,50000,4,4800000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9081935974103781,0.9084844966214476,0.9083390470159128,0.9084844966214476,True,84,611,1559,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster lavalensis
1350000,0.19882179675994108,0.02577319587628866,0.007363770250368188,0.005131494547787043,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_946012055.1 Phascolarctobacterium succinatutens,9c2491b26180697ffc74e668d23e7e7b,0.6958762886597938,50000,5,4750000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9688228919656002,0.9929157345028642,0.9808693132342322,0.9929157345028642,False,8,619,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1430000,0.2106038291605302,0.02358490566037736,0.007363770250368188,0.005131494547787043,1.6,2.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037423505.1 Phascolarctobacterium succinatutens,3be10f6c66807794aaeace3251045a8a,0.6745283018867925,50000,6,4700000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9699171367138323,0.9923093015281034,0.9811132191209678,0.9923093015281034,False,8,627,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1430000,0.2106038291605302,0.023696682464454975,0.007363770250368188,0.003207184092366902,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958444585.1 Phascolarctobacterium succinatutens,4b658ecfab8dfc46b08214fdafd32985,0.6777251184834123,50000,7,4650000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9699171367138323,0.9924013014492529,0.9811592190815426,0.9924013014492529,False,5,632,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
380000,0.055964653902798235,0.01762114537444934,0.005891016200294551,0.003207184092366902,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958453765.1 Phascolarctobacterium succinatutens,db985b99be16471427c2fcd5d6f784df,0.16740088105726872,40000,8,4610000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9450380408711672,0.9655606613369005,0.9552993511040339,0.9655606613369005,False,5,637,1559,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
40000,0.005891016200294551,0.010101010101010102,0.005891016200294551,0.0025657472738935213,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022738995.1 Prevotella sp.,5b83575aaf0d4236ef5ba6c7e086edd2,0.010101010101010102,40000,9,4570000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211876.x.s__Phascolarctobacterium_A succinatutens,10989a52,6790000,51,DNA,10000,679,True,0.9042286005423544,0.9138394410390787,0.9090340207907166,0.9138394410390787,True,4,641,1559,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
