intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1960000,0.11771771771771772,0.8711111111111111,0.11771771771771772,0.22192378714117844,13.489795918367347,13.0,9.447756345204436,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.8711111111111111,1960000,0,14690000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9589174292519658,0.997298054041122,0.9781077416465439,0.997298054041122,False,2644,2644,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1910000,0.11471471471471471,0.19047619047619047,0.024024024024024024,0.10088970958536175,30.05,11.0,57.60032551991352,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.9095238095238095,400000,1,14290000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9584316776787071,0.9981422355753061,0.9782869566270066,0.9981422355753061,False,1202,3846,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1880000,0.11291291291291292,0.12322274881516587,0.015615615615615615,0.04926976666107101,22.576923076923077,6.0,57.40153648233247,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958444585.1 Phascolarctobacterium succinatutens,4b658ecfab8dfc46b08214fdafd32985,0.8909952606635071,260000,2,14030000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9581342066405755,0.9977394966250588,0.9779368516328171,0.9977394966250588,False,587,4433,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
220000,0.013213213213213212,0.1357142857142857,0.011411411411411412,0.0032734597951989256,2.0526315789473686,1.0,1.394488557841239,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.15714285714285714,190000,3,13840000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9186646989621464,0.9643641816612624,0.9415144403117044,0.9643641816612624,False,39,4472,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
1810000,0.1087087087087087,0.07860262008733625,0.010810810810810811,0.00537183145878798,3.5555555555555554,3.5,2.1914536581462243,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.7903930131004366,180000,4,13660000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9574216024177424,0.9953983657527127,0.9764099840852276,0.9953983657527127,False,64,4536,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
140000,0.008408408408408409,0.04377104377104377,0.007807807807807808,0.08267584354540876,75.76923076923077,16.0,205.60348464801928,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041330775.1 Gemmiger qucibialis,d5fd6b8aeaf344a4df1b7ed1e7f1ba31,0.04713804713804714,130000,5,13530000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9105590469065308,0.9418628735386956,0.9262109602226132,0.9418628735386956,False,985,5521,11914,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
160000,0.00960960960960961,0.0663265306122449,0.007807807807807808,0.00268591572939399,2.4615384615384617,2.0,2.5302898774459273,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034118385.1 Phascolarctobacterium sp.,0d2e34ff373c5a54660e59018749ca54,0.08163265306122448,130000,6,13400000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9129462534075753,0.9520592968257425,0.9325027751166589,0.9520592968257425,False,32,5553,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
1810000,0.1087087087087087,0.057971014492753624,0.007207207207207207,0.0344132952828605,34.166666666666664,4.0,73.47769880870128,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008680245.1 Phascolarctobacterium succinatutens,6c0a222886df268c09768425f760a85f,0.8743961352657005,120000,7,13280000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9574216024177424,0.9973716608926292,0.9773966316551859,0.9973716608926292,False,410,5963,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
470000,0.02822822822822823,0.04954954954954955,0.006606606606606606,0.010407923451401712,11.272727272727273,3.0,25.33804508887021,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635905.1 Ruminococcaceae bacterium UBA5891,a9249cbd926107e04bd01626703f2308,0.21171171171171171,110000,8,13170000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.9324407552197375,0.970016923824325,0.9512288395220312,0.970016923824325,False,124,6087,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
1780000,0.1069069069069069,0.05,0.006006006006006006,0.0057075709249622296,6.8,2.5,11.106754701531857,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945865715.1 Phascolarctobacterium succinatutens,70e882dc09a884bde92d1f629c9ea2c4,0.89,100000,9,13070000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369255.x.s__Phascolarctobacterium_A succinatutens,60931467,16650000,51,DNA,10000,1665,True,0.957107892104076,0.997717631782911,0.9774127619434935,0.997717631782911,False,68,6155,11914,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
