intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1780000,0.23513870541611626,0.8476190476190476,0.23513870541611626,0.39050131926121373,7.48314606741573,6.0,13.242434651359178,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.8476190476190476,1780000,0,5790000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9720151232457339,0.9967636017888218,0.9843893625172779,0.9967636017888218,False,1332,1332,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1770000,0.23381770145310435,0.1572052401746725,0.047556142668428,0.029023746701846966,2.75,2.0,2.0190069065976197,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.7729257641921398,360000,1,5430000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9719077535679381,0.9949622953263768,0.9834350244471575,0.9949622953263768,False,99,1431,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1710000,0.22589167767503301,0.12077294685990338,0.03302509907529723,0.09967751392553503,13.6,2.0,32.97635516548183,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008680245.1 Phascolarctobacterium succinatutens,6c0a222886df268c09768425f760a85f,0.8260869565217391,250000,2,5180000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9712507721512839,0.9962608270694332,0.9837557996103585,0.9962608270694332,False,340,1771,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1770000,0.23381770145310435,0.08018867924528301,0.022457067371202115,0.011433597185576077,2.2941176470588234,2.0,1.2725475089872904,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.8349056603773585,170000,3,5010000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9719077535679381,0.9964682798327554,0.9841880167003467,0.9964682798327554,False,39,1810,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1730000,0.2285336856010568,0.06222222222222222,0.018494055482166448,0.03107593081207857,7.571428571428571,2.0,17.718893409958465,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.7688888888888888,140000,4,4870000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9714722432977523,0.9948601406375979,0.9831661919676751,0.9948601406375979,False,106,1916,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1650000,0.21796565389696168,0.044642857142857144,0.013210039630118891,0.004104368220463207,1.4,1.0,0.66332495807108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963644095.1 Acutalibacteraceae bacterium,f764780a86df363558cb5af61ba6af1d,0.7366071428571429,100000,5,4770000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9705707903852624,0.9940237999709117,0.9822972951780871,0.9940237999709117,False,14,1930,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1580000,0.20871862615587847,0.041884816753926704,0.010568031704095112,0.002638522427440633,1.125,1.0,0.33071891388307384,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945830455.1 Phascolarctobacterium succinatutens,b0050ec9feac817da13a4856b4556c3f,0.8272251308900523,80000,6,4690000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9697461473497633,0.9962877233833464,0.9830169353665548,0.9962877233833464,False,9,1939,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
380000,0.05019815059445178,0.03017241379310345,0.009247027741083224,0.017296980357666372,8.428571428571429,1.0,15.83718177361781,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963606715.1 bacterium,22e45930dc71f78ce4ca6fa0d7f02890,0.16379310344827586,70000,7,4620000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9430251788072682,0.9651482589992968,0.9540867189032824,0.9651482589992968,False,59,1998,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_A
100000,0.013210039630118891,0.019543973941368076,0.007926023778071334,0.06977425974787452,39.666666666666664,5.5,75.38051619763705,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009876955.1 Bittarella massiliensis (ex Durand et al. 2017),3baea426bc15582e037d93291a35240f,0.03257328990228013,60000,8,4560000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.918660372036617,0.9350620343536372,0.9268612031951271,0.9350620343536372,False,238,2236,3411,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
1630000,0.21532364597093792,0.028169014084507043,0.007926023778071334,0.002931691586045148,1.6666666666666667,1.0,1.1055415967851332,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963626735.1 Selenomonadaceae bacterium,473b3c39346de63c54b40eb9dee07ce9,0.7652582159624414,60000,9,4500000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135304.x.s__Phascolarctobacterium_A succinatutens,e2f1306d,7570000,51,DNA,10000,757,True,0.9703387323306828,0.9947678149330043,0.9825532736318435,0.9947678149330043,False,10,2246,3411,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
