intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
420000,0.020608439646712464,0.09813084112149532,0.020608439646712464,0.038002021872989615,19.69047619047619,5.0,28.383838539729492,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.09813084112149532,420000,0,19960000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.926706183732824,0.9555017368213073,0.9411039602770657,0.9555017368213073,False,827,827,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
410000,0.020117762512266928,0.07196029776674938,0.01422963689892051,0.010568881536623472,7.931034482758621,6.0,6.469722770177164,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.10173697270471464,290000,1,19670000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9262684175544077,0.9561781169019649,0.9412232672281863,0.9561781169019649,False,230,1057,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
280000,0.013738959764474975,0.10144927536231885,0.013738959764474975,0.1782924363569525,138.57142857142858,4.5,354.50744789389813,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.10144927536231885,280000,2,19390000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9193678048433048,0.9561250249867994,0.9377464149150521,0.9561250249867994,False,3880,4937,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
230000,0.011285574092247301,0.04960835509138381,0.009322865554465163,0.034693502435437916,39.73684210526316,5.0,141.55484044420945,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040092875.1 Blautia wexlerae,64d1cff9ab2ebbd5d09a254a0144ba22,0.06005221932114883,190000,3,19200000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9158285737444687,0.9463452126149878,0.9310868931797283,0.9463452126149878,False,755,5692,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
230000,0.011285574092247301,0.0345489443378119,0.008832188420019628,0.054268909107618786,65.61111111111111,7.5,189.0453028858688,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.044145873320537425,180000,4,19020000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9158285737444687,0.9406525082880806,0.9282405410162746,0.9406525082880806,False,1181,6873,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
160000,0.007850834151128557,0.07017543859649122,0.007850834151128557,0.034693502435437916,47.1875,46.0,42.11623610616219,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.07017543859649122,160000,5,18860000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9093348576534422,0.9492403245239865,0.9292875910887144,0.9492403245239865,False,755,7628,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
190000,0.009322865554465163,0.043076923076923075,0.0068694798822374874,0.003951842661520081,6.142857142857143,2.5,11.198578627009148,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.05846153846153846,140000,6,18720000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9124041323324837,0.9458472055780334,0.9291256689552585,0.9458472055780334,False,86,7714,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
150000,0.007360157016683023,0.0546875,0.0068694798822374874,0.005927763992280122,9.214285714285714,3.0,13.245908109021936,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114185.1 Lachnospiraceae bacterium,8541803e76fb869ca221a87c2b2c51f0,0.05859375,140000,7,18580000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9081848574681607,0.9458891012274646,0.9270369793478126,0.9458891012274646,False,129,7843,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Maccoya;s__Maccoya sp900556645
260000,0.012757605495583905,0.04501607717041801,0.0068694798822374874,0.005146585791747082,8.0,4.5,8.159131606453506,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.08360128617363344,140000,8,18440000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9180328439398167,0.9525042469807509,0.9352685454602838,0.9525042469807509,False,112,7955,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
230000,0.011285574092247301,0.028846153846153848,0.005888125613346418,0.05652054039150813,102.5,8.0,211.2184887740654,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027698725.1 Lachnospiraceae bacterium AM90-07pH9A,69f5cff86dcc9b95feb7a6d2822002e4,0.055288461538461536,120000,9,18320000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9158285737444687,0.944812813700063,0.9303206937222659,0.944812813700063,False,1230,9185,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3402;s__UBA3402 sp003478355
160000,0.007850834151128557,0.028720626631853787,0.005397448478900883,0.007536072052201084,14.909090909090908,2.0,38.70742128855806,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900539285.1 uncultured Blautia sp.,e4284ba315836cfb93ca74bddf2920d0,0.04177545691906005,110000,10,18210000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9093348576534422,0.939635117176823,0.9244849874151326,0.939635117176823,False,164,9349,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
150000,0.007360157016683023,0.055,0.005397448478900883,0.0011947431302270011,2.3636363636363638,1.0,2.3070140982635494,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055175.1 uncultured Roseburia sp.,631eed3ec165d2d427e4b4c64e607565,0.075,110000,11,18100000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9081848574681607,0.950478675572114,0.9293317665201373,0.950478675572114,False,26,9375,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp946055175
110000,0.005397448478900883,0.033783783783783786,0.004906771344455349,0.0018380663541953865,4.0,4.0,2.6832815729997477,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945832105.1 uncultured Lachnospiraceae bacterium,edfc98743bb5bd9ab553a82c68932445,0.037162162162162164,100000,12,18000000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9026785195284102,0.9374816251155611,0.9200800723219856,0.9374816251155611,False,40,9415,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp018385425
120000,0.005888125613346418,0.029585798816568046,0.004906771344455349,0.004595165885488466,10.0,2.0,12.393546707863734,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.03550295857988166,100000,13,17900000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Roseburia inulinivorans.fastq.gz,SRR17241485.x.s__Roseburia inulinivorans,5e330300,20380000,51,DNA,10000,2038,True,0.9042198987570275,0.936642402277415,0.9204311505172212,0.936642402277415,False,100,9515,21762,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
