intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2210000,0.0481901439162669,0.7391304347826086,0.0481901439162669,0.032459334789997574,6.049773755656108,5.0,4.634345755583808,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.7391304347826086,2210000,0,43650000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9422706230607576,0.9940904545435038,0.9681805388021307,0.9940904545435038,False,1337,1337,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2130000,0.046445704317488005,0.3218390804597701,0.01831661578717837,0.007987375576596262,3.9166666666666665,3.0,2.5081217281413206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037459315.1 Sodaliphilus sp.,32f5415c6493e07ae11d2b7eb6c9a10e,0.8160919540229885,840000,1,42810000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9415896531122747,0.9960230615662478,0.9688063573392612,0.9960230615662478,False,329,1666,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1870000,0.04077627562145661,0.19494584837545126,0.011774967291757523,0.03629521728574897,27.685185185185187,3.5,68.25139371092891,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.6750902527075813,540000,2,42270000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9391891988709651,0.9923255046135488,0.965757351742257,0.9923255046135488,False,1495,3161,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1970000,0.04295682511993022,0.15037593984962405,0.00872219799389446,0.003180383588249575,3.275,2.0,2.957934245381394,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.7406015037593985,400000,3,41870000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9401490452197869,0.994129211023065,0.9671391281214259,0.994129211023065,False,131,3292,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
360000,0.007849978194505015,0.09142857142857143,0.006977758395115569,0.06941005098324836,89.34375,23.5,123.82967368905362,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409665.1 Prevotella sp.,317995851a148cfd7786f732a109ba0f,0.10285714285714286,320000,4,41550000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.909332913579277,0.9563834412450744,0.9328581774121757,0.9563834412450744,False,2859,6151,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2100000,0.045791539467945924,0.09747292418772563,0.005887483645878762,0.001990774459820345,3.037037037037037,2.0,3.1444422632283153,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.7581227436823105,270000,5,41280000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9413278051054843,0.9945851063140263,0.9679564557097553,0.9945851063140263,False,82,6233,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
250000,0.005451373746184038,0.0748502994011976,0.005451373746184038,0.24226754066521,399.16,26.0,1567.98496625446,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018789675.1 Hallella faecis,cf555d764599269ccc35a4bb19908e13,0.0748502994011976,250000,6,41030000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9028544935448991,0.9504414398519997,0.9266479666984494,0.9504414398519997,False,9979,16212,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
1610000,0.035106846925425206,0.1073170731707317,0.004797208896641954,0.003180383588249575,5.954545454545454,3.0,8.048022189148387,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958446965.1 uncultured Bacteroidales bacterium,bc1dccc49b951b8c358e3c3fc7cd2926,0.7853658536585366,220000,7,40810000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.9364363663179421,0.9952738386312295,0.9658551024745858,0.9952738386312295,False,131,16343,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
210000,0.004579153946794592,0.08571428571428572,0.004579153946794592,0.029133284777858703,57.142857142857146,58.0,39.576671476642254,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945946975.1 uncultured Bacteroidales bacterium,3a0a1f0096d752697d59901455827fcc,0.08571428571428572,210000,8,40600000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.899773180460434,0.9529705390939124,0.9263718597771732,0.9529705390939124,False,1200,17543,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004552155
210000,0.004579153946794592,0.0625,0.00436109899694723,0.027045399368778828,55.7,16.5,81.20781982050744,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.065625,200000,9,40400000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11489783.x.s__Sodaliphilus sp004557565,63a45a90,45860000,51,DNA,10000,4586,True,0.899773180460434,0.9479933278695949,0.9238832541650144,0.9479933278695949,False,1114,18657,41190,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
