intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
460000,0.07431340872374798,0.27710843373493976,0.07431340872374798,0.031062124248496994,1.3478260869565217,1.0,0.6330530338504801,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905207195.1 Erysipelotrichaceae bacterium,a3b35bce67877593321cb269a879aa34,0.27710843373493976,460000,0,5730000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.950307293427932,0.9751503109959121,0.962728802211922,0.9751503109959121,False,62,62,1996,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
430000,0.06946688206785137,0.0759493670886076,0.01938610662358643,0.009018036072144289,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850715.1 Eubacterium sp.,1e3dc76f8f9307a21976f135b3d821fa,0.2721518987341772,120000,1,5610000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9490514584450885,0.9748052735188798,0.9619283659819842,0.9748052735188798,False,18,80,1996,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
60000,0.009693053311793215,0.018575851393188854,0.009693053311793215,0.05460921843687375,18.166666666666668,2.0,25.022767410677996,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020537985.1 bacterium MSK17_88,7db3b03fe3f9701cbfdfb284cc7809a3,0.018575851393188854,60000,2,5550000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9131010355615385,0.9248212884205945,0.9189611619910665,0.9248212884205945,True,109,189,1996,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A amylophila
40000,0.006462035541195477,0.007326007326007326,0.006462035541195477,0.0811623246492986,40.5,40.0,39.506328606946,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015548495.1 Bacteroides fragilis,4d667b78b335031c3509e90de793f50d,0.007326007326007326,40000,3,5510000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9058703927958108,0.9081020454348602,0.9069862191153355,0.9081020454348602,True,162,351,1996,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
280000,0.045234248788368334,0.017167381974248927,0.006462035541195477,0.041082164328657314,20.5,14.5,21.266170318136737,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040930005.1 Erysipelotrichaceae bacterium 1033st1_E7_1033SCRN_220408,fb12c6d106ff67f7d8c41d7e54dfed16,0.12017167381974249,40000,4,5470000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9411018244159725,0.959305433070741,0.9502036287433567,0.959305433070741,False,82,433,1996,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
350000,0.05654281098546042,0.0380952380952381,0.006462035541195477,0.00751503006012024,3.75,4.5,1.6393596310755,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002299315.1 Faecalitalea sp. UBA637,0937cfc46a7e9ba2f7364eb98cd62baa,0.3333333333333333,40000,5,5430000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9452285085134037,0.9786889418539977,0.9619587251837007,0.9786889418539977,False,15,448,1996,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.006462035541195477,0.016,0.006462035541195477,0.030561122244488977,15.25,5.5,17.795715776557007,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099875.1 Sodaliphilus sp.,dc8565192ef992673d48c031778e8cf5,0.016,40000,6,5390000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9058703927958108,0.9221183538879099,0.9139943733418603,0.9221183538879099,True,61,509,1996,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.006462035541195477,0.02631578947368421,0.006462035541195477,0.004008016032064128,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763865.1 Mollicutes bacterium,141030705e7e096dae13819b5c6738a4,0.02631578947368421,40000,7,5350000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9058703927958108,0.9311590124456248,0.9185147026207179,0.9311590124456248,True,8,517,1996,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
40000,0.006462035541195477,0.01090909090909091,0.004846526655896607,0.008517034068136272,5.666666666666667,5.0,2.494438257849294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003470215.1 Lachnospira eligens,4084f8c9d261330c98c9c9856658584e,0.014545454545454545,30000,8,5320000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9058703927958108,0.9203966834135253,0.9131335381046681,0.9203966834135253,True,17,534,1996,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
190000,0.030694668820678513,0.011904761904761904,0.004846526655896607,0.002004008016032064,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963557395.1 Holdemanella porci,a01a9f398f22ce06223c0eb98912d2ac,0.07539682539682539,30000,9,5290000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Holdemanella porci.fastq.gz,ERR3211812.x.s__Holdemanella porci,210b3160,6190000,51,DNA,10000,619,True,0.9339735294397458,0.9505770283122349,0.9422752788759903,0.9505770283122349,False,4,538,1996,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
