intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1830000,0.22289890377588306,0.7038461538461539,0.22289890377588306,0.1544740024183797,2.7923497267759565,2.0,1.9670916780976195,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089255.1 Sodaliphilus sp.,ee9de4229421253859c4d15c71e2373a,0.7038461538461539,1830000,0,6380000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9709968088160364,0.9931374696014569,0.9820671392087467,0.9931374696014569,False,511,511,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1710000,0.20828258221680876,0.19066147859922178,0.05968331303288672,0.03204353083434099,2.163265306122449,2.0,1.3301363866775775,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037341945.1 Sodaliphilus sp.,6ca9a927881d057e30387c970c661209,0.6653696498054474,490000,1,5890000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9697063822499301,0.9920433421692224,0.9808748622095762,0.9920433421692224,False,106,617,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1740000,0.21193666260657734,0.11036789297658862,0.040194884287454324,0.017230955259975818,1.7272727272727273,1.0,0.9620913858416693,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.5819397993311036,330000,2,5560000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9700371226385293,0.989440688756146,0.9797389056973376,0.989440688756146,False,57,674,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1480000,0.18026796589524968,0.07220216606498195,0.024360535931790498,0.05259975816203144,8.7,2.0,20.302955449884628,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.5342960288808665,200000,3,5360000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9669636931361396,0.9877849185829298,0.9773743058595348,0.9877849185829298,False,174,848,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1740000,0.21193666260657734,0.0673758865248227,0.023142509135200974,0.016928657799274487,2.9473684210526314,1.0,5.735151851433646,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.6170212765957447,190000,4,5170000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9700371226385293,0.9905769955925372,0.9803070591155332,0.9905769955925372,False,56,904,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1040000,0.12667478684531058,0.04460966542750929,0.014616321559074299,0.0063482466747279325,1.75,1.0,0.924211375534118,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037424465.1 Sodaliphilus sp.,d9bcf50680ca1e15b2667f7a1001174e,0.38661710037174724,120000,5,5050000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9602972603233224,0.9815387998099512,0.9709180300666368,0.9815387998099512,False,21,925,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
140000,0.01705237515225335,0.030303030303030304,0.013398294762484775,0.1275695284159613,38.36363636363637,4.0,76.09834871852313,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_009469585.1 Dechloromonas sp. Dech2017,13e55cb857d433bc09782aaa9b2ea519,0.03856749311294766,110000,6,4940000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9232708314321707,0.9381641887216838,0.9307175100769273,0.9381641887216838,False,422,1347,3308,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus sp009469585
1820000,0.22168087697929353,0.04247104247104247,0.013398294762484775,0.005743651753325272,1.7272727272727273,2.0,0.616575453011388,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099955.1 Sodaliphilus sp.,43dccfae01a5c6bc5ed4879bf48403af,0.7027027027027027,110000,7,4830000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9708924900324923,0.9931058085633018,0.981999149297897,0.9931058085633018,False,19,1366,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1780000,0.21680876979293545,0.03461538461538462,0.010962241169305725,0.004232164449818622,1.5555555555555556,2.0,0.4969039949999533,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034173065.1 Sodaliphilus sp.,50cd448ff1215d07fc936f14e6a7b5c8,0.6846153846153846,90000,8,4740000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9704695179465188,0.9925981554501208,0.9815338366983197,0.9925981554501208,False,14,1380,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1540000,0.18757612667478685,0.027777777777777776,0.008526187576126675,0.003929866989117291,1.8571428571428572,2.0,0.8329931278350429,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034094275.1 Sodaliphilus sp.,44bfeef1370111cb2c7d441215da5931,0.6111111111111112,70000,9,4670000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Sodaliphilus sp004557565.fastq.gz,SRR11183981.x.s__Sodaliphilus sp004557565,d8d1b68e,8210000,51,DNA,10000,821,True,0.9677174662853273,0.9903900716693063,0.9790537689773168,0.9903900716693063,False,13,1393,3308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
