intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2340000,0.1086855550394798,0.9034749034749034,0.1086855550394798,0.20282599020916778,7.7905982905982905,7.0,5.147706864889908,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099955.1 Sodaliphilus sp.,43dccfae01a5c6bc5ed4879bf48403af,0.9034749034749034,2340000,0,19190000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9574176035790944,0.9980116471166447,0.9777146253478696,0.9980116471166447,False,1823,1823,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2310000,0.1072921504876916,0.27759197324414714,0.03855085926614027,0.048397863818424564,5.240963855421687,4.0,6.333293860162774,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.7725752508361204,830000,1,18360000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9571753999664576,0.9949534462122678,0.9760644230893627,0.9949534462122678,False,435,2258,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1660000,0.07710171853228054,0.18518518518518517,0.02786809103576405,0.07732532265242546,11.583333333333334,4.0,15.858007090706224,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5123456790123457,600000,2,17760000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9509938899241817,0.986972741556442,0.9689833157403118,0.986972741556442,False,695,2953,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2160000,0.10032512772875057,0.18631178707224336,0.02275894101254064,0.014352469959946596,2.63265306122449,2.0,2.3878423148210213,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.8212927756653993,490000,3,17270000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9559161488458519,0.996147135041541,0.9760316419436964,0.996147135041541,False,129,3082,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2120000,0.09846725499303298,0.13709677419354838,0.01579191825359963,0.01045838896306186,2.764705882352941,2.0,2.3396684472178046,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963614995.1 Roseburia faecis,64568321cc92bb6d3df969e370aa5af9,0.8548387096774194,340000,4,16930000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.955565857909375,0.9969293814437905,0.9762476196765828,0.9969293814437905,False,94,3176,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2180000,0.10125406409660938,0.1111111111111111,0.013005109150023224,0.009012016021361816,2.892857142857143,2.0,2.609587894590224,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115925.1 Sodaliphilus sp.,32b6fb5010988dfa78f654e4d116a33d,0.8650793650793651,280000,5,16650000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9560889164066101,0.9971621905931384,0.9766255534998742,0.9971621905931384,False,81,3257,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
340000,0.01579191825359963,0.10975609756097561,0.012540640966093822,0.005117935024477081,1.7037037037037037,1.0,1.011592613610938,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104385.1 Sodaliphilus sp.,81397c174eb8956f3e61c8d0643a2c4e,0.13821138211382114,270000,6,16380000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9218816996949327,0.9619398529779011,0.941910776336417,0.9619398529779011,False,46,3303,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
1910000,0.08871342313051556,0.09956709956709957,0.010682768230376219,0.006786826880284824,2.652173913043478,2.0,2.276700428101921,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037434845.1 Sodaliphilus sp.,40a3268df8179f29325920e93127369e,0.8268398268398268,230000,7,16150000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9536133887671168,0.9962786222885944,0.9749460055278556,0.9962786222885944,False,61,3364,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1800000,0.08360427310729215,0.07581227436823104,0.009753831862517418,0.014686248331108143,6.285714285714286,2.0,12.566557497856714,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.6498194945848376,210000,8,15940000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9525049142509917,0.9915834494509964,0.9720441818509941,0.9915834494509964,False,132,3496,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2170000,0.10078959591267998,0.07220216606498195,0.009289363678588018,0.006008010680907877,2.7,2.5,1.4177446878757827,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.7833935018050542,200000,9,15740000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135238.x.s__Sodaliphilus sp004557565,d6a596f9,21530000,51,DNA,10000,2153,True,0.9560027277651327,0.9952247681864652,0.9756137479757989,0.9952247681864652,False,54,3550,8988,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
