intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
220000,0.021589793915603533,0.10476190476190476,0.021589793915603533,0.20627603935821293,105.77272727272727,5.5,245.07678422341283,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.10476190476190476,220000,0,9970000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9275518710634056,0.9567275975133015,0.9421397342883535,0.9567275975133015,False,2327,2327,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
190000,0.018645731108930325,0.09895833333333333,0.018645731108930325,0.010282776349614395,6.105263157894737,2.0,11.341097769394214,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937984015.1 uncultured Phascolarctobacterium sp.,e0cfdc977895caf17cc430ba4a64b072,0.09895833333333333,190000,1,9780000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9248893795333278,0.9556590737799279,0.9402742266566279,0.9556590737799279,False,116,2443,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
130000,0.012757605495583905,0.07857142857142857,0.010794896957801767,0.002304760216292882,2.3636363636363638,2.0,1.7721444263289026,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.09285714285714286,110000,2,9670000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9180328439398167,0.9544673671664278,0.9362501055531223,0.9544673671664278,False,26,2469,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
110000,0.010794896957801767,0.03257328990228013,0.009813542688910697,0.11727683715982626,132.3,21.5,247.4857773691248,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009876955.1 Bittarella massiliensis (ex Durand et al. 2017),3baea426bc15582e037d93291a35240f,0.035830618892508145,100000,3,9570000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9150306824130663,0.9368111374580661,0.9259209099355662,0.9368111374580661,False,1323,3792,11281,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
120000,0.011776251226692836,0.05952380952380952,0.009813542688910697,0.001418313979257158,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787345.1 Phascolarctobacterium sp.,15b042afe150b0dd06384db0290e5c9d,0.07142857142857142,100000,4,9470000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9165931537214075,0.9495698160548,0.9330814848881037,0.9495698160548,False,16,3808,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
90000,0.008832188420019628,0.013435700575815739,0.0068694798822374874,0.1299530183494371,209.42857142857142,58.0,263.13649751893144,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.01727447216890595,70000,5,9400000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9114373673061384,0.9235051242091109,0.9174712457576246,0.9235051242091109,False,1466,5274,11281,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
100000,0.009813542688910697,0.019933554817275746,0.005888125613346418,0.0017728924740714476,3.3333333333333335,2.0,2.7487370837451066,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000177015.3 Ruminococcaceae bacterium D16,59a196b36288ff3d3bc413d6d7f832be,0.03322259136212625,60000,6,9340000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9133222452016995,0.9354239822476685,0.924373113724684,0.9354239822476685,False,20,5294,11281,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp000177015
50000,0.004906771344455349,0.02976190476190476,0.004906771344455349,0.0027479833348107436,6.2,3.0,6.241794613730893,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016298075.1 Clostridia bacterium,2ba8b096608da7e45012c66a16eb165d,0.02976190476190476,50000,7,9290000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.900993144816606,0.9334085589844816,0.9172008519005438,0.9334085589844816,True,31,5325,11281,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01;s__SFEL01 sp004557245
120000,0.011776251226692836,0.021367521367521368,0.004906771344455349,0.0008864462370357238,2.0,1.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086985.1 Phascolarctobacterium sp.,73ca3e1d60f648a57774236d9506161f,0.05128205128205128,50000,8,9240000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9165931537214075,0.9434202712785419,0.9300067124999747,0.9434202712785419,False,10,5335,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp034086985
170000,0.016683022571148183,0.021834061135371178,0.004906771344455349,0.0005318677422214343,1.2,1.0,0.4000000000000001,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.07423580786026202,50000,9,9190000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9228744910178697,0.9502878256823905,0.93658115835013,0.9502878256823905,False,6,5341,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
130000,0.012757605495583905,0.03424657534246575,0.004906771344455349,0.0022161155925893095,5.0,4.0,4.427188724235731,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555045.1 Phascolarctobacterium sp.,b4a42755a57cb42fe32565fa6e1c372a,0.08904109589041095,50000,10,9140000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9180328439398167,0.9536823282525895,0.9358575860962031,0.9536823282525895,False,25,5366,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
40000,0.003925417075564278,0.015625,0.003925417075564278,0.0007978016133321515,2.25,2.0,1.299038105676658,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023708925.1 Faecalibacterium prausnitzii,76d015cdf5f3c14a50d999375485627d,0.015625,40000,11,9100000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.8970595837262229,0.9216896409408654,0.9093746123335441,0.9216896409408654,True,9,5375,11281,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
40000,0.003925417075564278,0.014035087719298246,0.003925417075564278,0.006382412906657212,18.0,6.0,23.769728648009426,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.014035087719298246,40000,12,9060000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.8970595837262229,0.9197523050715226,0.9084059443988728,0.9197523050715226,True,72,5447,11281,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
40000,0.003925417075564278,0.014705882352941176,0.003925417075564278,0.012942115060721567,36.5,7.0,54.687749999428576,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553245.1 Bacteroidales bacterium,0619d4a72519c32a14509836e8d74c94,0.014705882352941176,40000,13,9020000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.8970595837262229,0.9205946627444187,0.9088271232353208,0.9205946627444187,True,146,5593,11281,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900547005
110000,0.010794896957801767,0.018867924528301886,0.003925417075564278,0.0004432231185178619,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037423505.1 Phascolarctobacterium succinatutens,3be10f6c66807794aaeace3251045a8a,0.05188679245283019,40000,14,8980000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.9150306824130663,0.9436371619571057,0.929333922185086,0.9436371619571057,False,5,5598,11281,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
40000,0.003925417075564278,0.00963855421686747,0.003925417075564278,0.0005318677422214343,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937889405.1 uncultured Fibrobacter sp.,da98c8c0ccd9653c12274d068f75918f,0.00963855421686747,40000,15,8940000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.8970595837262229,0.9130000923496824,0.9050298380379527,0.9130000923496824,True,6,5604,11281,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002449765
30000,0.002944062806673209,0.008174386920980926,0.002944062806673209,0.0009750908607392962,3.6666666666666665,4.0,1.247219128924647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526405.1 Lachnospiraceae bacterium,e9b118175bcd0d25e2d8b0dd91100708,0.008174386920980926,30000,16,8910000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR17241595.x.s__Phascolarctobacterium_A succinatutens,e6760a9f,10190000,51,DNA,10000,1019,True,0.892013672575038,0.9100552278565777,0.9010344502158079,0.9100552278565777,True,11,5615,11281,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAKSRN01;s__JAKSRN01 sp030526405
