intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1430000,0.09291747888239116,0.5355805243445693,0.09291747888239116,0.06897357961187749,2.062937062937063,1.0,2.0285265699492268,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.5355805243445693,1430000,0,13960000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9544795238187537,0.987831426998905,0.9711554754088294,0.987831426998905,False,295,295,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
370000,0.024041585445094216,0.11447811447811448,0.022092267706302793,0.1021744213233575,12.852941176470589,2.0,50.590706164008125,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.12457912457912458,340000,1,13620000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9295102398960317,0.9599832000411099,0.9447467199685708,0.9599832000411099,False,437,732,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
1260000,0.08187134502923976,0.13636363636363635,0.01949317738791423,0.014262333411269581,2.033333333333333,1.0,3.071192312803323,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028721665.1 bacterium,b890a7376256dca8d43d4aa6fae852a7,0.5727272727272728,300000,2,13320000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9521138030359058,0.9891311515676967,0.9706224773018013,0.9891311515676967,False,61,793,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
230000,0.014944769330734242,0.05198019801980198,0.01364522417153996,0.020808978255786766,4.238095238095238,3.0,4.679283236776475,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775705.1 Eubacterium sp.,895622936599ee0e13c179c7da9ce09a,0.05693069306930693,210000,3,13110000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9208855766717357,0.9453552248724336,0.9331204007720846,0.9453552248724336,False,89,882,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
170000,0.011046133853151396,0.0443213296398892,0.010396361273554255,0.010287584755669862,2.75,1.5,2.839454172900137,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022773175.1 Blautia sp.,c0d5f5a2ddcc47af637d94899fac95d6,0.04709141274238227,160000,4,12950000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9154435614961624,0.9418445940951856,0.9286440777956739,0.9418445940951856,False,44,926,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
1270000,0.0825211176088369,0.06493506493506493,0.009746588693957114,0.005377601122281974,1.5333333333333334,1.0,1.0241527663824812,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.5497835497835498,150000,5,12800000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9522613954649538,0.9883385161490215,0.9702999558069876,0.9883385161490215,False,23,949,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
250000,0.016244314489928524,0.03968253968253968,0.009746588693957114,0.011690437222352116,3.3333333333333335,2.0,3.279566366999691,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.06613756613756613,150000,6,12650000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9223923947967082,0.9481379578358256,0.9352651763162669,0.9481379578358256,False,50,999,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
200000,0.01299545159194282,0.046153846153846156,0.009746588693957114,0.009819967266775777,2.8,2.0,2.1039645117412666,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.06153846153846154,150000,7,12500000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9183654087368129,0.9467989707673612,0.9325821897520871,0.9467989707673612,False,42,1041,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
200000,0.01299545159194282,0.053763440860215055,0.009746588693957114,0.011690437222352116,3.3333333333333335,2.0,3.2998316455372216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777285.1 Blautia sp.,43ee762ae656d5fd432ed4634f8d6505,0.07168458781362007,150000,8,12350000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9183654087368129,0.9496364339044309,0.934000921320622,0.9496364339044309,False,50,1091,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp022777285
120000,0.007797270955165692,0.04700854700854701,0.007147498375568551,0.010521393500116905,4.090909090909091,4.0,2.8747978728803445,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.05128205128205128,110000,9,12240000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9092128011472768,0.9434202712785419,0.9263165362129093,0.9434202712785419,False,45,1136,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
1290000,0.08382066276803118,0.04888888888888889,0.007147498375568551,0.0035071311667056347,1.3636363636363635,1.0,0.4810456929208347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029378305.1 bacterium,1e60959badd15eb0aa8919863d3ed04b,0.5733333333333334,110000,10,12130000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Bariatricus sp004560705.fastq.gz,ERR1135331.x.s__Bariatricus sp004560705,6a81a68c,15390000,51,DNA,10000,1539,True,0.9525531928498168,0.9891516644512252,0.9708524286505209,0.9891516644512252,False,15,1151,4277,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
